business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SupremePC - Highest Rated Computer Store In Hooghly,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89819 26272,https://www.supremepc.in/,4.8,,"Shop No. 2, Sarkaripally St, Bansberia, Mithapukur More, West Bengal 712502",Bansberia,22.9560802,88.3998603,ChIJxx8GfA-V-DkRjqrM3ThlCsA,https://www.google.com/maps/place/?q=place_id:ChIJxx8GfA-V-DkRjqrM3ThlCsA,part_317,2026-09-20 20:17:26,4799
Comp-Tech Computer Sales & Service,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"Delhi Rd, Rajhat, Bandel, West Bengal 712148",712121,22.9360169,88.35297609999999,ChIJk8CL2fST-DkRlg97xTpEZrI,https://www.google.com/maps/place/?q=place_id:ChIJk8CL2fST-DkRlg97xTpEZrI,part_317,2026-09-20 20:17:26,4800
Suntech Group,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer networking service, Computer store, Printer repair service, Toner cartridge supplier",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98310 50796,http://www.suntechzone.com/,4.9,,"New Kazidanga, Bandel, Kazidanga, West Bengal 712123",712121,22.9218027,88.3729237,ChIJxdjVBbiT-DkRI56YjR_1e8o,https://www.google.com/maps/place/?q=place_id:ChIJxdjVBbiT-DkRI56YjR_1e8o,part_317,2026-09-20 20:17:26,4801
Computer System & Service,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98312 64449,N/A,4.3,,"Near South Naldanga Primary School, South Naldanga, Bandel, Kazidanga, West Bengal 712123",South Naldanga,22.9212144,88.37297919999999,ChIJPZpf7ceT-DkRQaWd_qOGGGw,https://www.google.com/maps/place/?q=place_id:ChIJPZpf7ceT-DkRQaWd_qOGGGw,part_317,2026-09-20 20:17:26,4802
SETH & CO.,Computer Sales and Laptop Repair,Electronics store,"Electronics store, Lamination service, Printer ink refill store, Printer repair service, Printing equipment supplier",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 89107 14112,N/A,4.9,,"Boropukur Area, Mogra, Kola, West Bengal 712148","Boropukur Area, Mogra",22.987737799999998,88.3708846,ChIJKz1iVFaT-DkRNnQBXgS42ew,https://www.google.com/maps/place/?q=place_id:ChIJKz1iVFaT-DkRNnQBXgS42ew,part_317,2026-09-20 20:17:26,4803
APAREAL COMPUTER,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Lamination service, Printer ink refill store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 83370 78969,N/A,4.7,,"GT Rd, Natungram, Mogra, Hansghara, West Bengal 712148","Natungram, Mogra",22.9886008,88.3730136,ChIJlbvf8zjt-DkRaFuzobwnppA,https://www.google.com/maps/place/?q=place_id:ChIJlbvf8zjt-DkRaFuzobwnppA,part_317,2026-09-20 20:17:26,4804
Laptrust Singur,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 94763 99550,N/A,5.0,,"Jalaghata Rd, Singur, West Bengal 712409",Singur,22.8128845,88.2272509,ChIJEUI_4ACJ-DkRp74eV9fya7k,https://www.google.com/maps/place/?q=place_id:ChIJEUI_4ACJ-DkRp74eV9fya7k,part_317,2026-09-20 20:17:26,4805
MAHABIR COMPUTER,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98310 84042,N/A,4.8,,"118, KGR Path, opposite to Axis bank NEAR:- Shree Laxmi Cinema Hall, opposite Sriniketan, Kanchrapara Loco, Kanchrapara, West Bengal 743145",Kanchrapara Loco,22.947846199999997,88.44450549999999,ChIJgTRCxgCV-DkRAaonepELfcc,https://www.google.com/maps/place/?q=place_id:ChIJgTRCxgCV-DkRAaonepELfcc,part_317,2026-09-20 20:17:26,4806
Click Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Computer Wholesaler, Printer repair service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 97480 06469,N/A,4.4,,"Bagati Kantapukur Rd, Mogra, Amodghata, West Bengal 712503",Mogra,22.9839701,88.3813528,ChIJq9Llc5WT-DkRn63BByHvZCE,https://www.google.com/maps/place/?q=place_id:ChIJq9Llc5WT-DkRn63BByHvZCE,part_317,2026-09-20 20:17:26,4807
E-Magic Solutions,Computer Sales and Laptop Repair,Computer store,"Computer store, Appliance store, Electronics store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98310 85151,N/A,4.4,,"Shop No. 3, Swadhin Appartment, Keota Main Road, Near Keota Police Station, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.9276919,88.39833449999999,ChIJUdi3iXiU-DkRz5Pg0ackpJQ,https://www.google.com/maps/place/?q=place_id:ChIJUdi3iXiU-DkRz5Pg0ackpJQ,part_317,2026-09-20 20:17:26,4808
CAMELLIA COMPUTER BAZAR,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81007 17424,https://m.facebook.com/ccbserampore/,4.4,,"81 / i / 1, Sirishtala, BATTALA, Serampore, serampore, West Bengal 712201","Sirishtala, BATTALA, Serampore",22.7491204,88.3472135,ChIJ6XEqXCCb-DkRjZAxSZfiSII,https://www.google.com/maps/place/?q=place_id:ChIJ6XEqXCCb-DkRjZAxSZfiSII,part_317,2026-09-20 20:17:26,4809
OM COMPUTER SERVICE,Computer Sales and Laptop Repair,Computer service,Computer service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70037 56362,N/A,4.5,,"98, Charakdanga Rd, near FITNESS GYM, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.669157,88.3444437,ChIJmxY-k-ec-DkRbJdMmgmEetc,https://www.google.com/maps/place/?q=place_id:ChIJmxY-k-ec-DkRbJdMmgmEetc,part_317,2026-09-20 20:17:26,4810
Raj Technologies (Mogra),Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98302 97625,N/A,4.5,,"Kantapukur Road, Near Kantapukur More, Mogra Hooghly, West Bengal 712148","Kantapukur, Mogra",22.9835332,88.37486129999999,ChIJuc7eUzCT-DkRyNSXZzpy5IM,https://www.google.com/maps/place/?q=place_id:ChIJuc7eUzCT-DkRyNSXZzpy5IM,part_317,2026-09-20 20:17:26,4811
NANDY INFOTECH,Computer Sales and Laptop Repair,Computer software store,"Computer software store, Computer accessories store, Computer service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70591 54889,N/A,4.9,,"Debanandapur, Chinsurah, Bandel, West Bengal 712123",Debanandapur,22.936257599999998,88.3701055,ChIJNS5l8ZWT-DkRkKZRXWtg2Ws,https://www.google.com/maps/place/?q=place_id:ChIJNS5l8ZWT-DkRkKZRXWtg2Ws,part_317,2026-09-20 20:17:26,4812
BITS Computer Sales & Service,Computer Sales and Laptop Repair,Electronics store,Electronics store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 92308 22582,N/A,4.7,,"near 2no Gram Panchayat, Mogra, Amodghata, West Bengal 712148",Mogra,22.983969899999998,88.3789717,ChIJeaRrjhGT-DkRM_X8E3fQOXA,https://www.google.com/maps/place/?q=place_id:ChIJeaRrjhGT-DkRM_X8E3fQOXA,part_317,2026-09-20 20:17:27,4813
RB Computer,Computer Sales and Laptop Repair,Computer service,"Computer service, Security system installation service, Wi-Fi spot",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96749 55412,http://www.facebook.com/rbcare,4.7,,"School Ground, Rabindranagar, Kulihanda, Chinsurah R S, Chinsurah, West Bengal 712102","Rabindranagar, Kulihanda, Chinsurah R S",22.8981076,88.37904859999999,ChIJlRmIR9-T-DkRoIdsepCTs18,https://www.google.com/maps/place/?q=place_id:ChIJlRmIR9-T-DkRoIdsepCTs18,part_317,2026-09-20 20:17:27,4814
Ram Electronics,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98838 44508,N/A,4.9,,"Saheb Bagan, 138, Bansberia, Chinsurah, West Bengal 712502",Bansberia,22.9640897,88.3959148,ChIJM_hlKIyT-DkR4DHDPU4NQTA,https://www.google.com/maps/place/?q=place_id:ChIJM_hlKIyT-DkR4DHDPU4NQTA,part_317,2026-09-20 20:17:27,4815
Bijoy Private Limited,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 62910 44575,N/A,4.5,2.0,"Bijoyprivatelimited, Sukantapally, Bansberia, West Bengal 712121","Sukantapally, Bansberia",22.9531691,88.3971038,ChIJO4pMX0iT-DkR09FPvvKTn2M,https://www.google.com/maps/place/?q=place_id:ChIJO4pMX0iT-DkR09FPvvKTn2M,part_317,2026-09-20 20:17:28,4816
Maa Tara Service,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cafe, Computer networking service, Computer service, Computer software store, Printer ink refill store, Printer repair service, Toner cartridge supplier",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84790 72574,N/A,4.5,33.0,"Bally More, Kalitala Ln, Olaichanditala, Bandel, Chinsurah, West Bengal 712103",Olaichanditala,22.9165167,88.3962682,ChIJLz0KtuST-DkRrwqj5J8krw4,https://www.google.com/maps/place/?q=place_id:ChIJLz0KtuST-DkRrwqj5J8krw4,part_317,2026-09-20 20:17:29,4817
Tanmoy Trading Co.,Computer Sales and Laptop Repair,Computer store,"Computer store, Cell phone store, Computer accessories store, Computer Hardware Company, Computer networking service, Computer service, Computer Wholesaler, Printer ink refill store, Printer repair service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99036 20710,http://www.facebook.com/tanmoytradingco/,4.7,927.0,"Amta - Ranihati Rd, Shekh Para, jn, Dhulagori, Nabghara, Howrah, West Bengal 711322","Shekh Para, jn, Dhulagori",22.5639198,88.1574661,ChIJNSXOOtZ_AjoRX1H-Op5lWbc,https://www.google.com/maps/place/?q=place_id:ChIJNSXOOtZ_AjoRX1H-Op5lWbc,part_317,2026-09-20 20:17:29,4818
System Edge,Computer Sales and Laptop Repair,Computer store,"Computer store, Cell phone accessory store, Cell phone store, Computer accessories store, Computer consultant, Computer repair service, Computer service, Computer software store, Computer Wholesaler, Printer repair service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 77971 12211,http://www.systemedge.in/,4.7,961.0,"1st Floor, 56/A/1, Pilkhana Rd, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.101767,88.2567842,ChIJ7xzIIMV9-TkRu4BaBLDGg6s,https://www.google.com/maps/place/?q=place_id:ChIJ7xzIIMV9-TkRu4BaBLDGg6s,part_317,2026-09-20 20:17:29,4819
Computer World,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 97326 05827,N/A,3.6,66.0,"old railway line, Jangipara, West Bengal 712404",712121,22.7463874,88.0534114,ChIJqS36Aqt7-DkRvW9bX4XBkJw,https://www.google.com/maps/place/?q=place_id:ChIJqS36Aqt7-DkRvW9bX4XBkJw,part_317,2026-09-20 20:17:29,4820
Shrabani Computer Service,Computer Sales and Laptop Repair,Computer store,Computer store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,3.8,4.0,"road, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.9254781,88.3967961,ChIJNdwDPDWT-DkRxOeVDZPd2Uk,https://www.google.com/maps/place/?q=place_id:ChIJNdwDPDWT-DkRxOeVDZPd2Uk,part_317,2026-09-20 20:17:29,4821
RJP Electronics,Computer Sales and Laptop Repair,Mobile phone repair shop,Mobile phone repair shop,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 94320 94320,https://rjpelectronics.in/,4.7,707.0,"173/2, near : Bahurupi Maath, Makaltala, Makhla, Uttarpara, West Bengal 712245","Makaltala, Makhla",22.6758961,88.3274453,ChIJR2tSbMyc-DkRVpLpRYHHDPg,https://www.google.com/maps/place/?q=place_id:ChIJR2tSbMyc-DkRVpLpRYHHDPg,part_317,2026-09-20 20:18:08,8435
Roy Computer System,Computer Sales and Laptop Repair,Computer store,Computer store,712122,West bengal circle,South Bengal Region,Hooghly North Division,"Fului BO, Jharia BO, Badanganj SO",+91 97337 78903,N/A,3.0,2.0,"Towards Kokond, Kokandi, West Bengal 712122",712122,22.901083399999997,87.53120419999999,ChIJIz0VEe719zkRoQ6mfIEOMos,https://www.google.com/maps/place/?q=place_id:ChIJIz0VEe719zkRoQ6mfIEOMos,part_317,2026-09-20 20:18:08,8436
