business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Yo Rides,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98309 83099,https://yoridesdipayan.wixsite.com/yorides,4.7,110.0,"Bandel Station Rd, Kapasdanga P, Chinsurah, West Bengal 712103",Kapasdanga P,22.9165705,88.3866852,ChIJPUtNFwyT-DkR5vS9bkNa0i8,https://www.google.com/maps/place/?q=place_id:ChIJPUtNFwyT-DkR5vS9bkNa0i8,part_317,2026-09-20 20:17:11,2468
Anucab,Taxi Service and Car Rental,Car rental agency,Car rental agency,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 99031 68223,http://www.anucab.in/,5.0,33.0,"Himnagar, Monoharpur, Housing Estate Colony, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Housing Estate Colony",22.6835719,88.3005833,ChIJe4UQ1YeD-DkRgYJBJkEvL5E,https://www.google.com/maps/place/?q=place_id:ChIJe4UQ1YeD-DkRgYJBJkEvL5E,part_317,2026-09-20 20:17:11,2469
Anirudh cab service tour and travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"Rishi Aurobindo Sarani, Santipally, Krishnapur, Chinsurah R S, Chinsurah, Kodalia, West Bengal 712103","Rishi Aurobindo Sarani, Santipally, Krishnapur, Chinsurah R S",22.903812499999997,88.3786875,ChIJ0bsXBeWT-DkRy6BF8PE3mJ8,https://www.google.com/maps/place/?q=place_id:ChIJ0bsXBeWT-DkRy6BF8PE3mJ8,part_317,2026-09-20 20:17:11,2470
Paban cab service,Taxi Service and Car Rental,Taxi service,Taxi service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,2.0,"49/16 dr b c roy sarani, Bakultala Ln, kamarpara, Bansberia, West Bengal 712502","kamarpara, Bansberia",22.9503803,88.40393949999999,ChIJp0iKFACV-DkRxJ1hyl03NJ8,https://www.google.com/maps/place/?q=place_id:ChIJp0iKFACV-DkRxJ1hyl03NJ8,part_317,2026-09-20 20:17:11,2471
RIYANSH'S CAR SERVICES,Taxi Service and Car Rental,Car leasing service,Car leasing service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79803 61107,https://riyanshs-car-services.grexa.site/,4.7,18.0,"3, Prantik Ln, Debanandapur, Bandel, Manushpur, West Bengal 712123",Debanandapur,22.9301271,88.3707683,ChIJq1HL1oKT-DkRlnVepkLMQ14,https://www.google.com/maps/place/?q=place_id:ChIJq1HL1oKT-DkRlnVepkLMQ14,part_317,2026-09-20 20:17:11,2472
BroomBoom Cabs - Kolkata Cab Booking,Taxi Service and Car Rental,Taxi service,Taxi service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82408 28414,http://broomboomcabs.com/,4.2,405.0,"4th floor, FL 41, Majhi Enclave, 7, T.C.Mukherjee St, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7228557,88.3503511,ChIJ__9z9G6b-DkRx3_D43aIY0g,https://www.google.com/maps/place/?q=place_id:ChIJ__9z9G6b-DkRx3_D43aIY0g,part_317,2026-09-20 20:17:11,2473
Biplab car service,Taxi Service and Car Rental,Car leasing service,Car leasing service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 96745 97776,N/A,,,"Iswarbaha, Bandel, West Bengal 712104",Bansberia,22.940965799999997,88.3826411,ChIJW2XQtTGT-DkRWaDEMe9x2is,https://www.google.com/maps/place/?q=place_id:ChIJW2XQtTGT-DkRWaDEMe9x2is,part_317,2026-09-20 20:17:11,2474
Narayan da's Taxi service,Taxi Service and Car Rental,Car rental agency,Car rental agency,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"W98R+VV8, Bandel Station Rd, Bikramnagar, Subhash Nagar, Olaichanditala, Chinsurah, West Bengal 712103","Bikramnagar, Subhash Nagar, Olaichanditala",22.9171522,88.39220809999999,ChIJ_UNGaVyT-DkRehhtdgkNp-o,https://www.google.com/maps/place/?q=place_id:ChIJ_UNGaVyT-DkRehhtdgkNp-o,part_317,2026-09-20 20:17:11,2475
Patra Cab Service,Taxi Service and Car Rental,Car leasing service,Car leasing service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 81003 69216,N/A,,,"Unnamed Road, Adisaptagram, Bandel, Krishnapur Chandanpur, West Bengal 712502",Adisaptagram,22.949893,88.369113,ChIJz2TOU1CT-DkRe7nfm_OQDRU,https://www.google.com/maps/place/?q=place_id:ChIJz2TOU1CT-DkRe7nfm_OQDRU,part_317,2026-09-20 20:17:11,2476
Fast Track Cabs,Taxi Service and Car Rental,Car leasing service,Car leasing service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84208 68699,http://fasttrackcabskolkata.com/,5.0,,"GA 107, Rajdanga main road, near Vivanta hotel, Shantipally, Sector B, East Kolkata Twp, Kolkata, West Bengal 700107","Shantipally, Sector B, East Kolkata Township",22.5160493,88.3942098,ChIJofq3bPFxAjoRMsgwbyU82NA,https://www.google.com/maps/place/?q=place_id:ChIJofq3bPFxAjoRMsgwbyU82NA,part_317,2026-09-20 20:17:12,2477
MALO TAXI AND DRIVER SERVICE,Taxi Service and Car Rental,Taxi service,Taxi service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 63601 96608,N/A,5.0,,"6C36+8WW, N Kalikhola road, Guptipara, Satapati, West Bengal 712512",712121,23.2034366,88.4124605,ChIJF7GiCADn-DkRzqQkpEtr7rY,https://www.google.com/maps/place/?q=place_id:ChIJF7GiCADn-DkRzqQkpEtr7rY,part_317,2026-09-20 20:17:12,2478
Akash's Cabs,Taxi Service and Car Rental,Transportation service,Transportation service,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,,"Dakshin Para, Mahanad, Polba, West Bengal 712149",712121,23.003916699999998,88.28336,ChIJ2-ouH0vz-DkRst_6a7yWX_k,https://www.google.com/maps/place/?q=place_id:ChIJ2-ouH0vz-DkRst_6a7yWX_k,part_317,2026-09-20 20:17:12,2479
