business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Annapurna Caterer,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Event planner, Restaurant supply store",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 91230 93489,https://newannapurnacaterer.in/,5.0,109.0,"8, Nibedita Rd, Block-C, P.O, North Purbachal, Haltu, Kasba, Kolkata, West Bengal 700078","Block-C, P.O, North Purbachal, Haltu",22.508150099999998,88.3908385,ChIJ8xEiSW5xAjoRt1m6bcTtJ9w,https://www.google.com/maps/place/?q=place_id:ChIJ8xEiSW5xAjoRt1m6bcTtJ9w,part_313,2026-09-20 20:23:38
J.S DECORATORS & CATERERS,Caterer and Event Planner,Event planner,Event planner,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 87773 54113,N/A,4.8,19.0,"50, P Majumder Rd, opposite House of P Majumder, Baishali Pally, Kasba, Kolkata, West Bengal 700078","Baishali Pally, Kasba",22.5098372,88.3909304,ChIJ-yQjL5txAjoRlRNrHDTEtFQ,https://www.google.com/maps/place/?q=place_id:ChIJ-yQjL5txAjoRlRNrHDTEtFQ,part_313,2026-09-20 20:23:38
Sweet-N-Sour Catering,Caterer and Event Planner,Caterer,Caterer,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98744 51346,https://www.sweet-n-sour.in/,5.0,147.0,"1st floor, Gajraj Galaxy, 1 G, Rash Behari Ave, beside D. K. Basak Jewellers, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019","Ballygunge Gardens, Gariahat",22.5201323,88.36694159999999,ChIJr7vUpJp3AjoRDFAQwkhpk9o,https://www.google.com/maps/place/?q=place_id:ChIJr7vUpJp3AjoRDFAQwkhpk9o,part_313,2026-09-20 20:23:38
Taste buds catering services,Caterer and Event Planner,Caterer,Caterer,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98319 93523,https://tastebuds.co.in/,4.7,54.0,"5B, Tiljala Rd, Tiljala, Kolkata, West Bengal 700046",Tiljala,22.5304897,88.3748356,ChIJB9KKqJF3AjoRSlpeIIHsLJg,https://www.google.com/maps/place/?q=place_id:ChIJB9KKqJF3AjoRSlpeIIHsLJg,part_313,2026-09-20 20:23:38
Shaal Pata Caterers,Caterer and Event Planner,Caterer,Caterer,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 89108 36729,N/A,4.8,48.0,"111H, Dr G S Bose Rd, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.525675,88.3796579,ChIJKxcI3eR3AjoRAwBge-NDK0A,https://www.google.com/maps/place/?q=place_id:ChIJKxcI3eR3AjoRAwBge-NDK0A,part_313,2026-09-20 20:23:38
Krishna caterer KC,Caterer and Event Planner,Event management company,Event management company,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 91632 27682,http://krishnacaterer.in/,5.0,3.0,"Evergreen club Landmark - ball khelar math, LP 10/21 Nashkarhat, Tagore Park Rd, of, Kasba, Kolkata, West Bengal 700039","of, Kasba",22.5195117,88.3952819,ChIJV_l87eZ3AjoR6_-gkdXK2Cw,https://www.google.com/maps/place/?q=place_id:ChIJV_l87eZ3AjoR6_-gkdXK2Cw,part_313,2026-09-20 20:23:38
Ahaar Catering Services Private Limited,Caterer and Event Planner,Caterer,"Caterer, Event planner, Food products supplier",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98310 24380,https://www.ahaarcat.com/about,4.3,63.0,"92, Ballygunge Place, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Place, Ballygunge",22.5257997,88.368464,ChIJS1F6o9B2AjoRcVBs6Kx_BRM,https://www.google.com/maps/place/?q=place_id:ChIJS1F6o9B2AjoRcVBs6Kx_BRM,part_313,2026-09-20 20:23:38
HapPy Events Management,Caterer and Event Planner,Event management company,"Event management company, Caterer, Painter",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 70038 44695,https://happy-events-management.ueniweb.com/,4.8,6.0,"3rd floor, 68, Sridhar Roy Rd, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.531718599999998,88.3756233,ChIJA-oY7Wl3AjoRyfcw45WJXnE,https://www.google.com/maps/place/?q=place_id:ChIJA-oY7Wl3AjoRyfcw45WJXnE,part_313,2026-09-20 20:23:38
New Tasty Caterer (an appetite of pride) || Catering Service Provider in Kolkata,Caterer and Event Planner,Caterer,"Caterer, Event planner",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 62917 69901,N/A,4.8,32.0,"487, Sector 3, VIP Nagar, Kolkata, West Bengal 700100","Sector 3, VIP Nagar",22.5253196,88.3989265,ChIJvzE5O113AjoRY1h5Uqe3nsw,https://www.google.com/maps/place/?q=place_id:ChIJvzE5O113AjoRY1h5Uqe3nsw,part_313,2026-09-20 20:23:38
ALAM CATERERS,Caterer and Event Planner,Event management company,Event management company,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 91639 40292,http://www.alamcaterers.com/,5.0,1.0,"7, Miajan Ostagar Ln, 4 No. Bridge, Park Circus, Ballygunge, Kolkata, West Bengal 700017","4 No. Bridge, Park Circus, Ballygunge",22.538161799999997,88.3707003,ChIJzViR8SR3AjoRuaH0VJJbwHI,https://www.google.com/maps/place/?q=place_id:ChIJzViR8SR3AjoRuaH0VJJbwHI,part_313,2026-09-20 20:23:38
