business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Grand Auto Spa,Car Wash and Auto Detailing,Car wash,Car wash,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 62892 38804,N/A,4.9,116.0,"69/2, Motilal Gupta Rd, East Park, Purba Barisha, Kolkata, West Bengal 700008","East Park, Purba Barisha",22.481645999999998,88.321331,ChIJp2SClntxAjoRWqdyachYrRU,https://www.google.com/maps/place/?q=place_id:ChIJp2SClntxAjoRWqdyachYrRU,part_313,2026-09-20 20:19:56
Car Detailing Zone Kolkata,Car Wash and Auto Detailing,Car wash,Car wash,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 85840 03655,https://cardetailingzonekolkata.com/,4.4,183.0,"30H, Porui Main Rd, Bakultala, Behala, Kolkata, West Bengal 700061","Bakultala, Behala",22.487306099999998,88.3011483,ChIJMV55nzZ7AjoR4BthrFolXC8,https://www.google.com/maps/place/?q=place_id:ChIJMV55nzZ7AjoR4BthrFolXC8,part_313,2026-09-20 20:19:56
Wheels N Wash - A Premium Auto Detailing Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Vehicle wrapping service, Painting studio",700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 98755 23965,N/A,4.8,104.0,"3, Nalapukur Ln, Senhati Colony, Behala, Kolkata, West Bengal 700034","Senhati Colony, Behala",22.4985344,88.3267449,ChIJbyOCyX5xAjoRhxp_lRj50_A,https://www.google.com/maps/place/?q=place_id:ChIJbyOCyX5xAjoRhxp_lRj50_A,part_313,2026-09-20 20:19:56
PRIME WASH,Car Wash and Auto Detailing,Car wash,"Car wash, Auto repair shop, Bike wash",700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 97487 69615,N/A,4.5,405.0,"153, Nabalia Para Rd, near axis bank behala branch, Behala Chowrasta, Barisha, Kolkata, West Bengal 700008","Behala Chowrasta, Barisha",22.486473,88.31626089999999,ChIJAWF9gsdxAjoRb5C3PCeCYSE,https://www.google.com/maps/place/?q=place_id:ChIJAWF9gsdxAjoRb5C3PCeCYSE,part_313,2026-09-20 20:19:56
CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 93303 13496,N/A,4.8,52.0,"Motilal Gupta Rd, Philips Colony, Purba Barisha, Kolkata, West Bengal 700008","Philips Colony, Purba Barisha",22.481434699999998,88.3245271,ChIJTwLfvUVxAjoRBNYgWNZeR4s,https://www.google.com/maps/place/?q=place_id:ChIJTwLfvUVxAjoRBNYgWNZeR4s,part_313,2026-09-20 20:19:56
The Regal Auto Studio,Car Wash and Auto Detailing,Car wash,Car wash,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 92961 69994,N/A,5.0,12.0,"5A, Ho Chi Minh Sarani, Biren Roy Rd, Kolkata, West Bengal 700061","State Bank Colony, Behala",22.484193299999998,88.3049253,ChIJzZkT8Xl7AjoRLJ1zNKwCr5Q,https://www.google.com/maps/place/?q=place_id:ChIJzZkT8Xl7AjoRLJ1zNKwCr5Q,part_313,2026-09-20 20:19:56
WASH & RIDE,Car Wash and Auto Detailing,Car wash,"Car wash, Bike wash, Motor scooter repair shop",700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 70038 17826,https://wash-ride.grexa.site/,5.0,76.0,"22/1, Joypur Pally, Sarada Pally, Kolkata, West Bengal 700034","Joypur Pally, Sarada Pally",22.493078099999998,88.3247667,ChIJH3NHYwBxAjoRhYR6TDBXf2A,https://www.google.com/maps/place/?q=place_id:ChIJH3NHYwBxAjoRhYR6TDBXf2A,part_313,2026-09-20 20:19:56
Wash Market : Doorstep car wash & Detailing services,Car Wash and Auto Detailing,Car wash,Car wash,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 91236 24532,https://washmarket.in/,4.7,59.0,"249A, Upen Banerjee Rd, Parnasree Palli, Kolkata, West Bengal 700060",Parnasree Palli,22.513686,88.3016739,ChIJc9gSuhN7AjoR3aDenBEi-fQ,https://www.google.com/maps/place/?q=place_id:ChIJc9gSuhN7AjoR3aDenBEi-fQ,part_313,2026-09-20 20:19:56
AUTO CAR POLISH,Car Wash and Auto Detailing,Car wash,Car wash,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 74397 34774,https://sites.google.com/view/autocarpolish/home,4.2,13.0,"HEARD METAL, 916A, Motilal Gupta Rd, Sodepur, Purba Barisha, Kolkata, West Bengal 700008","Sodepur, Purba Barisha",22.4820826,88.325772,ChIJJRnCbG1xAjoRxDZwH6T_urs,https://www.google.com/maps/place/?q=place_id:ChIJJRnCbG1xAjoRxDZwH6T_urs,part_313,2026-09-20 20:19:56
🏻‍ Moto~Wash 🏻‍,Car Wash and Auto Detailing,Car wash,Car wash,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",N/A,N/A,4.8,19.0,"37, 3, Hem Chandra Mukherjee Rd, East Park, Barisha, Kolkata, West Bengal 700008","East Park, Barisha",22.4842855,88.3211795,ChIJS9mINLh7AjoRVe9od3u0raM,https://www.google.com/maps/place/?q=place_id:ChIJS9mINLh7AjoRVe9od3u0raM,part_313,2026-09-20 20:19:56
