business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OPTICAL TREND - Tollygunge - Kolkata ( Eye Care),Optical Store and Eyewear,Optician,Optician,700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 75019 84750,N/A,4.9,440.0,"1, Malancha Cinema, 57/3M, Netaji Subhas Chandra Bose Rd, opp. Chopsticks & FrankRoss, Nehru Colony, Regent Colony, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040","Nehru Colony, Regent Colony, Ashok Nagar, Tollygunge",22.4877891,88.3502986,ChIJr_plPzdxAjoRqiRb4g49v3s,https://www.google.com/maps/place/?q=place_id:ChIJr_plPzdxAjoRqiRb4g49v3s,part_313,2026-09-20 20:19:09
OPTICAL KING (Lords Bakery More),Optical Store and Eyewear,Optician,Optician,700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 96817 30361,N/A,5.0,499.0,"P- S9/1 PART 313, Prince Anwar Shah Rd, Madar Tala Colony, Tollygunge, Kolkata, West Bengal 700095","Madar Tala Colony, Tollygunge",22.5014799,88.35763659999999,ChIJQ_WfMFJxAjoRaquc5k0b-Ys,https://www.google.com/maps/place/?q=place_id:ChIJQ_WfMFJxAjoRaquc5k0b-Ys,part_313,2026-09-20 20:19:09
King Eye Plus,Optical Store and Eyewear,Optician,Optician,700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 90073 35666,N/A,5.0,145.0,"City High Tower, 85, Prince Anwar Shah Rd, beside Navina Cinema, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.5010056,88.34823569999999,ChIJ3X5S_c9xAjoRGsMxlnX8dZ8,https://www.google.com/maps/place/?q=place_id:ChIJ3X5S_c9xAjoRGsMxlnX8dZ8,part_313,2026-09-20 20:19:09
Himalaya Optical Tollygunge,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Sunglasses store",700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 76050 82900,https://himalayaoptical.com/a/store-locator/himalaya-optical-tollygunge.html,4.9,478.0,"78, Netaji Subhas Chandra Bose Rd, opp. Malancha Cinema, Regent Colony, Tollygunge, Kolkata, West Bengal 700040","Regent Colony, Tollygunge",22.4871967,88.3509571,ChIJIf5XwNBwAjoRJB96UmBpYKI,https://www.google.com/maps/place/?q=place_id:ChIJIf5XwNBwAjoRJB96UmBpYKI,part_313,2026-09-20 20:19:09
Optical zone,Optical Store and Eyewear,Optician,Optician,700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 90512 87486,N/A,4.9,9.0,"Azadgrdh on, 3/3, Netaji Subhas Chandra Bose Rd, Regent Place, Regent Park, Kolkata, West Bengal 700040","Regent Place, Regent Park",22.4847699,88.35232959999999,ChIJG0chFxdxAjoRtyAF2_M9Rzs,https://www.google.com/maps/place/?q=place_id:ChIJG0chFxdxAjoRtyAF2_M9Rzs,part_313,2026-09-20 20:19:09
Elite Opticians - Essilor Experts,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Sunglasses store",700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 80 6291 5813,http://www.opticalpalaceonline.com/,4.8,67.0,"Shop No, 1A, Southern Ave, opposite Merlin Links, nearby kalighat metro station, Lake Market, Kalighat, Kolkata, West Bengal 700026","Lake Market, Kalighat",22.5154857,88.3463313,ChIJ7SGkL8twAjoReB8Rmb351Hs,https://www.google.com/maps/place/?q=place_id:ChIJ7SGkL8twAjoReB8Rmb351Hs,part_313,2026-09-20 20:19:09
Lenskart.com at Tollygunge (First Lens Replacement Free),Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 74288 91063,https://www.lenskart.com/stores/optometrist-sunglasses-Ashok-Nagar-Kolkata-61066/Home,4.9,4502.0,"Shop No 39, Park, 1B, opposite Ashok Nagar, Ashok Nagar Colony, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040","Ashok Nagar Colony, Ashok Nagar, Tollygunge",22.4902257,88.34827829999999,ChIJz718T-pwAjoR2IqDbO5UQAU,https://www.google.com/maps/place/?q=place_id:ChIJz718T-pwAjoR2IqDbO5UQAU,part_313,2026-09-20 20:19:09
Leela Optics & Watches,Optical Store and Eyewear,Watch store,"Watch store, Optical Wholesaler",700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",+91 98832 47728,N/A,4.2,26.0,"95A, Chandi Ghosh Rd, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040","Ashok Nagar, Tollygunge",22.4870406,88.34595279999999,ChIJZznRgutwAjoRBXbRW_cb-lo,https://www.google.com/maps/place/?q=place_id:ChIJZznRgutwAjoRBXbRW_cb-lo,part_313,2026-09-20 20:19:09
Eye Palace,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Sunglasses store",700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",N/A,N/A,4.8,21.0,"85, Prince Anwar Shah Rd, near Navina Cenama Hall, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.501043,88.3479224,ChIJS_kV2YFxAjoRQqG-rmaaFgY,https://www.google.com/maps/place/?q=place_id:ChIJS_kV2YFxAjoRQqG-rmaaFgY,part_313,2026-09-20 20:19:09
Vision Loungee | Bijoygarh,Optical Store and Eyewear,Optician,Optician,700033,West Bengal Circle,Kolkata Region,South Kolkata Division,"Tollygunge HO, Indrani Park SO, TCRoad SO",N/A,N/A,4.9,45.0,"6/4, near Pallisree Street, Bijoygarh, Samajgarh, Jadavpur, Kolkata, West Bengal 700032","Bijoygarh, Samajgarh, Jadavpur",22.4860913,88.3612326,ChIJN7PNyMFxAjoR4NG2rRsiGa0,https://www.google.com/maps/place/?q=place_id:ChIJN7PNyMFxAjoR4NG2rRsiGa0,part_313,2026-09-20 20:19:11
