business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tushar Kanti Dutta,Architects,Architect,Architect,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 80 6987 3983,N/A,5.0,1.0,"2, Kali Bari Ln, Jadavpur, Kolkata, West Bengal 700032",Jadavpur,22.493464,88.36995,ChIJo-N3wZRxAjoRZTH54fNqSqc,https://www.google.com/maps/place/?q=place_id:ChIJo-N3wZRxAjoRZTH54fNqSqc,part_313,2026-09-20 20:18:38
RK Architects,Architects,Interior designer,Interior designer,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 86970 40927,https://rkarchitects.my.canva.site/director-portfolio-portfolio-website-in-black-and-white-grey-minimalist-style/contact,,,"43A, Jadavpur Central Rd, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.4957918,88.3661522,ChIJjVFZsVtxAjoR9vUH3M88wac,https://www.google.com/maps/place/?q=place_id:ChIJjVFZsVtxAjoR9vUH3M88wac,part_313,2026-09-20 20:18:38
1.62 ONE POINT SIX TWO,Architects,Architecture firm,Architecture firm,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 78073 63956,https://www.1point62architects.com/,5.0,5.0,"17B, North Road, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700032","Poddar Nagar, Jadavpur",22.4967968,88.3687008,ChIJx09COABxAjoRn5OI9VHqgQQ,https://www.google.com/maps/place/?q=place_id:ChIJx09COABxAjoRn5OI9VHqgQQ,part_313,2026-09-20 20:18:38
MAD STUDIO (META ARCHITECTS DESIGN STUDIO),Architects,Architecture firm,"Architecture firm, Architectural designer, Interior Decorator, Interior designer, Landscape designer",700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 79804 83040,https://www.instagram.com/meta_architects_design_studio?utm_source=qr&igsh=NW05M3dobGpuOThk,5.0,7.0,"shop no. 7, 5, Narkel Bagan, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.4913387,88.3677635,ChIJRSOCFwBxAjoROqgXsg8tv-I,https://www.google.com/maps/place/?q=place_id:ChIJRSOCFwBxAjoROqgXsg8tv-I,part_313,2026-09-20 20:18:38
Studio Naksha,Architects,Architecture firm,Architecture firm,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 78900 00486,https://studionaksha.com/,4.8,6.0,"8A, Bikramgarh, Golf Green, Kolkata, West Bengal 700095","Bikramgarh, Golf Green",22.497374999999998,88.358644,ChIJX3l7bdhxAjoRmGEzD8sw2Bs,https://www.google.com/maps/place/?q=place_id:ChIJX3l7bdhxAjoRmGEzD8sw2Bs,part_313,2026-09-20 20:18:38
Jadavpur University Department of Architecture,Architects,Educational institution,Educational institution,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 33 2414 6667,N/A,4.6,37.0,"PRAYUKTI BHAVAN, 188, Raja Subodh Chandra Mallick Rd, Jadavpur University Campus Area, Jadavpur, Kolkata, West Bengal 700032","Jadavpur University Campus Area, Jadavpur",22.4964133,88.3708056,ChIJvyV3FCNxAjoRr7lgG3j_bkE,https://www.google.com/maps/place/?q=place_id:ChIJvyV3FCNxAjoRr7lgG3j_bkE,part_313,2026-09-20 20:18:38
The Appropriate Alternative,Architects,Architect,"Architect, Corporate office",700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 98300 24055,http://appropriatealternative.in/,3.7,6.0,"8, Central Rd, Jadavpur, Kolkata, West Bengal 700032",Jadavpur,22.4966249,88.3680128,ChIJpV1F1R9xAjoRvakGmCaRx40,https://www.google.com/maps/place/?q=place_id:ChIJpV1F1R9xAjoRvakGmCaRx40,part_313,2026-09-20 20:18:38
Axis Group Of Interior Design,Architects,Interior designer,"Interior designer, Home improvement store, Interior architect office, Interior construction contractor, Interior Decorator",700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 80014 17272,https://www.agointeriordesign.com/,4.7,114.0,"2/27/18, 1, Bijoygarh Rd, Bijoygarh, Samajgarh, Regent Park, Kolkata, West Bengal 700040","Bijoygarh, Samajgarh, Regent Park",22.4875682,88.3599867,ChIJCQPhc-FwAjoRrIOnTIV2svo,https://www.google.com/maps/place/?q=place_id:ChIJCQPhc-FwAjoRrIOnTIV2svo,part_313,2026-09-20 20:18:38
URBANA,Architects,Architecture firm,Architecture firm,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 94771 39265,http://www.urbanaarchitects.com/,5.0,2.0,"A/135, near I"" Block More, Baghajatin Colony, Kolkata, West Bengal 700092",Baghajatin Colony,22.4842935,88.3720578,ChIJscNq4yBxAjoRj5W-kSYStNc,https://www.google.com/maps/place/?q=place_id:ChIJscNq4yBxAjoRj5W-kSYStNc,part_313,2026-09-20 20:18:38
Shoilee,Architects,Architect,"Architect, Architects association",700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 98303 14904,N/A,4.8,6.0,"A-85, Survey Park, Santoshpur, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4923617,88.3904372,ChIJiVl-UAVxAjoRCR0BE1WbCuY,https://www.google.com/maps/place/?q=place_id:ChIJiVl-UAVxAjoRCR0BE1WbCuY,part_313,2026-09-20 20:18:39
Raj Agarwal and Associats,Architects,Architect,Architect,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 33 4004 3339,https://rajagarwalandassociates.in/,4.9,60.0,"1st Floor, 8B, Royd St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5524028,88.35558089999999,ChIJNfYmBBl3AjoRAIGzILPlZ6k,https://www.google.com/maps/place/?q=place_id:ChIJNfYmBBl3AjoRAIGzILPlZ6k,part_313,2026-09-20 20:18:40
Paul Builders,Architects,Hardware store,Hardware store,700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 89614 05491,N/A,4.9,9.0,"2/107, Bijoygarh, Sree Colony, Regent Estate, Kolkata, West Bengal 700092","Bijoygarh, Sree Colony, Regent Estate",22.485408,88.366693,ChIJTxYyShxxAjoRy52llh7EXhA,https://www.google.com/maps/place/?q=place_id:ChIJTxYyShxxAjoRy52llh7EXhA,part_313,2026-09-20 20:18:40
Style My Space International,Architects,Wallpaper store,"Wallpaper store, Wood and laminate flooring supplier, Wood floor refinishing service",700032,West Bengal Circle,Kolkata Region,South Kolkata Division,"Jadavpur University SO, Bijoygarh SO, Pgh Shah Road SO",+91 99032 27224,https://stylemyspaceinternational.in/,4.9,36.0,"220, Raja Subodh Chandra Mallick Rd, near Sulekha More, Jadavpur, Kolkata, West Bengal 700032",Jadavpur,22.492404999999998,88.3722401,ChIJ6wdHjD1xAjoR3Jd5x24MMzw,https://www.google.com/maps/place/?q=place_id:ChIJ6wdHjD1xAjoR3Jd5x24MMzw,part_313,2026-09-20 20:18:40
