business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Puchke Paan Centre,Paan and FMCG Stall,Indian grocery store,Indian grocery store,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",+91 80018 52033,N/A,4.5,33,"Paikpara 3rd Row, Paikpara First Row, Sahid Colony, Paikpara, Kolkata, West Bengal 700037","Paikpara First Row, Sahid Colony, Paikpara",22.6121345,88.38984289999999,ChIJl1o5n1-d-DkRLaaXTktCkEU,https://www.google.com/maps/place/?q=place_id:ChIJl1o5n1-d-DkRLaaXTktCkEU,part_313,2026-09-20 20:26:22
WAT-A-PAAN,Paan and FMCG Stall,Paan shop,Paan shop,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",+91 89107 37370,N/A,5.0,37,"Ground Floor, DD 24A, Saltlake, DD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DD Block, Sector 1, Bidhannagar",22.589982799999998,88.4112825,ChIJFaLAhHF1AjoRa9szj_vGtFE,https://www.google.com/maps/place/?q=place_id:ChIJFaLAhHF1AjoRa9szj_vGtFE,part_313,2026-09-20 20:26:22
Best paan ever,Paan and FMCG Stall,Paan shop,Paan shop,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",N/A,N/A,4.0,2,"227, AJC Bose Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5409687,88.3548546,ChIJ3-IP1zd3AjoRFLRvHTfCdlk,https://www.google.com/maps/place/?q=place_id:ChIJ3-IP1zd3AjoRFLRvHTfCdlk,part_313,2026-09-20 20:26:22
R K Pan 2,Paan and FMCG Stall,Grocery store,Grocery store,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",+91 98832 57341,N/A,4.7,6,"Rube, Eastern Metropolitan Bypass, Kolkata, West Bengal 700107","Shantipalli, Sector H, East Kolkata Township",22.512527,88.402227,ChIJQYW1w5lzAjoRhrfH7wfM_YY,https://www.google.com/maps/place/?q=place_id:ChIJQYW1w5lzAjoRhrfH7wfM_YY,part_313,2026-09-20 20:26:22
Kolkata Pan,Paan and FMCG Stall,General store,"General store, Paan shop",700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",N/A,N/A,4.9,7,"1, Bepin Behari Ganguly St, Lal Bazar, Kolkata, West Bengal 700012",Lal Bazar,22.571834,88.3533107,ChIJD64UhxN3AjoRHL1e1MuKOYQ,https://www.google.com/maps/place/?q=place_id:ChIJD64UhxN3AjoRHL1e1MuKOYQ,part_313,2026-09-20 20:26:22
B PRASAD,Paan and FMCG Stall,Paan shop,Paan shop,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",N/A,N/A,4.8,14,"1A, Nandan Bagan St, Manicktala, Khanna, Ward Number 15, Kolkata, West Bengal 700004","Manicktala, Khanna, Ward Number 15",22.5922727,88.37725209999999,ChIJkUVsb_x3AjoROypvIiXYRKY,https://www.google.com/maps/place/?q=place_id:ChIJkUVsb_x3AjoROypvIiXYRKY,part_313,2026-09-20 20:26:22
Manjur pan shop,Paan and FMCG Stall,General store,General store,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",N/A,N/A,5.0,2,"3c h, 21, Gas St, Garpar, Machuabazar, Kolkata, West Bengal 700009","Garpar, Machuabazar",22.576353299999997,88.37466889999999,ChIJy0aCLAB3AjoRdpQhPAY0gxo,https://www.google.com/maps/place/?q=place_id:ChIJy0aCLAB3AjoRdpQhPAY0gxo,part_313,2026-09-20 20:26:22
JP Pan Bhandar,Paan and FMCG Stall,Ice cream shop,Ice cream shop,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",N/A,N/A,3.0,2,"H9CQ+XVC, Kadapara, Phoolbagan, Kankurgachi, Kolkata, West Bengal 700054","Kadapara, Phoolbagan, Kankurgachi",22.5724488,88.3896554,ChIJlYThKgB3AjoRVmlfWla37rQ,https://www.google.com/maps/place/?q=place_id:ChIJlYThKgB3AjoRVmlfWla37rQ,part_313,2026-09-20 20:26:22
Parashar Distributors,Paan and FMCG Stall,Supplier,Supplier,700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",N/A,N/A,4.6,20,"12, Canal St, Maula Ali, Taltala, Kolkata, West Bengal 700014","Maula Ali, Taltala",22.5620253,88.37285159999999,ChIJ5bqsMPh2AjoRIPx0AB1pR-0,https://www.google.com/maps/place/?q=place_id:ChIJ5bqsMPh2AjoRIPx0AB1pR-0,part_313,2026-09-20 20:26:24
J. P. TRADER,Paan and FMCG Stall,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, ATM, Beverage Store, Chocolate shop, Cigar shop, Incense supplier, Paan shop",700043,West Bengal Circle,Kolkata Region,South Kolkata Division,"South Eastern Railway SO, Sonai SO Kolkata",+91 81004 44499,N/A,4.1,8,"10/A, Rishi Bankim Chandra Rd, Central Jail More, Golpark, Dum Dum, North Dumdum, West Bengal 700028","Central Jail More, Golpark, Dum Dum",22.6300425,88.420749,ChIJAQCQBBae-DkROAesuTw81bU,https://www.google.com/maps/place/?q=place_id:ChIJAQCQBBae-DkROAesuTw81bU,part_313,2026-09-20 20:26:24
