business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.2,,"Kalyani Expy, near muragacha, Anandanagar, more, Kolkata, Muragachha, West Bengal 700113","Anandanagar, more",22.700637399999998,88.41822669999999,ChIJORIKkSef-DkRF-Q85ppXNqU,https://www.google.com/maps/place/?q=place_id:ChIJORIKkSef-DkRF-Q85ppXNqU,part_313,2026-09-20 20:16:56
Punjab Highway Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, North Indian restaurant, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 86229 23547,N/A,4.1,,"P-171/A, Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram, Kolkata, West Bengal 700133","Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram",22.6751644,88.4453628,ChIJ3XYOWoKf-DkR_RFCR44HYmc,https://www.google.com/maps/place/?q=place_id:ChIJ3XYOWoKf-DkR_RFCR44HYmc,part_313,2026-09-20 20:16:56
HIGHWAY 99 DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98306 72423,N/A,4.1,,"Road, near Lal gate, Bhadreswar, Delhi, West Bengal 712124",700030,22.810398799999998,88.31499869999999,ChIJITftutaP-DkRMvmeJrRJx30,https://www.google.com/maps/place/?q=place_id:ChIJITftutaP-DkRMvmeJrRJx30,part_313,2026-09-20 20:16:56
Byepass Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98308 20222,N/A,4.1,,"1A, Bangaon - Kulpi Rd, Sec-B, Tangra, Kolkata, West Bengal 700105","Sec-B, Tangra",22.5527023,88.4059877,ChIJ9fRjqSh0AjoRZ03uaS-GbC0,https://www.google.com/maps/place/?q=place_id:ChIJ9fRjqSh0AjoRZ03uaS-GbC0,part_313,2026-09-20 20:16:56
Dhaba Michael Nagar (Gyani Dhaba),Dhaba and Highway Restaurant,Dhaba,Dhaba,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 90629 02220,N/A,4.2,,"MCFV+R8X, NH 12, Madhyamgram Municipality Ward 17, Michael Nagar, New Barrackpur, Kolkata, West Bengal 700133","Madhyamgram Municipality Ward 17, Michael Nagar, New Barrackpur",22.672968299999997,88.44513669999999,ChIJN8UQoByf-DkRvHAVgcdpc9I,https://www.google.com/maps/place/?q=place_id:ChIJN8UQoByf-DkRvHAVgcdpc9I,part_313,2026-09-20 20:16:56
Azad Hind Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Breakfast restaurant, Chinese restaurant, Dhaba, South Indian restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 83369 05886,http://azadhinddhaba.com/,4.2,,"Gopalpur, P.S. Gurap, P.O. Majinan NH-2, near BPCL Pump, Gurap, West Bengal 712303",700030,23.0019363,88.14647289999999,ChIJ94FRKd1f-DkR7aTtLLtfNf8,https://www.google.com/maps/place/?q=place_id:ChIJ94FRKd1f-DkR7aTtLLtfNf8,part_313,2026-09-20 20:16:56
Azad Hind Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Breakfast restaurant, Dhaba, Restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2661 3794,N/A,4.0,,"PS, Mumbai - Kolkata Hwy, near BPCL Pump, Birshibpur, Uluberia, Howrah, West Bengal 711316","Birshibpur, Uluberia",22.477713299999998,88.0635058,ChIJv-JlhEWEAjoRoWdArRpv8Ro,https://www.google.com/maps/place/?q=place_id:ChIJv-JlhEWEAjoRoWdArRpv8Ro,part_313,2026-09-20 20:16:56
BINDAS DHABA,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98363 17473,N/A,3.8,,"PC29+886, Anandanagar, Natagarh, Muragachha, West Bengal 700113","Anandanagar, Natagarh",22.700929499999997,88.4181578,ChIJy8PXhbae-DkRqtgltBVRv2k,https://www.google.com/maps/place/?q=place_id:ChIJy8PXhbae-DkRqtgltBVRv2k,part_313,2026-09-20 20:16:56
The Newtown Dhaba,Dhaba and Highway Restaurant,North Indian restaurant,"North Indian restaurant, Chinese restaurant, Fast food restaurant",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98312 18366,N/A,4.1,,"Service Rd, Noapara, Sukanta Pally, Rajarhat, Kolkata, West Bengal 700157","Noapara, Sukanta Pally, Rajarhat",22.622522399999998,88.4439496,ChIJiSTpafWf-DkR-lScproWE8E,https://www.google.com/maps/place/?q=place_id:ChIJiSTpafWf-DkR-lScproWE8E,part_313,2026-09-20 20:16:56
VIP Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 91634 88093,N/A,4.0,,"F92V+P7C, Kamalgazi Flyover, Ramchandrapur, Garia, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Garia",22.4518034,88.3931255,ChIJ28OxvZJxAjoRL-Zf8KT7ZQY,https://www.google.com/maps/place/?q=place_id:ChIJ28OxvZJxAjoRL-Zf8KT7ZQY,part_313,2026-09-20 20:16:56
