business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anita fitness coach(24 fit club),Gym and Fitness Center,Fitness center,Fitness center,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 82407 73780,https://www.facebook.com/share/1DFq5ezTjc/,4.9,60.0,"27, Upen Banerjee Rd, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Parnasree Palli, Behala",22.5067745,88.3092685,ChIJ6dKJJcZxAjoRQ7Qi4MIsMko,https://www.google.com/maps/place/?q=place_id:ChIJ6dKJJcZxAjoRQ7Qi4MIsMko,part_313,2026-09-20 20:19:55
Family Fitness Studio,Gym and Fitness Center,Fitness center,Fitness center,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",N/A,N/A,5.0,1.0,"19, Siddhinath Chatterjee Rd, Vidyasagar Park, Behala, Kolkata, West Bengal 700034","Vidyasagar Park, Behala",22.4955171,88.3163115,ChIJsW30K5B7AjoRtTu75f6bbQ4,https://www.google.com/maps/place/?q=place_id:ChIJsW30K5B7AjoRtTu75f6bbQ4,part_313,2026-09-20 20:19:55
Pep Fitness Behala,Gym and Fitness Center,Gym,Gym,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 87772 54940,http://pepfitness.in/,5.0,23.0,"2nd Floor, 627/2, Diamond Harbour Rd, near Ashoka Cinema, Jadu Colony, Behala, Kolkata, West Bengal 700034","Jadu Colony, Behala",22.4945541,88.3166059,ChIJ8VW_muR7AjoRiEz8greGtnI,https://www.google.com/maps/place/?q=place_id:ChIJ8VW_muR7AjoRiEz8greGtnI,part_313,2026-09-20 20:19:55
Signature Fitness Studio Gym And Beauty Salon and Spa,Gym and Fitness Center,Gym,"Gym, Fitness center, Hair salon, Spa and health club",700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 97480 70000,N/A,4.2,256.0,"27, Raja Rammohan Roy Rd, Behala Chowrasta, Jadu Colony, Sarada Pally, Kolkata, West Bengal 700008","Behala Chowrasta, Jadu Colony, Sarada Pally",22.4878309,88.31607629999999,ChIJOZrcaHJ6AjoRyag5kDpVwwc,https://www.google.com/maps/place/?q=place_id:ChIJOZrcaHJ6AjoRyag5kDpVwwc,part_313,2026-09-20 20:19:55
Total fitness gym,Gym and Fitness Center,Gym,"Gym, Nutritionist",700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 93317 85000,N/A,4.6,113.0,"122/9, Maharani Indira Devi Rd, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Parnasree Palli, Behala",22.503790199999997,88.303193,ChIJjZiI3bd7AjoR8qhlhJCV4CM,https://www.google.com/maps/place/?q=place_id:ChIJjZiI3bd7AjoR8qhlhJCV4CM,part_313,2026-09-20 20:19:55
Core Strength Fitness,Gym and Fitness Center,Gym,Gym,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 98745 74967,N/A,4.7,184.0,"106, 19, Becharam chaterjee rd, Kasarir Math, Behala, Kolkata, West Bengal 700034","Kasarir Math, Behala",22.4916676,88.30680369999999,ChIJN5Y-CPN7AjoR1uxDed3wyq4,https://www.google.com/maps/place/?q=place_id:ChIJN5Y-CPN7AjoR1uxDed3wyq4,part_313,2026-09-20 20:19:55
Be U Fitness,Gym and Fitness Center,Gym,"Gym, Cardiologist, Fitness center, Nutritionist, Personal trainer, Yoga studio",700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 62917 99791,https://www.instagram.com/be_u_fitness33?igsh=MWtjZjUxcnJmZDVsMA==,5.0,94.0,"574, Raja Rammohan Roy Rd, Sarada Pally, Kolkata, West Bengal 700008",Sarada Pally,22.4887305,88.3278248,ChIJY_a_NABxAjoR3f4X-WbxIb8,https://www.google.com/maps/place/?q=place_id:ChIJY_a_NABxAjoR3f4X-WbxIb8,part_313,2026-09-20 20:19:55
OWN FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 85850 72334,https://ownfitnessstudio.in/,4.8,79.0,"Behala Chowrasta Metro Station, 738, Diamond Harbour Rd, above PUNJAB NATIONAL BANK, LANDMARK, Behala Chowrasta, Bata Colony, Barisha, Kolkata, West Bengal 700008","Behala Chowrasta, Bata Colony, Barisha",22.4865666,88.3132266,ChIJ58wATWt7AjoR3kX-6uiorBE,https://www.google.com/maps/place/?q=place_id:ChIJ58wATWt7AjoR3kX-6uiorBE,part_313,2026-09-20 20:19:55
SSI FITNESS (Gym And Suppliments Store ),Gym and Fitness Center,Gym,Gym,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 91635 69889,N/A,4.9,,"60/a Ramkrishna Pally, 60, Mahendra Banerjee Rd, Behala, Kolkata, West Bengal 700060","Rabindra Palli, Behala",22.5025431,88.3003634,ChIJR1LhHdl7AjoR6c_y7uHTslU,https://www.google.com/maps/place/?q=place_id:ChIJR1LhHdl7AjoR6c_y7uHTslU,part_313,2026-09-20 20:19:56
Fit World Unisex Gym,Gym and Fitness Center,Gym,Gym,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 89101 84658,https://fitworld.co.in/,5.0,,"197 A, Ho Chi Minh Sarani, Kalipur, kalipur, Behala, Kolkata, West Bengal 700061","Kalipur, kalipur, Behala",22.486369999999997,88.29060079999999,ChIJXxDBll97AjoR3DOblkZQKhg,https://www.google.com/maps/place/?q=place_id:ChIJXxDBll97AjoR3DOblkZQKhg,part_313,2026-09-20 20:19:56
Fitness Paradise,Gym and Fitness Center,Personal trainer,Personal trainer,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 79801 36420,N/A,4.9,,"22/5, Sahapur Main Rd, Chamrapatti, Behala, Kolkata, West Bengal 700038","Chamrapatti, Behala",22.5048924,88.32430099999999,ChIJsXXlUldxAjoRzt1AqmX17es,https://www.google.com/maps/place/?q=place_id:ChIJsXXlUldxAjoRzt1AqmX17es,part_313,2026-09-20 20:19:56
Fast Fitness Health Club,Gym and Fitness Center,Fitness center,Fitness center,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 98312 34454,N/A,4.3,,"68 Bhupen roy road, James long sarani, beside national gems school, Kolkata, West Bengal 700034","18 Bigha, Jadu Colony, Sarada Pally",22.4914931,88.31808579999999,ChIJj_xd5At6AjoRmIuMPklvKEg,https://www.google.com/maps/place/?q=place_id:ChIJj_xd5At6AjoRmIuMPklvKEg,part_313,2026-09-20 20:19:56
Burn It Fitness,Gym and Fitness Center,Gym,"Gym, Sports club",700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 90386 08894,N/A,4.8,,"30, Mandal Para Rd, Jayashree Park, Manton, Sarada Pally, Kolkata, West Bengal 700008","Jayashree Park, Manton, Sarada Pally",22.491774,88.3258694,ChIJ_Q1x5OJwAjoRg9unbHlL7Jw,https://www.google.com/maps/place/?q=place_id:ChIJ_Q1x5OJwAjoRg9unbHlL7Jw,part_313,2026-09-20 20:19:56
BODY WORKS FITNESS STUDIO,Gym and Fitness Center,Gym,Gym,700034,West Bengal Circle,Kolkata Region,South Kolkata Division,"Behala SO, Senhati SO, Behala Municipal Market SO",+91 98754 76552,N/A,4.6,398.0,"47 Basudevpur Road, Behala, beside Bakultala, Bazar, Kolkata, West Bengal 700061","Bina Enclave, Jaihind Colony, Bazar",22.4848479,88.3033871,ChIJEYMUf9N7AjoRE-mY8eKvbyg,https://www.google.com/maps/place/?q=place_id:ChIJEYMUf9N7AjoRE-mY8eKvbyg,part_313,2026-09-20 20:19:56
