business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Relax at home massage service,Spa,Massage spa,Massage spa,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,5.0,,"19, Bosepukur Purbapara, Rajdanga, Kasba, Kolkata, West Bengal 700039","Bosepukur Purbapara, Rajdanga, Kasba",22.514771,88.386596,ChIJyQfPrlpxAjoRg-WMXhPkmDg,https://www.google.com/maps/place/?q=place_id:ChIJyQfPrlpxAjoRg-WMXhPkmDg,part_313,2026-09-20 20:23:34
"Kustia more, Picnic garden",Spa,Spa,Spa,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,4.0,,"Block C, 9/3, Raicharan Ghosh Ln, Picnic Garden, Topsia, Kolkata, West Bengal 700039","Picnic Garden, Topsia",22.5288897,88.37911489999999,ChIJxwDUVAB3AjoRZ493YJxAQoQ,https://www.google.com/maps/place/?q=place_id:ChIJxwDUVAB3AjoRZ493YJxAQoQ,part_313,2026-09-20 20:23:34
URBAN SPA & YOGA,Spa,Spa,Spa,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 82400 79692,https://www.facebook.com/theurbanbodyspa/,4.2,,"D-Block D, 10/6, Laskarhat Rd, Tagore Park, Kasba, Kolkata, West Bengal 700039","Tagore Park, Kasba",22.5230282,88.39515109999999,ChIJ89vKm652AjoRGtAEYfnIEho,https://www.google.com/maps/place/?q=place_id:ChIJ89vKm652AjoRGtAEYfnIEho,part_313,2026-09-20 20:23:34
Evokes Bypass Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Facial spa, Health and beauty shop, Health spa, Massage therapist",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 79804 68063,https://evokesspa2.universalsmartservice.com/,4.3,,"16, opposite Sanjha Chula Restaurant, Panchanna Pally, Uttar Panchanna Gram, Kolkata, West Bengal 700039","Panchanna Pally, Uttar Panchanna Gram",22.530882,88.39519039999999,ChIJna7bkrV3AjoR6vHu43SB7ZY,https://www.google.com/maps/place/?q=place_id:ChIJna7bkrV3AjoR6vHu43SB7ZY,part_313,2026-09-20 20:23:34
Peaceful Escape,Spa,Spa,"Spa, Beauty Parlour",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,5.0,,"343, Panchannagram, Tiljala, Kolkata, West Bengal 700039","Panchannagram, Tiljala",22.5285124,88.39432649999999,ChIJFYkTYSt3AjoRVh7_lqyhbYY,https://www.google.com/maps/place/?q=place_id:ChIJFYkTYSt3AjoRVh7_lqyhbYY,part_313,2026-09-20 20:23:34
Solroos Hair Spa & Beauty Salon,Spa,Beauty Parlour,Beauty Parlour,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,https://www.facebook.com/Yoursolroos,5.0,,"1D, 5th Road, Nator Park, Kasba, Kolkata, West Bengal 700039","Nator Park, Kasba",22.5268968,88.3755638,ChIJRYsMSI53AjoRoMR2EQLtMkg,https://www.google.com/maps/place/?q=place_id:ChIJRYsMSI53AjoRoMR2EQLtMkg,part_313,2026-09-20 20:23:34
AADRIJA HAIR & SKIN CARE,Spa,Massage spa,Massage spa,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,5.0,,"Picnic Garden Rd, Kata Pukur, math, Kolkata, West Bengal 700039","Kata Pukur, math",22.5288281,88.3779687,ChIJm50pwGR3AjoRL_oikQlklg0,https://www.google.com/maps/place/?q=place_id:ChIJm50pwGR3AjoRL_oikQlklg0,part_313,2026-09-20 20:23:34
Full body massage and spa for female,Spa,Beauty Parlour,Beauty Parlour,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,,,"G99M+R46, New Ballygunge, Kasba, Kolkata, West Bengal 700039","New Ballygunge, Kasba",22.519536199999997,88.3827505,ChIJibvS2sh3AjoR92MLttNSjZo,https://www.google.com/maps/place/?q=place_id:ChIJibvS2sh3AjoR92MLttNSjZo,part_313,2026-09-20 20:23:34
Urban Luxury Spa In Kolkata Chambers Mall,Spa,Spa,Spa,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,https://www.kolkatabodymassagecentre.com/post/urban-luxury-spa,4.8,,"Ste No. 116, The Chambers Mall, 1865, Rajdanga Main Road, Sector E, Kasba, Kolkata, West Bengal 700107","Sector E, Kasba",22.5138666,88.3940793,ChIJ1aXiGgBxAjoRl_uDSOM1hM0,https://www.google.com/maps/place/?q=place_id:ChIJ1aXiGgBxAjoRl_uDSOM1hM0,part_313,2026-09-20 20:23:35
Krish's Zuken Way Spa,Spa,Massage spa,"Massage spa, Aromatherapy service, Day spa, Foot massage parlor, Massage therapist, Skin care clinic, Spa and health club, Thai massage therapist, Waxing hair removal service",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98307 69409,http://www.zukenwayspa.in/,4.7,,"A8, Rajdanga Nabapally Ln, Nabapally, Sector A, East Kolkata Twp, kasba, Kolkata, West Bengal 700107","Nabapally, Sector A, East Kolkata Township",22.5153544,88.3900283,ChIJ4aM_VNl3AjoROSR3vJyW0no,https://www.google.com/maps/place/?q=place_id:ChIJ4aM_VNl3AjoROSR3vJyW0no,part_313,2026-09-20 20:23:35
