business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Golap Garden,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,4.5,,"X, 118, Khaldhari Rd, near Golap Dress, Bartala, Metiabruz, Kolkata, West Bengal 700018","Bartala, Metiabruz",22.5424516,88.2576631,ChIJeTab0DB5AjoRJ7tEhTj-DNU,https://www.google.com/maps/place/?q=place_id:ChIJeTab0DB5AjoRJ7tEhTj-DNU,part_313,2026-09-20 20:27:30
ROSHAN BANQUET,Banquet Hall,Marriage celebrant,Marriage celebrant,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,4.6,,"Z3, 103/A/3/B, River Side Rd, Badartala, Kolkata, West Bengal 700044",Badartala,22.5542622,88.25722209999999,ChIJeZkbegB5AjoRM1FT6hArILg,https://www.google.com/maps/place/?q=place_id:ChIJeZkbegB5AjoRM1FT6hArILg,part_313,2026-09-20 20:27:30
GRAND PALACE,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 98301 38643,N/A,4.7,,"G68X+P5Q, Akra Station Rd, Jagannathgarh, Santoshpur, Maheshtala, West Bengal 700140","Jagannathgarh, Santoshpur",22.5168289,88.24798539999999,ChIJF59bCAB5AjoRZ15awg3gaf0,https://www.google.com/maps/place/?q=place_id:ChIJF59bCAB5AjoRZ15awg3gaf0,part_313,2026-09-20 20:27:30
Karim Garden Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 98301 96683,N/A,4.2,,"Panchur Sagur Bagan. opposites - Kali mandir, Bidhangarh Ghoshpara, Santoshpur, Maheshtala, West Bengal 700066","Bidhangarh Ghoshpara, Santoshpur",22.529261599999998,88.2700199,ChIJv8XoOp55AjoR9R4tm2AOKBY,https://www.google.com/maps/place/?q=place_id:ChIJv8XoOp55AjoR9R4tm2AOKBY,part_313,2026-09-20 20:27:30
Apanjan Hall,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,4.3,,"P/308/D, Dewan Bagan Tanti Para Basti, Garden Reach, Kolkata, West Bengal 700024","Dewan Bagan Tanti Para Basti, Garden Reach",22.5454987,88.2830017,ChIJwdWgagB5AjoR-Na-MvcuZVk,https://www.google.com/maps/place/?q=place_id:ChIJwdWgagB5AjoR-Na-MvcuZVk,part_313,2026-09-20 20:27:30
Ashia Palace,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 98703 01915,N/A,3.7,,"R/37, Taratala Rd, Masjid Talab Basti, Metiabruz, Kolkata, West Bengal 700024","Masjid Talab Basti, Metiabruz",22.549999099999997,88.2784238,ChIJg5YuRw95AjoRE45-zmR_6c4,https://www.google.com/maps/place/?q=place_id:ChIJg5YuRw95AjoRE45-zmR_6c4,part_313,2026-09-20 20:27:30
R. Din Palace,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,5.0,,"H734+WV7, River Side Rd, Badartala, Kolkata, West Bengal 700044",Badartala,22.5547765,88.2571844,ChIJTWdvTAB5AjoRmPiubzCpmXU,https://www.google.com/maps/place/?q=place_id:ChIJTWdvTAB5AjoRmPiubzCpmXU,part_313,2026-09-20 20:27:30
Mohar marriage hall,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,3.0,,"G7PG+9H8, Santoshpur Rd, Halder Para Basti, Makhalhati, Kolkata, Maheshtala, West Bengal 700024","Halder Para Basti, Makhalhati",22.5359269,88.2764212,ChIJo7tLPwB5AjoRYK7CYTvFNsg,https://www.google.com/maps/place/?q=place_id:ChIJo7tLPwB5AjoRYK7CYTvFNsg,part_313,2026-09-20 20:27:30
Mannat Garden,Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,4.5,,"Panchur, New, Mollapara Rd, near Panchur College, Makalhati Mauza, Kolkata, Maheshtala, West Bengal 700066",Makalhati Mauza,22.532125399999998,88.2707786,ChIJZ9k96O95AjoR4Cj0y1UC-d8,https://www.google.com/maps/place/?q=place_id:ChIJZ9k96O95AjoR4Cj0y1UC-d8,part_313,2026-09-20 20:27:30
"Atithi Banquet, Howrah (Marriage & Wedding Hall/ Party Hall/ Events / Conference Hall/ Seminar",Banquet Hall,Banquet hall,Banquet hall,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,4.1,,"H7C9+27Q P.S, Chandrabati Uttar Podrah P.O, Podara, Sankrail, Howrah, West Bengal 711109","Podara, Sankrail",22.5700982,88.268239,ChIJL8SXLYB5AjoRQgFFX2ituws,https://www.google.com/maps/place/?q=place_id:ChIJL8SXLYB5AjoRQgFFX2ituws,part_313,2026-09-20 20:27:31
