business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adiyogi Variety Stores,General Store,General store,General store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 98360 34505,N/A,4.0,,"Railway Station, 27, Sarat Ghosh Garden Rd, near Dhakuria, Dhakuria, Kolkata, West Bengal 700031",Dhakuria,22.5112254,88.37345549999999,ChIJd88tvqFxAjoR-dpKPUCazjQ,https://www.google.com/maps/place/?q=place_id:ChIJd88tvqFxAjoR-dpKPUCazjQ,part_313,2026-09-20 20:17:35
Bajrang Store,General Store,General store,"General store, Stationery store",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 90733 60087,N/A,4.0,,"42, Maharaja Tagore Rd, Dhakuria, Babu Bagan, Selimpur, Kolkata, West Bengal 700031","Dhakuria, Babu Bagan, Selimpur",22.507766,88.3706821,ChIJFSz3US5xAjoR_6PPJHZ1rEM,https://www.google.com/maps/place/?q=place_id:ChIJFSz3US5xAjoR_6PPJHZ1rEM,part_313,2026-09-20 20:17:35
Hara Dar Mudikhana Dokan,General Store,General store,General store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,N/A,5.0,,"37A, Banerjee Para Ln, Dhakuria, Kolkata, West Bengal 700031",Dhakuria,22.5131078,88.37160569999999,ChIJwSlhJ5dxAjoReQwW2uuokgA,https://www.google.com/maps/place/?q=place_id:ChIJwSlhJ5dxAjoReQwW2uuokgA,part_313,2026-09-20 20:17:35
Dipen Kumar Grocery Shope,General Store,General store,General store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 80131 66992,N/A,4.1,,"Sandhya Bazaar, 7, Santoshpur Ave, Naskarpara, Santoshpur, Kolkata, West Bengal 700075","Naskarpara, Santoshpur",22.4943296,88.37707139999999,ChIJmRd5P-ZxAjoRyu-4pCxOJRQ,https://www.google.com/maps/place/?q=place_id:ChIJmRd5P-ZxAjoRyu-4pCxOJRQ,part_313,2026-09-20 20:17:36
Rita Variety,General Store,General store,"General store, Indian grocery store",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 62911 30129,N/A,4.4,,"8/34, Dhakuria, Sahid Nagar, Garfa, Kolkata, West Bengal 700078","Dhakuria, Sahid Nagar, Garfa",22.5034583,88.3798869,ChIJYaLz-UFxAjoR6vRU0fLY9i4,https://www.google.com/maps/place/?q=place_id:ChIJYaLz-UFxAjoR6vRU0fLY9i4,part_313,2026-09-20 20:17:36
GUDDU GROCERY AND STATIONERY,General Store,General store,General store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 89819 14340,N/A,4.6,,"44, Hirendralal Sarkar Rd, Dinesh Pally, Bansdroni, Kolkata, West Bengal 700070","Dinesh Pally, Bansdroni",22.471347899999998,88.35689789999999,ChIJeciyKQdxAjoRu2ZovrOm80g,https://www.google.com/maps/place/?q=place_id:ChIJeciyKQdxAjoRu2ZovrOm80g,part_313,2026-09-20 20:17:36
Poonam Store,General Store,General store,General store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 82406 53838,N/A,5.0,,"Netaji Subhas Chandra Bose Rd, near Ranikhuti, Tilak Nagar, More, Kolkata, West Bengal 700040","Tilak Nagar, More",22.483788,88.35287749999999,ChIJHZ4slh9xAjoRguV-w3GAHP0,https://www.google.com/maps/place/?q=place_id:ChIJHZ4slh9xAjoRguV-w3GAHP0,part_313,2026-09-20 20:17:36
Viki Grocery Stores,General Store,Grocery store,Grocery store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,N/A,4.3,,"F8FM+H62, Marich Jhapi, Paschim Putiary, Kolkata, West Bengal 700082","Marich Jhapi, Paschim Putiary",22.4738834,88.33301,ChIJ566vCIZwAjoRw-ktCWPfxHA,https://www.google.com/maps/place/?q=place_id:ChIJ566vCIZwAjoRw-ktCWPfxHA,part_313,2026-09-20 20:17:36
SAROSWATI STORE,General Store,General store,General store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,N/A,5.0,,"Ward Number 14, 7MJCH9MP+XV8C, 224/1/H, Bagmari, Kolkata, West Bengal 700054",Bagmari,22.5848896,88.3872232,ChIJZd9hv7B3AjoRfD8B00J3vdQ,https://www.google.com/maps/place/?q=place_id:ChIJZd9hv7B3AjoRfD8B00J3vdQ,part_313,2026-09-20 20:17:36
Roushan General Stores,General Store,General store,General store,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,N/A,4.7,,"12, Moni Mukherjee Rd, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019","Ballygunge Gardens, Gariahat",22.518888399999998,88.3685047,ChIJq6vkc9N2AjoRUUcTvxBTHkc,https://www.google.com/maps/place/?q=place_id:ChIJq6vkc9N2AjoRUUcTvxBTHkc,part_313,2026-09-20 20:17:37
