business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P. PLUMBER,Plumber,Plumber,Plumber,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 98363 92903,https://youtube.com/@p.plumber,4.7,,"Maheshtala, Banerjee Hat, Maheshtala, West Bengal 700141",Banerjee Hat,22.498787399999998,88.2491368,ChIJIYnag417AjoR9rAWwsBC0K8,https://www.google.com/maps/place/?q=place_id:ChIJIYnag417AjoR9rAWwsBC0K8,part_313,2026-09-20 20:17:53
Subash Adhikary,Plumber,Plumber,Plumber,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 70038 01702,N/A,,,"10A/1, West Rd, Santoshpur, Jadavpur, Kolkata, West Bengal 700075","Santoshpur, Jadavpur",22.4927416,88.377152,ChIJQXv4HqJxAjoRWKn4FaJZ7yo,https://www.google.com/maps/place/?q=place_id:ChIJQXv4HqJxAjoRWKn4FaJZ7yo,part_313,2026-09-20 20:17:53
Kolkata Plumber Support,Plumber,Plumber,Plumber,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 82408 02264,N/A,4.8,,"Natundiyara, Nayabad, Kolkata, Rajpur Sonarpur, West Bengal 700150","Natundiyara, Nayabad",22.471861399999998,88.4256171,ChIJUaqGK2BzAjoRZKb4zW3RdgA,https://www.google.com/maps/place/?q=place_id:ChIJUaqGK2BzAjoRZKb4zW3RdgA,part_313,2026-09-20 20:17:53
Nirman Hardware,Plumber,Plumber,"Plumber, Hardware store",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 97482 36757,N/A,4.8,,"Minakshi Appt, 36, Garfa Main Rd, Arobindo Park, Haltu, Kolkata, West Bengal 700078","Arobindo Park, Haltu",22.4998141,88.38380579999999,ChIJ80hpI0dxAjoRlSes3wlt1Zg,https://www.google.com/maps/place/?q=place_id:ChIJ80hpI0dxAjoRlSes3wlt1Zg,part_313,2026-09-20 20:17:53
Jadavapur,Plumber,Plumber,Plumber,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,N/A,,,"9, Jadavpur Station Rd, K P C Medical College and Hospital Campus, Jadavpur, Kolkata, West Bengal 700032","K P C Medical College and Hospital Campus, Jadavpur",22.4962816,88.373882,ChIJL5E6fQBxAjoRvWOWYubnihQ,https://www.google.com/maps/place/?q=place_id:ChIJL5E6fQBxAjoRvWOWYubnihQ,part_313,2026-09-20 20:17:53
M/S. KB SOME,Plumber,Hardware store,"Hardware store, Bathroom supply store, Plumbing supply store",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 86975 42059,N/A,5.0,,"63, Ramlal Bazar Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.505858999999997,88.3835553,ChIJ8f5ZakhxAjoRzR2og_UlGZI,https://www.google.com/maps/place/?q=place_id:ChIJ8f5ZakhxAjoRzR2og_UlGZI,part_313,2026-09-20 20:17:53
NANAK PLUMBING SERVICES,Plumber,Plumber,Plumber,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,N/A,5.0,,"12, Vivekananda Sarani Rd, Solak Pally, Garfa, Kolkata, West Bengal 700078","Solak Pally, Garfa",22.4985356,88.38451069999999,ChIJLeVyA_FxAjoRtbnvdo8yl5k,https://www.google.com/maps/place/?q=place_id:ChIJLeVyA_FxAjoRtbnvdo8yl5k,part_313,2026-09-20 20:17:53
Solution For Next Generation,Plumber,Plumber,"Plumber, Car wash, Chimney services, Cleaning Services, Service establishment, Home help service agency, Home staging service, Office equipment repair service, Home health care service, Water Pump Supplier, Water Tank Cleaners",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,https://solutionfornextgeneration.com/,5.0,,"Solution For Next Generation, 700031, India",700031,22.5354274,88.3473528,ChIJkxAKSF1NiCQRABV7NSDFy1Y,https://www.google.com/maps/place/?q=place_id:ChIJkxAKSF1NiCQRABV7NSDFy1Y,part_313,2026-09-20 20:17:53
Modern Engineering & Services,Plumber,Air conditioning system supplier,Air conditioning system supplier,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 83368 36811,https://modern-engineeringservices.com/,4.5,,"60 A, 60A, Maharaja Tagore Rd, near salimpur, Dhakuria, Selimpur, Dhakuria, Kolkata, West Bengal 700031","Dhakuria, Selimpur, Dhakuria",22.506736099999998,88.3689845,ChIJkSwXegBxAjoREMX0FpNXjSY,https://www.google.com/maps/place/?q=place_id:ChIJkSwXegBxAjoREMX0FpNXjSY,part_313,2026-09-20 20:17:53
S.k's electric and construction,Plumber,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,N/A,5.0,,"6/24, Dhakuria E Rd, Dhakuria, Sahid Nagar, Kolkata, West Bengal 700031","Dhakuria, Sahid Nagar",22.501546299999998,88.3801792,ChIJpRwkylxxAjoRAeinYC1fT8g,https://www.google.com/maps/place/?q=place_id:ChIJpRwkylxxAjoRAeinYC1fT8g,part_313,2026-09-20 20:17:53
GRiHO.life - The Renovation Company,Plumber,Kitchen remodeler,"Kitchen remodeler, Bathroom remodeler, Home automation company, Property maintenance, Waterproofing service",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",N/A,https://griho.life/,5.0,,"53/2, Kankulia Rd, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700029","Ballygunge Gardens, Gariahat",22.5166139,88.3695942,ChIJ1cCyqDB3AjoRqvBLaqOtgAA,https://www.google.com/maps/place/?q=place_id:ChIJ1cCyqDB3AjoRqvBLaqOtgAA,part_313,2026-09-20 20:17:53
ASTAR PLUMBING SHOP,Plumber,Plumber,Plumber,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 82407 09438,N/A,,,"3, Ramlal Bazar Rd, Ramlal Bazar, Haltu, Kolkata, West Bengal 700078","Ramlal Bazar, Haltu",22.5049296,88.3845778,ChIJj3_jfUhxAjoRgiQIBNZgA4U,https://www.google.com/maps/place/?q=place_id:ChIJj3_jfUhxAjoRgiQIBNZgA4U,part_313,2026-09-20 20:17:53
Momin Plumbing,Plumber,Plumber,Plumber,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 98753 61276,N/A,4.9,,"Shop No 23, Durganagar, North Dumdum, Kolkata, North Dumdum, West Bengal 700065","Durganagar, North Dumdum",22.6497806,88.4182551,ChIJX4CmTmae-DkRF8M0CAbRyYM,https://www.google.com/maps/place/?q=place_id:ChIJX4CmTmae-DkRF8M0CAbRyYM,part_313,2026-09-20 20:17:53
Magic Touch Interior,Plumber,Interior designer,"Interior designer, Carpenter, Electrical installation service, Furniture Manufacturer, Interior Decorator, Kitchen remodeler, Plumber, Window installation service",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 98314 75274,https://magictouchinteriordesign.com/,5.0,,"Ground Floor, 4H, Ballygunge Station Rd, near Ballygunge station, Golpark, Fern Place, Gariahat, Kolkata, West Bengal 700019","Golpark, Fern Place, Gariahat",22.5190567,88.3717279,ChIJoxRkKdl2AjoRiqYwAlfqZEk,https://www.google.com/maps/place/?q=place_id:ChIJoxRkKdl2AjoRiqYwAlfqZEk,part_313,2026-09-20 20:17:53
