business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bittu Car rental 🚙🚐🚘🚍✈️24 hours service,Taxi Service and Car Rental,Car rental agency,Car rental agency,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 89618 81437,https://g.co/kgs/XvNSRg,4.8,84,"34/2, Matri Mandir Ln, Bonhoogly, Baranagar, Kolkata, Baranagar, West Bengal 700035","Bonhoogly, Baranagar",22.6499986,88.37365199999999,ChIJoRBoIhyd-DkRqeh6UXmgmu4,https://www.google.com/maps/place/?q=place_id:ChIJoRBoIhyd-DkRqeh6UXmgmu4,part_313,2026-09-20 20:20:37
Kolkata Outstation Car Rental,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Bus company, Bus tour agency, Car leasing service, Service establishment, Minibus taxi service, Taxi service, Tour operator, Transportation service, Travel agency, Van rental agency",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 90076 72130,https://kolkata-outstation-car.grexa.site/,4.9,51,"Kolkata Outstation Car Rental, 700035, India",700035,22.581542199999998,88.3891214,ChIJTYw5GO_n6acRoOwH2--TQuQ,https://www.google.com/maps/place/?q=place_id:ChIJTYw5GO_n6acRoOwH2--TQuQ,part_313,2026-09-20 20:20:37
Mondal car service,Taxi Service and Car Rental,Car rental agency,Car rental agency,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 84206 66869,N/A,4.9,174,"34, PWD Rd, Debigarh, Bonhoogly, BARANAGAR, Kolkata, Baranagar, West Bengal 700035","Debigarh, Bonhoogly, BARANAGAR",22.6514612,88.3732134,ChIJsaKy9Vud-DkRHyxprTSocgc,https://www.google.com/maps/place/?q=place_id:ChIJsaKy9Vud-DkRHyxprTSocgc,part_313,2026-09-20 20:20:37
Evergreen Car Rental & Sneha Travels,Taxi Service and Car Rental,Car leasing service,Car leasing service,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 98755 36603,N/A,4.9,57,"96/8, Gopal Lal Tagore Rd, Nainan Para, Baranagar, Kolkata, Baranagar, West Bengal 700036","Nainan Para, Baranagar",22.6365712,88.3730156,ChIJhaaetVOd-DkRKAP7wPVgKoI,https://www.google.com/maps/place/?q=place_id:ChIJhaaetVOd-DkRKAP7wPVgKoI,part_313,2026-09-20 20:20:37
Cars Rental Kolkata,Taxi Service and Car Rental,Car rental agency,Car rental agency,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 90731 46514,N/A,4.9,11,"131, 7, Baruipara Ln, Tetultala, Bonhoogly, Ashokgarh, Baranagar, West Bengal 700035","Tetultala, Bonhoogly, Ashokgarh",22.6512525,88.3685422,ChIJFyiAxK6d-DkRdD93tdoDbvs,https://www.google.com/maps/place/?q=place_id:ChIJFyiAxK6d-DkRdD93tdoDbvs,part_313,2026-09-20 20:20:37
GHOSH CAR RENTAL SERVICE,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Minibus taxi service, Taxi service",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 87777 35876,N/A,5.0,6,"58/7, Dharmatala Rd, Belur, Bally, Howrah, West Bengal 711201","Belur, Bally",22.6374054,88.3449201,ChIJiQYknaSd-DkRao6L8krkfpk,https://www.google.com/maps/place/?q=place_id:ChIJiQYknaSd-DkRao6L8krkfpk,part_313,2026-09-20 20:20:37
Mondal cab,Taxi Service and Car Rental,Car rental agency,Car rental agency,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 98756 99716,N/A,5.0,6,"6, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.641348,88.3812681,ChIJG9Hxhfad-DkRVak2E0l4d5s,https://www.google.com/maps/place/?q=place_id:ChIJG9Hxhfad-DkRVak2E0l4d5s,part_313,2026-09-20 20:20:37
Style Travels Car Rental,Taxi Service and Car Rental,Car rental agency,Car rental agency,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 91238 16771,N/A,5.0,178,"9/3, Haricharan Chatterjee St, South Nowda Para, Ariadaha, Kolkata, West Bengal 700057","South Nowda Para, Ariadaha",22.667268399999998,88.3654361,ChIJwah0dVOd-DkRUJS36SdjIbw,https://www.google.com/maps/place/?q=place_id:ChIJwah0dVOd-DkRUJS36SdjIbw,part_313,2026-09-20 20:20:37
MOHONA RENT A CAR,Taxi Service and Car Rental,Car leasing service,Car leasing service,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",N/A,http://g.page/mohona-rent-a-car,4.9,62,"21, Kali Prasanna Kumar St, Belur, Bally, Howrah, West Bengal 711201","Belur, Bally",22.6394236,88.34847839999999,ChIJ9-XbX7qd-DkRTpIHOsMRVBI,https://www.google.com/maps/place/?q=place_id:ChIJ9-XbX7qd-DkRTpIHOsMRVBI,part_313,2026-09-20 20:20:37
Banerjee Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 70039 69338,https://banerjeetravels.com/,5.0,24,"2/3, Chandi Charan Banerjee Ln, Tantipara, Alambazar, Baranagar, Kolkata, Baranagar, West Bengal 700035","Tantipara, Alambazar, Baranagar",22.6455032,88.36580339999999,ChIJq-c5LtOd-DkROZOY2nq6NP8,https://www.google.com/maps/place/?q=place_id:ChIJq-c5LtOd-DkROZOY2nq6NP8,part_313,2026-09-20 20:20:37
