business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RTM Service | Bus Booking Kolkata,Bus Booking Agency,Bus tour agency,Bus tour agency,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 80179 56197,https://rtmbusservice.com/,5.0,66.0,"28, Uttar Panchanna Gram, Kolkata, West Bengal 700039",Uttar Panchanna Gram,22.531284199999998,88.39633549999999,ChIJyyhcz-N3AjoRgJIphhwVaqQ,https://www.google.com/maps/place/?q=place_id:ChIJyyhcz-N3AjoRgJIphhwVaqQ,part_313,2026-09-20 20:23:28
Always Tour & Travels - Tempo Traveller Rent Kolkata,Bus Booking Agency,Car leasing service,"Car leasing service, Car rental agency",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 62904 73768,https://www.tempotravellerrentkolkata.com/,4.9,41.0,"7, Bypass, near MRF Tyre, Panchanna Pally, Uttar Panchanna Gram, Kolkata, West Bengal 700039","Panchanna Pally, Uttar Panchanna Gram",22.5300765,88.3950033,ChIJXXl8CHd3AjoRFE2aBJFhyYE,https://www.google.com/maps/place/?q=place_id:ChIJXXl8CHd3AjoRFE2aBJFhyYE,part_313,2026-09-20 20:23:28
Kolkata Flights,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Railway Ticket Agent, Train ticket office",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98306 80786,https://kolkataflights.com/,3.5,2.0,"42, 108, Bedia Danga 2nd Ln, Picnic Garden, Kasba, Kolkata, West Bengal 700039","Picnic Garden, Kasba",22.5257592,88.3798336,ChIJB9o5U_t3AjoR4Oi0QdOIz2o,https://www.google.com/maps/place/?q=place_id:ChIJB9o5U_t3AjoR4Oi0QdOIz2o,part_313,2026-09-20 20:23:28
Gandhi Travel Service,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Railway Ticket Agent",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 74393 25144,N/A,3.9,29.0,"Belal Complex, 26, Topsia Rd, near Masjid-e, Topsia, Kolkata, West Bengal 700039",Topsia,22.5332829,88.3866888,ChIJ2b1qRLl2AjoR-l2Df0yu-QM,https://www.google.com/maps/place/?q=place_id:ChIJ2b1qRLl2AjoR-l2Df0yu-QM,part_313,2026-09-20 20:23:28
Tampo Traveller Rent Kolkata,Bus Booking Agency,Travel agency,Travel agency,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 62905 24414,https://tampotravellerrentkolkata.com/,5.0,11.0,"7, BYPASS, Picnic Garden, Uttar Panchanna Gram, Kolkata, West Bengal 700039","Picnic Garden, Uttar Panchanna Gram",22.5280065,88.3863411,ChIJBXhrbMZ3AjoRd07vsLC6c7g,https://www.google.com/maps/place/?q=place_id:ChIJBXhrbMZ3AjoRd07vsLC6c7g,part_313,2026-09-20 20:23:28
Maa Laxmi Travels,Bus Booking Agency,Travel agency,Travel agency,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 97487 25323,N/A,4.6,11.0,"Madurdah, Kolkata -700078, Madurdah, West Bengal 700039","Amrabati, Kasba",22.525103599999998,88.3939759,ChIJ9WrKgFV3AjoROI0uQ_3mpAM,https://www.google.com/maps/place/?q=place_id:ChIJ9WrKgFV3AjoROI0uQ_3mpAM,part_313,2026-09-20 20:23:28
Sai Seva Kendra.,Bus Booking Agency,Bus ticket agency,Bus ticket agency,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,4.0,1.0,"209, Picnic Garden Rd, Kata Pukur, Kustia, Kolkata, West Bengal 700039","Kata Pukur, Kustia",22.5278487,88.3792419,ChIJnwIl5kd3AjoRkVkuk1Ofx7A,https://www.google.com/maps/place/?q=place_id:ChIJnwIl5kd3AjoRkVkuk1Ofx7A,part_313,2026-09-20 20:23:28
Loknath Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,,,"G99J+R4C, New Ballygunge, Kasba, Kolkata, West Bengal 700042","New Ballygunge, Kasba",22.519554199999998,88.3802776,ChIJ10uCV8p2AjoRLPgg3OVrkHE,https://www.google.com/maps/place/?q=place_id:ChIJ10uCV8p2AjoRLPgg3OVrkHE,part_313,2026-09-20 20:23:28
Bus Rental Kolkata,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus charter",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,5.0,1.0,"8, by pass, Martin Para, Uttar Panchanna Gram, Kolkata, West Bengal 700039","Martin Para, Uttar Panchanna Gram",22.5317608,88.3990654,ChIJOamM9DZ3AjoRloQgD3B46Rs,https://www.google.com/maps/place/?q=place_id:ChIJOamM9DZ3AjoRloQgD3B46Rs,part_313,2026-09-20 20:23:28
Santosh Tours And Travels,Bus Booking Agency,Transportation service,Transportation service,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 89818 71798,N/A,2.2,81.0,"143/49, Picnic Garden Rd, Colony Market, Tiljala, Kolkata, West Bengal 700039","Colony Market, Tiljala",22.528307899999998,88.3855916,ChIJRTmWG2t3AjoRjnTZ35j4f4w,https://www.google.com/maps/place/?q=place_id:ChIJRTmWG2t3AjoRjnTZ35j4f4w,part_313,2026-09-20 20:23:28
Tiranga Bus Service,Bus Booking Agency,Transcription service,Transcription service,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,4.6,5.0,"3, Dr G S Bose Rd, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.526010799999998,88.3766279,ChIJydRISsh2AjoRcnX6eQ7-cJk,https://www.google.com/maps/place/?q=place_id:ChIJydRISsh2AjoRcnX6eQ7-cJk,part_313,2026-09-20 20:23:28
MUNNA TOUR AND TRAVELS,Bus Booking Agency,Travel agency,Travel agency,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 70447 30100,N/A,5.0,2.0,"47L, Gulam Jilani Khan Rd, near Eklakhiya Madarsa, Topsia, Kolkata, West Bengal 700039",Topsia,22.536817,88.39087099999999,ChIJg5i1Sa93AjoR7GxuyJsVQ1g,https://www.google.com/maps/place/?q=place_id:ChIJg5i1Sa93AjoR7GxuyJsVQ1g,part_313,2026-09-20 20:23:28
