business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Isha Car Wash And Detailing,Car Wash and Auto Detailing,Car wash,Car wash,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 62911 23994,N/A,4.9,18.0,"Sayan Apartment, 2/3, Jheel Rd, Dhakuria Kol-31, Sahid Nagar, Garfa, Kolkata, West Bengal 700031","Dhakuria Kol-31, Sahid Nagar, Garfa",22.503552499999998,88.37546979999999,ChIJe1XtvAVxAjoRJmeOQv2OGp8,https://www.google.com/maps/place/?q=place_id:ChIJe1XtvAVxAjoRJmeOQv2OGp8,part_313,2026-09-20 20:17:47
DAZZLE CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 62907 08482,N/A,4.8,623.0,"Safui Para, Sahid Nagar, Garfa, Kolkata, West Bengal 700078","Safui Para, Sahid Nagar, Garfa",22.5026218,88.3825854,ChIJEVcROURxAjoRuuQuRMPvbgI,https://www.google.com/maps/place/?q=place_id:ChIJEVcROURxAjoRuuQuRMPvbgI,part_313,2026-09-20 20:17:47
Door to door car cleaning service,Car Wash and Auto Detailing,Car wash,Car wash,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 62899 56147,https://puja-car-cleaning.grexa.site/,5.0,15.0,"Ballygunge Station Rd, Dhakuria, Fern Place, Gariahat, Kolkata, West Bengal 700019","Dhakuria, Fern Place, Gariahat",22.5192317,88.3716425,ChIJaSM3NtptAjoRn96zEY55DaM,https://www.google.com/maps/place/?q=place_id:ChIJaSM3NtptAjoRn96zEY55DaM,part_313,2026-09-20 20:17:47
Sparkling Auto Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 98301 51008,https://www.facebook.com/sparklingautodetailing,4.8,345.0,"Pepsi Factory, Mahamaya Mandir Road Crossing Patuli Dhalai Bridge, Junction, opposite Indian Oil Petrol Pump, Kolkata, West Bengal 700084","Das Para, Garia",22.4559626,88.39423699999999,ChIJFVaBS-hxAjoRgPPUbZhlt3s,https://www.google.com/maps/place/?q=place_id:ChIJFVaBS-hxAjoRgPPUbZhlt3s,part_313,2026-09-20 20:17:47
Bengal Motor Wash,Car Wash and Auto Detailing,Car wash,Car wash,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 98755 06203,N/A,4.9,50.0,"87/33A/16, Bosepukur, Kasba, Kolkata, West Bengal 700042","Bosepukur, Kasba",22.5143034,88.3832601,ChIJtxt9Wp9xAjoR4n3ECKK7_i4,https://www.google.com/maps/place/?q=place_id:ChIJtxt9Wp9xAjoR4n3ECKK7_i4,part_313,2026-09-20 20:17:47
Aspa Car Care,Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 98312 23122,http://www.cardetailing.com.in/,4.6,22.0,"S-4, Bijon Setu, CIT Scheme 47, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","CIT Scheme 47, Ekdalia, Ballygunge",22.5211906,88.3714383,ChIJmZzZFdJ2AjoRMCAsQRPY7sM,https://www.google.com/maps/place/?q=place_id:ChIJmZzZFdJ2AjoRMCAsQRPY7sM,part_313,2026-09-20 20:17:47
Sourav moto wash,Car Wash and Auto Detailing,Car wash,Car wash,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 97483 28598,https://www.instagram.com/sourav_moto_wash?igsh=Zmtocm15NjhvOTc4,5.0,37.0,"1/48, Haltu School Rd, Neli Nagar, Haltu, Kolkata, West Bengal 700078","Neli Nagar, Haltu",22.5069792,88.3818967,ChIJV7ce0TdxAjoR-sfWhdEAgpU,https://www.google.com/maps/place/?q=place_id:ChIJV7ce0TdxAjoR-sfWhdEAgpU,part_313,2026-09-20 20:17:47
Reshma enterprise,Car Wash and Auto Detailing,Car wash,Car wash,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 86172 02912,N/A,4.8,4.0,"petrol pump, near haltu, Ruby Park East, Kasba, Kolkata, West Bengal 700078","Ruby Park East, Kasba",22.5112919,88.3820992,ChIJqbtBg-VxAjoRMJCfTHTXpmY,https://www.google.com/maps/place/?q=place_id:ChIJqbtBg-VxAjoRMJCfTHTXpmY,part_313,2026-09-20 20:17:47
CLEAN RIDE,Car Wash and Auto Detailing,Bike wash,Bike wash,700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 62907 08482,N/A,4.9,,"42/A RAJANI KANTA DAS ROAD, PRINCE ANAWAR SHAH ROAD, BYPASS, NEAR, CONNECTORS, Safui Para, CROSSING, Kolkata, West Bengal 700078","Safui Para, CROSSING, Haltu",22.5025034,88.38476659999999,ChIJYTHiu5hxAjoRUTOkhXX7Ztc,https://www.google.com/maps/place/?q=place_id:ChIJYTHiu5hxAjoRUTOkhXX7Ztc,part_313,2026-09-20 20:17:49
Dirt Cleaners,Car Wash and Auto Detailing,Car wash,"Car wash, Auto painting",700031,West Bengal Circle,Kolkata Region,South Kolkata Division,"Dhakuria SO, KPRoy Lane SO",+91 70954 92061,https://www.dirtcleaners.in/,4.8,,"Vishnu Marg, Tulasi Nagar, Madhapur, Hyderabad, Telangana 500081","Tulasi Nagar, Madhapur",17.4585832,78.3971888,ChIJX_-vEQeRyzsRAB9X70m51dM,https://www.google.com/maps/place/?q=place_id:ChIJX_-vEQeRyzsRAB9X70m51dM,part_313,2026-09-20 20:17:49
