business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Climax Relocation Services - Packers & Movers Kolkata,Packers and Movers,Packaging company,Packaging company,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 95644 86503,https://climaxrelocation.co/,4.8,74.0,"The Martyn School, 111, Vip Bazar, Purba Panchanna Gram, Purba Panchannagram South, Uttar Panchanna Gram, Kolkata, West Bengal 700100","Purba Panchanna Gram, Purba Panchannagram South, Uttar Panchanna Gram",22.5287984,88.3990649,ChIJLY-N4s53AjoRtvVnH8Uuf0o,https://www.google.com/maps/place/?q=place_id:ChIJLY-N4s53AjoRtvVnH8Uuf0o,part_313,2026-09-20 20:23:28
Packers Point,Packers and Movers,Transportation service,"Transportation service, Logistics service",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98318 34989,http://www.packerspoint.in/,4.9,34.0,"11E/3, Tiljala Sibtala Ln, Kustia, Kolkata, West Bengal 700039",Kustia,22.534885,88.3768702,ChIJLWzN8cN2AjoRNaAKzRUIqhg,https://www.google.com/maps/place/?q=place_id:ChIJLWzN8cN2AjoRNaAKzRUIqhg,part_313,2026-09-20 20:23:28
NGanapati Packers and Movers,Packers and Movers,Logistics service,"Logistics service, Moving service, Packaging company, Shipping service, Storage facility",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 83348 37617,https://nganapatipackersandmovers.com/,4.8,135.0,"Plot 40, Block - FA, 151, Rajdanga Main Rd, Narkelbagan, Sector F, East Kolkata Twp, Kolkata, West Bengal 700107","Narkelbagan, Sector F, East Kolkata Township",22.5132148,88.3969609,ChIJYdoRXkxxAjoRRWvQJWQJFTY,https://www.google.com/maps/place/?q=place_id:ChIJYdoRXkxxAjoRRWvQJWQJFTY,part_313,2026-09-20 20:23:28
AGARWAL SHIFTING EXPERT,Packers and Movers,Transportation service,Transportation service,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98314 97144,https://www.agarwalshiftingexpert.co.in/,5.0,13.0,"15/11/B, Chowbaga Rd, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.529271899999998,88.3921786,ChIJyzv2hPJ3AjoRpXVDIgB120A,https://www.google.com/maps/place/?q=place_id:ChIJyzv2hPJ3AjoRpXVDIgB120A,part_313,2026-09-20 20:23:28
Max Packers And Movers,Packers and Movers,Packaging company,"Packaging company, Logistics service, Moving supply store, Transportation service",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 85849 44480,https://maxpackersandmovers.in/,4.9,246.0,"420, North Purbanchal, Road, Kalikapur, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.5063446,88.39767739999999,ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,https://www.google.com/maps/place/?q=place_id:ChIJ0UFhU_hxAjoRpUJ5JYgvfFs,part_313,2026-09-20 20:23:28
Packers And Movers Kolkata,Packers and Movers,Transportation service,Transportation service,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 83348 24511,N/A,,,"Packers And Movers, Naskarhat Rd, Tagore Park, Kasba, Kolkata, West Bengal 700039","Tagore Park, Kasba",22.522166499999997,88.3946295,ChIJZTWI_-F3AjoR-3Rrq4qoVi0,https://www.google.com/maps/place/?q=place_id:ChIJZTWI_-F3AjoR-3Rrq4qoVi0,part_313,2026-09-20 20:23:28
Classpack Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service, Transportation escort service",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 91631 87199,N/A,4.6,24.0,"F -17/ B, Tagore Park, Kasba, Kolkata, West Bengal 700039","Tagore Park, Kasba",22.521584999999998,88.394086,ChIJtZ_Lza12AjoR3OE5oPdxIwM,https://www.google.com/maps/place/?q=place_id:ChIJtZ_Lza12AjoR3OE5oPdxIwM,part_313,2026-09-20 20:23:28
Om Transport Packers And Movers,Packers and Movers,Transportation service,Transportation service,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98744 42644,N/A,5.0,1.0,"Shop No. 5, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.529769599999998,88.36684249999999,ChIJSUgLQQ93AjoRKv1GQVnbpNI,https://www.google.com/maps/place/?q=place_id:ChIJSUgLQQ93AjoRKv1GQVnbpNI,part_313,2026-09-20 20:23:28
Vidhi Cargo Packers And Movers,Packers and Movers,Transportation service,Transportation service,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 87962 98438,https://vidhicargopackersandmovers.com/,,,"Shop No. 1, Ballygunge, Kolkata, West Bengal 700019",Ballygunge,22.528579099999998,88.3650012,ChIJf49IKsp3AjoRFEKG85T2XTE,https://www.google.com/maps/place/?q=place_id:ChIJf49IKsp3AjoRFEKG85T2XTE,part_313,2026-09-20 20:23:28
TOTO PACKERS & MOVERS,Packers and Movers,Storage facility,Storage facility,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98306 54803,https://www.totopackers.com/,5.0,1.0,"32/H/16/10, Mahendra Roy Ln, Gobra, Kolkata, West Bengal 700046",Gobra,22.541771999999998,88.3809589,ChIJfSKp6up2AjoR-hNa8u95yxw,https://www.google.com/maps/place/?q=place_id:ChIJfSKp6up2AjoR-hNa8u95yxw,part_313,2026-09-20 20:23:28
