business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 80 6184 3799,https://www.eximindia.net.in/,5.0,,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_313,2026-09-20 20:17:29
Ayush Exim International,EXIMS,Exporter,Exporter,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98040 50409,http://ayusheximint.com/,5.0,,"3rd Floor, Flat No. 3C, CLUBTOWN ESTATES, 87, Dum Dum Rd, Block-2, Space Town, Bahiragath Colony, Dum Dum, Kolkata, West Bengal 700074","Block-2, Space Town, Bahiragath Colony, Dum Dum",22.621104199999998,88.4012915,ChIJAQAtef2d-DkR_734CBW5d2s,https://www.google.com/maps/place/?q=place_id:ChIJAQAtef2d-DkR_734CBW5d2s,part_313,2026-09-20 20:17:29
Exim Pharmaceuticals,EXIMS,Pharmacy,Pharmacy,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",N/A,N/A,4.5,,"4 B, Dr Rajendra Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.535059,88.3470024,ChIJ7TSowD53AjoRbQx58oSEqgE,https://www.google.com/maps/place/?q=place_id:ChIJ7TSowD53AjoRbQx58oSEqgE,part_313,2026-09-20 20:17:29
EXIM BANK,EXIMS,Bank,Bank,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2289 1728,https://www.eximbankindia.in/,3.5,,"VanijyaBhawan, Floor 4, (International Trade Facilitation Centre), 1/1 Wood Street, Kolkata, West Bengal 700016",Park Street area,22.549336699999998,88.3544783,ChIJ6T7l8xp3AjoRMLSulK6GcAU,https://www.google.com/maps/place/?q=place_id:ChIJ6T7l8xp3AjoRMLSulK6GcAU,part_313,2026-09-20 20:17:29
INDIEXIM INTERNATIONAL PRIVATE LIMITED,EXIMS,Import export company,Import export company,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 86172 38332,https://www.indiexim.in/,,,"Ground Floor, 30A, Majumdar, Market, Nabin Chandra Das Rd, Baranagar, Kolkata, West Bengal 700090","Palpara, Baranagar",22.642933499999998,88.385368,ChIJC0vsTuud-DkRBmoVOvSP8cc,https://www.google.com/maps/place/?q=place_id:ChIJC0vsTuud-DkRBmoVOvSP8cc,part_313,2026-09-20 20:17:29
Export Import Bank Of India,EXIMS,Bank,Bank,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2283 3419,http://www.eximbankindia.in/,5.0,3.0,"71, Park Street, Vanijya Bhawan, 4th Floor, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534712,88.3566493,ChIJja5Q6eF2AjoRPtW171G5v4M,https://www.google.com/maps/place/?q=place_id:ChIJja5Q6eF2AjoRPtW171G5v4M,part_313,2026-09-20 20:17:29
JKG EXIMCON PVT LTD.,EXIMS,Consultant,Consultant,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 98300 42603,http://www.jkgexim.com/,1.0,1.0,"37E, Ramananda Chatterjee St, Machuabazar, Kolkata, West Bengal 700009",Machuabazar,22.5834321,88.3732771,ChIJ6-QhzNh3AjoRFjsYm-LLyuM,https://www.google.com/maps/place/?q=place_id:ChIJ6-QhzNh3AjoRFjsYm-LLyuM,part_313,2026-09-20 20:17:29
Exim Trading Company,EXIMS,Industrial equipment supplier,"Industrial equipment supplier, Manufacturer",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2406 4573,N/A,,,"24, Dr.Sarat Banerjee Rd, Hemanta Mukherjee Sarani, lake Terrace, Kalighat, Kolkata, West Bengal 700029","Hemanta Mukherjee Sarani, lake Terrace, Kalighat",22.5148488,88.35581359999999,ChIJNSDuYM1wAjoRsw28qYRxMkE,https://www.google.com/maps/place/?q=place_id:ChIJNSDuYM1wAjoRsw28qYRxMkE,part_313,2026-09-20 20:17:29
A S Exim,EXIMS,Dry Fruit Store,Dry Fruit Store,700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 82329 10912,N/A,5.0,,"67/17, Strand Rd, Jorabagan, Kolkata, West Bengal 700006",Jorabagan,22.5931061,88.3529392,ChIJNdS59a13AjoR49SGBPcWJLs,https://www.google.com/maps/place/?q=place_id:ChIJNdS59a13AjoR49SGBPcWJLs,part_313,2026-09-20 20:17:30
Om Exim Private Limited,EXIMS,Clothing Accessories Store,"Clothing Accessories Store, Clothing store, Stationery store",700030,West Bengal Circle,Kolkata Region,Kolkata North Division,"Ghugudanga SO, Purba Sinthee SO, Sethbagan SO",+91 33 2270 8498,N/A,3.3,17.0,"112, Manohar Das Rd, Manohardass Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Manohardass Katra, Bortola, Barabazar Market",22.5813669,88.3519659,ChIJE_c8H7p3AjoRg4Lg6XXvIs4,https://www.google.com/maps/place/?q=place_id:ChIJE_c8H7p3AjoRg4Lg6XXvIs4,part_313,2026-09-20 20:17:30
