business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tanishq Jewellery - Kolkata - Sinthee More,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 33 2577 6500,https://stores.tanishq.co.in/store-locator/jewellery-stores/west%20bengal/kolkata-sintheemore/KSM,5.0,,"DISHA EYE BUILDING, 277/4, Barrackpore Trunk Rd, Nainan Para, Baranagar, Kolkata, Baranagar, West Bengal 700036","Nainan Para, Baranagar",22.6342783,88.3780293,ChIJ8UcLg5id-DkR7NHv3wQngPc,https://www.google.com/maps/place/?q=place_id:ChIJ8UcLg5id-DkR7NHv3wQngPc,part_313,2026-09-20 20:21:11
"CaratLane Jewellery BT Road, Kolkata",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler",700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 80 6925 1415,https://www.caratlane.com/stores/stores/bt-road-kolkata-323/catalog?utm_source=Google_GMB&utm_medium=GMB_Organic&utm_campaign=GMB,4.9,,"Barrackpore Trunk Rd, near Rabindra Bharti University, CIT, Satchasi Para, Kolkata, West Bengal 700002","CIT, Satchasi Para",22.6270898,88.3784362,ChIJbUkyzk-d-DkREsSrKxSsuLk,https://www.google.com/maps/place/?q=place_id:ChIJbUkyzk-d-DkREsSrKxSsuLk,part_313,2026-09-20 20:21:11
Zivarah Diamond,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 98309 10099,https://zivarah.com/,4.9,,"212, Girish Ghosh Rd, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.6238359,88.3536628,ChIJ_wd7urSd-DkRNuqArJj6KY4,https://www.google.com/maps/place/?q=place_id:ChIJ_wd7urSd-DkRNuqArJj6KY4,part_313,2026-09-20 20:21:11
S.DATTA JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 90079 22563,https://sdattajewellers.in/,4.8,116.0,"103, Feeder Rd, near Central Bank, Indrapuri, Beehive Garden, Belghoria, Kolkata, West Bengal 700056","Indrapuri, Beehive Garden, Belghoria",22.6604891,88.38699439999999,ChIJcQeZ5o2d-DkRZE7CLScvwj0,https://www.google.com/maps/place/?q=place_id:ChIJcQeZ5o2d-DkRZE7CLScvwj0,part_313,2026-09-20 20:21:12
"Mia by Tanishq - Nainan Para, Baranagar",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry engraver, Jewelry repair service, Gemstone Jeweler, Silversmith",700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 91473 59946,https://www.miabytanishq.com/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-mia_by_tanishq,5.0,22.0,"268, Barrackpore Trunk Rd, Nainan Para, Baranagar, West Bengal 700036","Nainan Para, Baranagar",22.6355032,88.3780647,ChIJ3y2P5YKd-DkRGz1OY-OYHYA,https://www.google.com/maps/place/?q=place_id:ChIJ3y2P5YKd-DkRGz1OY-OYHYA,part_313,2026-09-20 20:21:12
NEW DAS BROTHERS JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 98315 26285,N/A,4.6,35.0,"191/R/1, Kashi Nath Dutta Rd, Baranagar Bazar, Baranagar, West Bengal 700036","Baranagar Bazar, Baranagar",22.6325777,88.371961,ChIJmy4uzZmd-DkRl3sohim-Tn8,https://www.google.com/maps/place/?q=place_id:ChIJmy4uzZmd-DkRl3sohim-Tn8,part_313,2026-09-20 20:21:12
Dutta Jewellery House,Gold and Diamond Jewellery Showroom,Watch store,Watch store,700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 79808 47500,N/A,4.5,12.0,"342, Maharaja Nand Kumar Rd, Kutighat, Baranagar Bazar, Baranagar, Kolkata, West Bengal 700036","Kutighat, Baranagar Bazar, Baranagar",22.6323199,88.3709593,ChIJbw_Zypmd-DkRQfuKdxqlp34,https://www.google.com/maps/place/?q=place_id:ChIJbw_Zypmd-DkRQfuKdxqlp34,part_313,2026-09-20 20:21:12
Das Brothers Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 92313 15870,N/A,4.6,9.0,"Chandra Villa, 41/1, Deshbandhu Rd, Alambazar, Baranagar, West Bengal 700035","Alambazar, Baranagar",22.6476363,88.3643982,ChIJQR1td6id-DkRTbqYeweYLp0,https://www.google.com/maps/place/?q=place_id:ChIJQR1td6id-DkRTbqYeweYLp0,part_313,2026-09-20 20:21:12
Bidhan Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",N/A,https://www.facebook.com/profile.php?id=61551859346580&mibextid=LQQJ4d,4.2,21.0,"40/A/1, Old Nimta Rd, Deshpriya Nagar, Belghoria, Kolkata, West Bengal 700056","Deshpriya Nagar, Belghoria",22.6660309,88.3864986,ChIJdbpZsDac-DkRWPomBkmGgJ0,https://www.google.com/maps/place/?q=place_id:ChIJdbpZsDac-DkRWPomBkmGgJ0,part_313,2026-09-20 20:21:12
Dip Disha Jewellers,Gold and Diamond Jewellery Showroom,Watch store,Watch store,700036,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baranagar SO, Bengal Immunity SO, Kuthighat Road SO",+91 85850 53065,http://www.dipdishajewellers.in/,4.8,231.0,"post office, E Station Rd, near agarpara, Tara Pukur South, Agarpara, Kolkata, Panihati, West Bengal 700109","Tara Pukur South, Agarpara",22.681682,88.3865108,ChIJYw4ce0yd-DkRDRikvMaQSK8,https://www.google.com/maps/place/?q=place_id:ChIJYw4ce0yd-DkRDRikvMaQSK8,part_313,2026-09-20 20:21:12
