business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NRITYA DHRUPADI MUSIC & DANCE RESEARCH CENTRE,Music and Dance Academy,Dance school,Dance school,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 98313 42441,http://www.nrityadhrupadi.com/,5.0,5,"6/1M/1, Baranagar, Kolkata, West Bengal 700036",Baranagar,22.630904299999997,88.3729319,ChIJ42RLdACd-DkRzvdpzfYdgPs,https://www.google.com/maps/place/?q=place_id:ChIJ42RLdACd-DkRzvdpzfYdgPs,part_313,2026-09-20 20:20:50
Gitanjali Sangeet Vidyalaya,Music and Dance Academy,Dance school,"Dance school, Music school, Music instructor, Musician",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 99030 19610,N/A,4.9,102,"145, Maharaja Nand Kumar Rd, near Central Modern School, Baranagar, Kolkata, Baranagar, West Bengal 700036",Baranagar,22.6394231,88.36759219999999,ChIJJ0ib8Zid-DkR0-FuYJzKnnw,https://www.google.com/maps/place/?q=place_id:ChIJJ0ib8Zid-DkR0-FuYJzKnnw,part_313,2026-09-20 20:20:50
Rishee Institute Of Dance And Music,Music and Dance Academy,Music school,Music school,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",N/A,N/A,3.8,4,"149, Dunlop, U B Colony, Ashokgarh, Kolkata, West Bengal 700108","Dunlop, U B Colony, Ashokgarh",22.6531307,88.3749757,ChIJydPcYLGd-DkRokOpufZttCI,https://www.google.com/maps/place/?q=place_id:ChIJydPcYLGd-DkRokOpufZttCI,part_313,2026-09-20 20:20:50
Paulami Dutta's Studio 7 By 7,Music and Dance Academy,Dance school,"Dance school, Drawing lessons, Karate school, Music school, Physical fitness program, Self defense school, Yoga studio",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 79804 90076,https://studio7by7.co.in/,5.0,113,"Ground Floor, 14/1, Barrackpore Trunk Rd, Rathtala, Kamarhati, Belghoria, Kolkata, West Bengal 700056","Rathtala, Kamarhati, Belghoria",22.663307,88.37624199999999,ChIJyy7pyMKd-DkReKjwn9cUJMA,https://www.google.com/maps/place/?q=place_id:ChIJyy7pyMKd-DkReKjwn9cUJMA,part_313,2026-09-20 20:20:50
Nritya Mridangam,Music and Dance Academy,Dance school,Dance school,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 70036 60932,N/A,5.0,6,"52/1, Kali Nath Munshi Ln, Kutighat, munshi lane, Kalinath, Kolkata, West Bengal 700036","Kutighat, munshi lane, Kalinath",22.6330025,88.3674138,ChIJC9csa2md-DkRoR3biTLAOZk,https://www.google.com/maps/place/?q=place_id:ChIJC9csa2md-DkRoR3biTLAOZk,part_313,2026-09-20 20:20:50
Darpani Dance Academy,Music and Dance Academy,Dance school,Dance school,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",N/A,N/A,4.9,29,"101-10, Brindaban Mullick Ln, Kadamtala, Bantra, Ichapur, Howrah, West Bengal 711101","Kadamtala, Bantra, Ichapur",22.587006,88.3164086,ChIJRwpNZyJ4AjoRnlTFexDaNAM,https://www.google.com/maps/place/?q=place_id:ChIJRwpNZyJ4AjoRnlTFexDaNAM,part_313,2026-09-20 20:20:50
NATARAJAN DANCE INSTITUTION,Music and Dance Academy,Dance school,Dance school,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",N/A,N/A,5.0,13,"20 MM FERDER ROAD, DIST, Ariadaha, West Bengal 700057",Ariadaha,22.666121,88.3675603,ChIJG-R5il6d-DkRVLiCZgKZudE,https://www.google.com/maps/place/?q=place_id:ChIJG-R5il6d-DkRVLiCZgKZudE,part_313,2026-09-20 20:20:50
A.R.A Live Academy,Music and Dance Academy,Dance school,"Dance school, Aero dance class, Drum school, Guitar instructor, Music instructor, Music school, Piano instructor, Salsa Dance Class, Vocal Instructor",700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",N/A,https://www.facebook.com/ARA-Live-Academy-1916006245186554/,2.8,5,"84, Netaji Colony, Near, Baranagar, Thana, Baranagar, West Bengal 700090","Netaji Colony, Near, Baranagar",22.6370062,88.3783538,ChIJhRc3dpud-DkR58HtEOjC9a8,https://www.google.com/maps/place/?q=place_id:ChIJhRc3dpud-DkR58HtEOjC9a8,part_313,2026-09-20 20:20:50
Chhandik Dance Academy,Music and Dance Academy,Dance school,Dance school,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 98302 12345,http://gurusriprasunbondyopadhyay.com/,5.0,554,"Barasat, Nabapally, Nandankanan, Deshapriya School Rd, Barasat, Kolkata, West Bengal 700126",Barasat,22.7214606,88.4658683,ChIJcdZikUyZ-DkRTKnzW46A8Z4,https://www.google.com/maps/place/?q=place_id:ChIJcdZikUyZ-DkRTKnzW46A8Z4,part_313,2026-09-20 20:20:51
Tridhara Nrityangana Dance & Gymnastics Academy,Music and Dance Academy,Dance school,Dance school,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 82768 06044,N/A,5.0,3,"Baguipara road, near Tara maa more, Subhashgram Natun pally, Subhasgram, Rajpur Sonarpur, West Bengal 700147","Subhashgram Natun pally, Subhasgram",22.431742999999997,88.43591789999999,ChIJyUwVo_5zAjoRc3-y6nvpR9w,https://www.google.com/maps/place/?q=place_id:ChIJyUwVo_5zAjoRc3-y6nvpR9w,part_313,2026-09-20 20:20:51
Payel Music,Music and Dance Academy,Musical instrument store,Musical instrument store,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 75968 31607,N/A,4.8,101,"Victory Tower, Shop no. 1, HC Dutta Road, Barrackpore Trunk Rd, Panihati, Kolkata, West Bengal 700114","Peerless Nagar, Panihati",22.702254999999997,88.37462599999999,ChIJ9QdBypGR-DkR3NeBKzPnRXQ,https://www.google.com/maps/place/?q=place_id:ChIJ9QdBypGR-DkR3NeBKzPnRXQ,part_313,2026-09-20 20:20:52
Monoj Kr. Sardar & Brothers,Music and Dance Academy,Musical instrument store,Musical instrument store,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 92318 04643,http://www.monojkrsardar.com/,4.3,216,"Lal Bazar Street, Rabindra Sarani, 6,8A, Bepin Behari Ganguly St, Lal Bazar, Kolkata, West Bengal 700001",Lal Bazar,22.5722235,88.3523069,ChIJzZZYoKV3AjoRbvMRwvoJnIc,https://www.google.com/maps/place/?q=place_id:ChIJzZZYoKV3AjoRbvMRwvoJnIc,part_313,2026-09-20 20:20:52
TOTAL MUSIC(Importer & Wholesaler),Music and Dance Academy,Musical instrument store,Musical instrument store,700035,West Bengal Circle,Kolkata Region,Kolkata North Division,"Alambazar SO, Deshbandhu Road SO",+91 98307 39735,N/A,5.0,7,"5, Sun Yat Sen St, Terita Bazar, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Terita Bazar, Poddar Court, Tiretti",22.573199199999998,88.35358409999999,ChIJm4Q5HCZ3AjoR04K2YkyQWzs,https://www.google.com/maps/place/?q=place_id:ChIJm4Q5HCZ3AjoR04K2YkyQWzs,part_313,2026-09-20 20:20:52
