business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Glamour Jeans,Mens Wear Showroom,Men's clothing store,Men's clothing store,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 98046 68433,N/A,4.1,,"Y2/156, B/1, Near 12B Bus Stand, B.P. Road, Metiabruz, Kolkata, West Bengal 700044",Metiabruz,22.5466254,88.2548206,ChIJz7bNrDt5AjoRI1YnGujKJ6w,https://www.google.com/maps/place/?q=place_id:ChIJz7bNrDt5AjoRI1YnGujKJ6w,part_313,2026-09-20 20:27:12
Fashion Hub,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Youth clothing store",700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 99033 34443,https://www.instagram.com/hi__fashion_hub?igsi=MW13bWl1dnFvZjh3ZQ==,4.9,,"Fashion Hub, Urmila appartement, Andul Rd, Podara, More, Howrah, West Bengal 711109","Podara, More",22.5672277,88.2731238,ChIJrxYpRAB5AjoRST2oqumk7tA,https://www.google.com/maps/place/?q=place_id:ChIJrxYpRAB5AjoRST2oqumk7tA,part_313,2026-09-20 20:27:12
Kolkata Garments,Mens Wear Showroom,Men's clothing store,Men's clothing store,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 98369 42965,N/A,3.7,,"Auto Stand, Z-3/144/2, Birjunala Auto Stand, Garden Reach, Kolkata,700044, Z-3/144/2, Birju Nala Rd, Garden Reach, Kolkata, West Bengal 700044",Garden Reach,22.553214399999998,88.2590018,ChIJZQKg8SR5AjoRzcz6h8UBcAg,https://www.google.com/maps/place/?q=place_id:ChIJZQKg8SR5AjoRzcz6h8UBcAg,part_313,2026-09-20 20:27:12
Striking Suits & Blazers.,Mens Wear Showroom,Men's clothing store,Men's clothing store,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 89816 14858,N/A,5.0,,"shop no 181, New vip complex, S/74/4, SA Farooquie Rd, Damdama, Metiabruz, Kolkata, West Bengal 700024","Damdama, Metiabruz",22.545732899999997,88.27279399999999,ChIJI4fFD-h5AjoRbFiWLy8NMjI,https://www.google.com/maps/place/?q=place_id:ChIJI4fFD-h5AjoRbFiWLy8NMjI,part_313,2026-09-20 20:27:12
"OWND! Metiabruj, Kolkata",Mens Wear Showroom,Clothing store,Clothing store,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 76388 44789,https://stores.ownd.in/ownd/kolkata/metiabruz/ownd-in-metiabruz-kolkata--1EeY2W/home,4.9,,"No 43/1, Badartala Raja Bagan, Garden Reach Rd, nearby Bus Stop, Metiabruz, Kolkata, West Bengal 700044","Rajabagan Dock Yard, Metiabruz",22.5522873,88.27334809999999,ChIJv1VuWgB5AjoRI7KCKoCzRls,https://www.google.com/maps/place/?q=place_id:ChIJv1VuWgB5AjoRI7KCKoCzRls,part_313,2026-09-20 20:27:12
Attitude Jeans,Mens Wear Showroom,Men's clothing store,Men's clothing store,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 87775 45772,N/A,3.6,,"700141 P, Unnamed Road, Chalkipara, Garden Reach, Maheshtala, Kolkata, West Bengal 700140","Chalkipara, Garden Reach",22.545493,88.2730981,ChIJ_ZobcYt7AjoRLUjoELPSQwk,https://www.google.com/maps/place/?q=place_id:ChIJ_ZobcYt7AjoRLUjoELPSQwk,part_313,2026-09-20 20:27:12
M.Shikari jeans,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Garment Exporter, Jeans shop",700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",N/A,N/A,5.0,,"126, SA Farooquie Rd, Damdama, Metiabruz, Kolkata, West Bengal 700018","Damdama, Metiabruz",22.5461207,88.27328609999999,ChIJlxNxW1h5AjoRKQLpx9AXaAg,https://www.google.com/maps/place/?q=place_id:ChIJlxNxW1h5AjoRKQLpx9AXaAg,part_313,2026-09-20 20:27:12
MANGO GARMENTS,Mens Wear Showroom,Men's clothing store,Men's clothing store,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 86979 55965,N/A,3.5,,"Nandial Road, Badartala, Maheshtala, Kolkata, West Bengal 700044",Badartala,22.5542154,88.2621478,ChIJH0i4csZ5AjoRUd3vhu9jY1s,https://www.google.com/maps/place/?q=place_id:ChIJH0i4csZ5AjoRUd3vhu9jY1s,part_313,2026-09-20 20:27:12
SAHUD FASHION - Sherwani in Kolkata | Indo western In Kolkata | Men's Kurta in Kolkata | Lehenga in Kolkata,Mens Wear Showroom,Clothing store,Clothing store,700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 70035 36787,N/A,5.0,16.0,"R-93/A, SA Farooquie Rd, Masjid Talab Basti, Garden Reach, Kolkata, West Bengal 700024","Masjid Talab Basti, Garden Reach",22.5491776,88.2812802,ChIJTWNvy395AjoRFJfEQmeb11g,https://www.google.com/maps/place/?q=place_id:ChIJTWNvy395AjoRFJfEQmeb11g,part_313,2026-09-20 20:27:13
Maximum style —best store of men’s wear,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",700044,West Bengal Circle,Kolkata Region,South Kolkata Division,"Badartala SO, Rajabagan Dock Yard SO",+91 62905 67200,N/A,5.0,2.0,"Akra Station Rd, Jagannathgarh, Santoshpur, Kolkata, Maheshtala, West Bengal 700140","Jagannathgarh, Santoshpur",22.5160499,88.2475608,ChIJ_X-K8u95AjoRjU6I35fbaUc,https://www.google.com/maps/place/?q=place_id:ChIJ_X-K8u95AjoRjU6I35fbaUc,part_313,2026-09-20 20:27:13
