business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Flying Catcher Entertainment,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,5.0,12,"Sporting Club, 294, Lenin Sarani, Bhattacharya Pada, East Kodalia, New Barrackpur, Kolkata, West Bengal 700131","Bhattacharya Pada, East Kodalia, New Barrackpur",22.6806156,88.44311239999999,ChIJTTS-jDKf-DkRkeb25Hh8TVA,https://www.google.com/maps/place/?q=place_id:ChIJTTS-jDKf-DkRkeb25Hh8TVA,part_313,2026-09-20 20:32:51
Moments Makker Catering & Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Catering food and drink supplier, Restaurant supply store, Event management company",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 60038 63021,https://moments-makker-catering.grexa.site/,5.0,39,"Airport 2 No. Gate, 2, nr. Suravi Ghee Factory, Motilal Colony, Kolkata, West Bengal 700081","Motilal Colony, Rajbari, Dum Dum",22.6488423,88.43425889999999,ChIJ4VnD382f-DkRHx0LbiYPxhA,https://www.google.com/maps/place/?q=place_id:ChIJ4VnD382f-DkRHx0LbiYPxhA,part_313,2026-09-20 20:32:51
Bhuri Bhoj(ভুরি ভোজ)Caterer and Event Planners,Event Planners/Wedding Planners,Event management company,Event management company,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,5.0,8,"MCGQ+93F, E Station Rd, Ushakanan, Bisharpara, New Barrackpur, Kolkata, West Bengal 700158","Ushakanan, Bisharpara, New Barrackpur",22.6759654,88.4374055,ChIJ3e9_KgCf-DkRwU34yUFADLU,https://www.google.com/maps/place/?q=place_id:ChIJ3e9_KgCf-DkRwU34yUFADLU,part_313,2026-09-20 20:32:51
Nilendriya Style and Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Wedding service",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 98305 37778,https://nilendriyastyleandevents.com/,5.0,2,"1/161, Mahajati Nagar, Birati, Kolkata, North Dumdum, West Bengal 700051","Mahajati Nagar, Birati",22.6604225,88.4375869,ChIJmyGBF3ef-DkRvOF41xbcbDM,https://www.google.com/maps/place/?q=place_id:ChIJmyGBF3ef-DkRvOF41xbcbDM,part_313,2026-09-20 20:32:51
HIGH-TECH CATERER & DECORATOR,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 98318 82444,N/A,5.0,1,"4 NO, Khalisha Kota, PALLAY, North Dumdum, West Bengal 700051","Khalisha Kota, PALLAY",22.658216499999998,88.4345574,ChIJd3Nul8if-DkRI7q-GW6Zl60,https://www.google.com/maps/place/?q=place_id:ChIJd3Nul8if-DkRI7q-GW6Zl60,part_313,2026-09-20 20:32:51
Shree Katha Events,Event Planners/Wedding Planners,Event management company,Event management company,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 79808 35788,https://shreekathaevents.in/,5.0,3,"42, Anjangarh Rd, Anjangarh, Birati, North Dumdum, West Bengal 700134","Anjangarh, Birati",22.666723299999997,88.4362427,ChIJPwuOJv-f-DkRUJue8tw7Ao8,https://www.google.com/maps/place/?q=place_id:ChIJPwuOJv-f-DkRUJue8tw7Ao8,part_313,2026-09-20 20:32:51
Utsab events and catering service,Event Planners/Wedding Planners,Event management company,Event management company,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 70441 93395,https://sites.google.com/view/utsabeventscteringkolkata,5.0,12,"49, Jessore Rd, Gouripur, Kalibari, Birati, Kolkata, North Dumdum, West Bengal 700051","Gouripur, Kalibari, Birati",22.6631052,88.44304129999999,ChIJIQmwgKOf-DkRiVoJ27L0LZE,https://www.google.com/maps/place/?q=place_id:ChIJIQmwgKOf-DkRiVoJ27L0LZE,part_313,2026-09-20 20:32:51
𝗦𝗿𝗶 𝗦𝗮𝗺𝗮𝗮𝗿𝗮𝗺𝗯𝗵 Event & Wedding Planners in Bhopal,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 89895 66627,https://srisamaarambh.com/,4.9,71,"Amrai Road, behind Emerald Park City, near AIIMS Road, Saket Nagar, Bagh Swaniya, Bhopal, Madhya Pradesh 462043","Saket Nagar, Bagh Swaniya",23.2017872,77.46147739999999,ChIJD_KpE-JDfDkRK-x9BOXhbhs,https://www.google.com/maps/place/?q=place_id:ChIJD_KpE-JDfDkRK-x9BOXhbhs,part_313,2026-09-20 20:32:52
DR Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Party planner, Event management company",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 88493 90296,https://dreventsindia.in/,5.0,94,"SIDDHI VINAYAK TOWER, C-1201, near Kataria Automobiles Road, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.994204399999997,72.4992766,ChIJIzwMNQWFXjkRECb5q2kHJew,https://www.google.com/maps/place/?q=place_id:ChIJIzwMNQWFXjkRECb5q2kHJew,part_313,2026-09-20 20:32:52
Weddin Events,Event Planners/Wedding Planners,Event planner,"Event planner, Photographer",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 94411 00609,https://weddin.in/,5.0,47,"4th floor, 529-B, Road No. 11, Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Kakatiya Hills, Guttala_Begumpet, Kavuri Hills, Madhapur",17.443402199999998,78.3965146,ChIJm-HyojqRyzsRgU4UJY3YMbU,https://www.google.com/maps/place/?q=place_id:ChIJm-HyojqRyzsRgU4UJY3YMbU,part_313,2026-09-20 20:32:52
Mars Event Planners,Event Planners/Wedding Planners,Event planner,Event planner,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 83097 28086,https://www.marseventplanners.com/,4.9,36,"metro station, Plotno 50, road no 5 Jubliee hills Near venkatgiri park, Road Number 5, near to jubliee hills, Hyderabad, Telangana 500034","Park View Enclave, Jubilee Hills",17.4293784,78.4194612,ChIJbxx05yeXyzsRhfP8VLe6mT0,https://www.google.com/maps/place/?q=place_id:ChIJbxx05yeXyzsRhfP8VLe6mT0,part_313,2026-09-20 20:32:52
Kalankaar,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 95021 27031,https://www.kalankaar.com/,4.8,36,"8-3-228/678/1009/503,NSCB nagar, mla colony, Jubilee Hills, Hyderabad, Telangana 500045","mla colony, Jubilee Hills",17.4480947,78.4112153,ChIJnXvMJiORyzsRbM7D_0gl8U4,https://www.google.com/maps/place/?q=place_id:ChIJnXvMJiORyzsRbM7D_0gl8U4,part_313,2026-09-20 20:32:52
Weddings by Kaarya,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Caterer, Event management company, Event planner, Flower designer, Wedding photographer, Wedding service",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 97004 77049,https://www.kaaryaweddings.com/,4.9,134,"2.0, T-HUB, AIC, 6th Floor, 20, Inorbit Mall Rd, Vittal Rao Nagar, Madhapur, Hyderabad, Telangana 500032","Vittal Rao Nagar, Madhapur",17.432601899999998,78.3815667,ChIJ6Vvv146ZyzsRlEZ7hjRxU_k,https://www.google.com/maps/place/?q=place_id:ChIJ6Vvv146ZyzsRlEZ7hjRxU_k,part_313,2026-09-20 20:32:52
