business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Farheen makeover hair designer salon,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 85840 33462,https://farheen-makeover-hair.grexa.site/,5.0,23,"Unit 906, 11A, Mahendra Roy Ln, Gobra, Kolkata, West Bengal 700046",Gobra,22.539788299999998,88.3791165,ChIJH7oihy13AjoRKZibaIDr5-w,https://www.google.com/maps/place/?q=place_id:ChIJH7oihy13AjoRKZibaIDr5-w,part_313,2026-09-20 20:28:58
BAAL MITRA SALON (MEN),Salon,Hairdresser,Hairdresser,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 95082 04283,N/A,5.0,36,"4A, Lokenath Bose Garden Ln, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.5441918,88.3852716,ChIJz1RB5UB3AjoRn7zfGLUAhA8,https://www.google.com/maps/place/?q=place_id:ChIJz1RB5UB3AjoRn7zfGLUAhA8,part_313,2026-09-20 20:28:58
Pink Tree,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 98363 05355,http://pinktreesalon.com/,4.5,291,"building 2nd floor, PS SRIJAN MAESTRO, 113G, Matheswartala Road, Kolkata, West Bengal 700046",Topsia,22.5418351,88.38903409999999,ChIJ471oE5Z2AjoRbYidSNrLyco,https://www.google.com/maps/place/?q=place_id:ChIJ471oE5Z2AjoRbYidSNrLyco,part_313,2026-09-20 20:28:58
SALT MAKEOVER BEAUTY & SALON,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 90626 25652,N/A,4.8,80,"13, Rai Charan Pal Ln, Gobra, Kolkata, West Bengal 700046",Gobra,22.5431483,88.3745114,ChIJOUyPi113AjoRnK-8Rxh3AMA,https://www.google.com/maps/place/?q=place_id:ChIJOUyPi113AjoRnK-8Rxh3AMA,part_313,2026-09-20 20:28:58
Shine Look Hair and Beauty Family Salon,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 62890 54817,N/A,4.8,467,"GROUND FLOOR, 5JBS HALDEN AVENUE, SILVER ARCADE, near JW MARRIOTT HOTEL, Tangra, Kolkata, West Bengal 700105",Tangra,22.5492424,88.40050509999999,ChIJi3WdR6R3AjoRKR3cGOwg6H8,https://www.google.com/maps/place/?q=place_id:ChIJi3WdR6R3AjoRKR3cGOwg6H8,part_313,2026-09-20 20:28:58
Dolly beauty salon,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 91236 49011,N/A,4.7,60,"28/11, 28/11, Gobra Gorasthan Rd, Seal Lane, Tangra, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.5478024,88.37962519999999,ChIJF5WPL053AjoRdjgMQBd09zs,https://www.google.com/maps/place/?q=place_id:ChIJF5WPL053AjoRdjgMQBd09zs,part_313,2026-09-20 20:28:58
Bonne Foi Hair & Beauty Studio (Family Salon),Salon,Beauty Parlour,"Beauty Parlour, Nail salon, Hairdresser",700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 80174 13903,N/A,4.3,59,"23N, Ambedkar Bridge Gouranga Sarani, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.5441108,88.3860002,ChIJ_WPKOZR2AjoRSrbQmtZqOKo,https://www.google.com/maps/place/?q=place_id:ChIJ_WPKOZR2AjoRSrbQmtZqOKo,part_313,2026-09-20 20:28:58
Vaishali Hair Cutting Saloon,Salon,Hair salon,Hair salon,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 97484 91817,N/A,5.0,35,"2, 2C, Tiljala Rd, Topsia, Kolkata, West Bengal 700046",Topsia,22.5398523,88.3784373,ChIJFY9UCHp3AjoRxT7CVzYMk7A,https://www.google.com/maps/place/?q=place_id:ChIJFY9UCHp3AjoRxT7CVzYMk7A,part_313,2026-09-20 20:28:58
Aalin Salon a family salon,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",N/A,N/A,4.9,48,"21, Topsia Rd, near Pakija Hall, Topsia, Kolkata, West Bengal 700039",Topsia,22.5334635,88.38506339999999,ChIJn-LikB93AjoRHG8AvCEisTw,https://www.google.com/maps/place/?q=place_id:ChIJn-LikB93AjoRHG8AvCEisTw,part_313,2026-09-20 20:28:58
Wasim saloon and hair stylist,Salon,Hairdresser,Hairdresser,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",N/A,N/A,5.0,1,"53/7A, Tiljala Rd, Gobra, Kolkata, West Bengal 700046",Gobra,22.5413367,88.37529889999999,ChIJj-FX2w93AjoRBYyMGthemb4,https://www.google.com/maps/place/?q=place_id:ChIJj-FX2w93AjoRBYyMGthemb4,part_313,2026-09-20 20:28:58
JYOTI HAIR N BEAUTY SALON,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Make-up artist, Nail salon, Spa, Waxing hair removal service",700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 86970 68815,https://linktr.ee/jyotihair_n_beautysalon,4.6,33,"2 no, 2 no, Dhapa Rd, Tangra, Kolkata, West Bengal 700105",Tangra,22.554166,88.3947858,ChIJXf-I2CF1AjoR8XF7g87Fui4,https://www.google.com/maps/place/?q=place_id:ChIJXf-I2CF1AjoR8XF7g87Fui4,part_313,2026-09-20 20:28:58
Elevanza Salon,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 75950 41999,N/A,4.3,27,"113A, Matheswartala Road, Topsia, Kolkata, West Bengal 700046",Topsia,22.543125699999997,88.38888419999999,ChIJD_D8TK53AjoRe3BiotAQDoU,https://www.google.com/maps/place/?q=place_id:ChIJD_D8TK53AjoRe3BiotAQDoU,part_313,2026-09-20 20:28:58
Wavelength Salon (Kankurgachi),Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 62901 92038,N/A,4.5,3032,"1st Floor, P-62, CIT Rd, above Maa Durga Chemist Shop, opp. ESI Hospital, CIT Scheme VII M, Kankurgachi, Kolkata, West Bengal 700054","CIT Scheme VII M, Kankurgachi",22.585925,88.39171309999999,ChIJQ9TJ-BN3AjoRig2e9IV_BTE,https://www.google.com/maps/place/?q=place_id:ChIJQ9TJ-BN3AjoRig2e9IV_BTE,part_313,2026-09-20 20:28:58
Pixie Salon & Academy,Salon,Beauty Parlour,Beauty Parlour,700046,West Bengal Circle,Kolkata Region,Kolkata East Division,"Gobinda Khatick Road SO, Abinash Chaowdhury Lane SO",+91 62901 85491,http://pixiesalonandacademy.in/,4.9,143,"40B, Darga Road, Talbagan Ln, Kolkata, West Bengal 700017",Beniapukur,22.5409547,88.3702368,ChIJoW9Tkxl3AjoRJCJZk-TpS1Q,https://www.google.com/maps/place/?q=place_id:ChIJoW9Tkxl3AjoRJCJZk-TpS1Q,part_313,2026-09-20 20:28:59
