business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Narayana Clinic, Kasba",Healthcare Clinic Chains,Medical clinic,"Medical clinic, Family practice physician, Hospital, Medical Center, ENT Specialist",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 80 6215 4405,https://www.narayanahealth.org/hospitals/kolkata/narayana-kasba-clinic/?utm_source=Googlemaps&utm_medium=GMB,4.7,,"1962, Rajdanga Main Road, opposite Gst Bhawan, Sector G, East Kolkata Twp, Kolkata, West Bengal 700107","Sector G, East Kolkata Township",22.513527699999997,88.3986748,ChIJn1IacxRxAjoR0vJnklAPOro,https://www.google.com/maps/place/?q=place_id:ChIJn1IacxRxAjoR0vJnklAPOro,part_313,2026-09-20 20:23:25
Sara Care Center,Healthcare Clinic Chains,Health consultant,Health consultant,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,5.0,,"36/14, Chandra Nath Roy Rd, Picnic Garden, Topsia, Kolkata, West Bengal 700039","Picnic Garden, Topsia",22.530534,88.38508999999999,ChIJxbRJgF93AjoRQhde4Ab-RVc,https://www.google.com/maps/place/?q=place_id:ChIJxbRJgF93AjoRQhde4Ab-RVc,part_313,2026-09-20 20:23:25
"Sumaang Child Development Centre - Speech Therapy, Occupational Therapy | Autism & ADHD Care in Kolkata",Healthcare Clinic Chains,Speech & Hearing Specialist,"Speech & Hearing Specialist, Applied behavior analysis therapist, Child psychiatrist, Occupational therapist, Pediatric neurologist, Pediatrician, Specialized clinic",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 81007 60251,https://www.sumaang.in/,4.8,88.0,"ASL Tower 77, Jessore Rd, Manikpur, Rajbari, Dum Dum, North Dumdum, West Bengal 700081","Manikpur, Rajbari, Dum Dum",22.6506321,88.43678609999999,ChIJmx_q0Mqf-DkRqrjqWvY9-dk,https://www.google.com/maps/place/?q=place_id:ChIJmx_q0Mqf-DkRqrjqWvY9-dk,part_313,2026-09-20 20:23:25
Cancer Care Kolkata,Healthcare Clinic Chains,Medical clinic,Medical clinic,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",N/A,N/A,5.0,,"Dhakuria, 45, Gariahat Rd, CIT Scheme 47, Block A, Kolkata, West Bengal 700019","CIT Scheme 47, Block A, Dover Terrace, Ballygunge",22.5202667,88.3643917,ChIJd_0vSYR3AjoRxjTC2vCXfD8,https://www.google.com/maps/place/?q=place_id:ChIJd_0vSYR3AjoRxjTC2vCXfD8,part_313,2026-09-20 20:23:25
Dr. Mahua Bhattacharya Consultant Obstetrics & Gynaecology | Fortis Anandapur | 10+ Yrs of Exp,Healthcare Clinic Chains,Obstetrician-gynecologist,"Obstetrician-gynecologist, Doctor, Family practice physician, Gynecologist, Women's health clinic",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98730 31410,https://www.fortishealthcare.com/doctors/dr-mahua-bhattacharya-2900,4.5,84.0,"Fortis Hospital, 730, Eastern Metropolitan Bypass, behind Calcutta International School, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700100","Hastings, Anandapur, East Kolkata Township",22.525671199999998,88.39592259999999,ChIJ75nzyHl3AjoRx5Mni_lDqik,https://www.google.com/maps/place/?q=place_id:ChIJ75nzyHl3AjoRx5Mni_lDqik,part_313,2026-09-20 20:23:25
Metropolis Labs | Blood Test & Diagnostic Centre in Park Circus,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 33 4058 9017,https://www.metropolisindia.com/lab/diagnostic-centre-in-shamshul-huda-road-opposite-gulam-rasool-masjid-kolkata,5.0,,"43, Samsul Huda Rd, opposite Gulam Rasool Masjid, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.537250099999998,88.3729501,ChIJp2qzfEB3AjoRO2IAgkLXjDU,https://www.google.com/maps/place/?q=place_id:ChIJp2qzfEB3AjoRO2IAgkLXjDU,part_313,2026-09-20 20:23:25
Dr.Sumanta Dey | Senior Robotic & Advanced Laparoscopic GI Surgeon,Healthcare Clinic Chains,Gastrointestinal surgeon,"Gastrointestinal surgeon, Proctologist, Weight loss service",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 70446 90509,https://www.drsumantadey.com/,4.9,,"Accuhealth Diagnostics, 16A, Gold Park Rd, Sarat Park, Bosepukur Purbapara, Rajdanga, Kasba, Kolkata, West Bengal 700107","Sarat Park, Bosepukur Purbapara, Rajdanga, Kasba",22.5159091,88.3886572,ChIJi13IcGhxAjoRUp-K--el2Bg,https://www.google.com/maps/place/?q=place_id:ChIJi13IcGhxAjoRUp-K--el2Bg,part_313,2026-09-20 20:23:26
Dr. Amitava Mukherjee - Best Urologist in Kolkata | Fortis Hospital Anandpur | 21+ Yrs of Exp,Healthcare Clinic Chains,Urologist,"Urologist, Doctor, Family practice physician, Pediatric urologist, Urology clinic",700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98730 31410,https://www.fortishealthcare.com/doctors/dr-amitava-mukherjee-5701/?utm_source=google-gmb&utm_medium=gmb-seo-url&utm_campaign=campaign=doc-gmb-kolkata,4.4,,"FORTIS HOSPITAL, Cabin No - 210, Eastern Metropolitan Bypass, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107","Anandapur, East Kolkata Township",22.5204809,88.4009494,ChIJn9vvthB3AjoRbYGMH0EBCkg,https://www.google.com/maps/place/?q=place_id:ChIJn9vvthB3AjoRbYGMH0EBCkg,part_313,2026-09-20 20:23:26
Calcutta Institute Of Maxillofacial Surgery & Research,Healthcare Clinic Chains,Hospital,Hospital,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 98300 80174,http://www.kolkatamaxillofacial.com/,4.4,,"200, Rajdanga Nabapally Ln, Dindli Basti, Sector A, East Kolkata Twp, Kolkata, West Bengal 700107","Dindli Basti, Sector A, East Kolkata Township",22.515178499999998,88.3904724,ChIJ2zLQQ01xAjoR00TYIfdUD8s,https://www.google.com/maps/place/?q=place_id:ChIJ2zLQQ01xAjoR00TYIfdUD8s,part_313,2026-09-20 20:23:26
Apollo Medical Centre,Healthcare Clinic Chains,Medical Center,Medical Center,700039,West Bengal Circle,Kolkata Region,Kolkata East Division,"Tiljala SO, Bediadanga SO, Picnic Garden SO",+91 33 2461 9482,https://kolkata.apollohospitals.com/apollo-medical-centre-gariahat/,4.7,,"Leela Roy Sarani, 1F, 48, Gariahat Rd, near Orchestra Co-Operative Housing Society, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5225693,88.36407589999999,ChIJ-S7YuCZ3AjoR1M56HM1414s,https://www.google.com/maps/place/?q=place_id:ChIJ-S7YuCZ3AjoR1M56HM1414s,part_313,2026-09-20 20:23:27
