business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
B S Engineering Machinery Pvt. Ltd.,Industrial Equipment Suppliers,Manufacturer,Manufacturer,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 83369 20600,http://bsengg.com/,4.6,59.0,"40, Jessore Rd, Khalisha Kota, Birati, Kolkata, North Dumdum, West Bengal 700081","Khalisha Kota, Birati",22.653688799999998,88.43733759999999,ChIJE8ZSjlSe-DkR8nhmrmzzaGc,https://www.google.com/maps/place/?q=place_id:ChIJE8ZSjlSe-DkR8nhmrmzzaGc,part_313,2026-09-20 20:33:04
DILIP Dhali,Industrial Equipment Suppliers,Restaurant supply store,Restaurant supply store,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,,,"MC7J+CWV, Mahajati Nagar, Birati, North Dumdum, West Bengal 700051","Mahajati Nagar, Birati",22.6636004,88.4322964,ChIJVfaRAwCf-DkR11eRieLrYBM,https://www.google.com/maps/place/?q=place_id:ChIJVfaRAwCf-DkR11eRieLrYBM,part_313,2026-09-20 20:33:04
Nirmaan Enterprises,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 79 4254 0812,https://www.nirmaanenterprises.in/,5.0,1.0,"JCXP+PFQ, 231Jessore Road, near NSCBI, Airport, Manikpur, Rajbari, Dum Dum, North Dumdum, West Bengal 700081","Airport, Manikpur, Rajbari, Dum Dum",22.649348699999997,88.43623559999999,ChIJ4beeKqSf-DkR9dXAMOMAk7g,https://www.google.com/maps/place/?q=place_id:ChIJ4beeKqSf-DkR9dXAMOMAk7g,part_313,2026-09-20 20:33:04
Sens Technik,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,https://www.senstechnik.com/,,,"21/15/1/2, Durganagar Station Rd, Sapui Para, Durganagar, Dum Dum, Kolkata, North Dumdum, West Bengal 700065","Sapui Para, Durganagar, Dum Dum",22.6490699,88.4201047,ChIJwY1CdUif-DkRDKUJfywIW08,https://www.google.com/maps/place/?q=place_id:ChIJwY1CdUif-DkRDKUJfywIW08,part_313,2026-09-20 20:33:04
Electro Zavod (India) Pvt. Ltd.,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 90517 00070,http://www.electrozavod.com/,4.1,34.0,"Sankrail Industrial Park, Poly Park, Dhulagori, Bhagabatipur, Jala Dhulagiri, West Bengal 711313","Sankrail Industrial Park, Poly Park, Dhulagori",22.564043899999998,88.18451999999999,ChIJg2D3TbV_AjoRLG1j65FY01g,https://www.google.com/maps/place/?q=place_id:ChIJg2D3TbV_AjoRLG1j65FY01g,part_313,2026-09-20 20:33:05
UGI Engineering Works Pvt. Ltd.,Industrial Equipment Suppliers,Machining manufacturer,"Machining manufacturer, Exporter",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 33 2559 1304,http://www.universalgears.com/,5.0,4.0,"23, Mall Rd, K.B.Sarani, Dum Dum, North Dumdum, West Bengal 700080","K.B.Sarani, Dum Dum",22.6301828,88.4242421,ChIJe6yzIVN2AjoRjFSzeZbU9dU,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRjFSzeZbU9dU,part_313,2026-09-20 20:33:05
GOOD LIFE( AR CLEANING PRODUCTS),Industrial Equipment Suppliers,Cleaning products supplier,Cleaning products supplier,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 89815 28590,N/A,5.0,21.0,"105 AGAPUR , WEST KODALIA, LICHU BAGAN, NEAR 17 TH PALLY CLUB NEW BARRACK PUR, Ward Number 19, Kolkata, West Bengal 700131","Agapur, Ward Number 19",22.683483,88.4351358,ChIJC5-9Ow-f-DkReGpy6Tdulvg,https://www.google.com/maps/place/?q=place_id:ChIJC5-9Ow-f-DkReGpy6Tdulvg,part_313,2026-09-20 20:33:05
D. P. Udyog,Industrial Equipment Suppliers,Safety equipment supplier,"Safety equipment supplier, Construction equipment supplier, Construction Material Wholesaler, Fire department equipment supplier, Fire protection consultant, Fire protection service, Fire protection system supplier, Road Contractor, Welding gas supplier, Welding supply store",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 79800 61644,https://www.dpudyog.net/,4.7,106.0,"83/85, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5799937,88.3495986,ChIJ57TxFax3AjoRAXY5V9w72cg,https://www.google.com/maps/place/?q=place_id:ChIJ57TxFax3AjoRAXY5V9w72cg,part_313,2026-09-20 20:33:06
Best Industrial Enterprises,Industrial Equipment Suppliers,Tools Wholesaler,"Tools Wholesaler, Air compressor supplier, Welding supply store",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 98840 27277,http://www.bestindustrial.in/,4.9,,"106 Broadway, Broadway Rd, Mannadi, George Town, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.0917555,80.2858828,ChIJKQgREbBvUjoRQkUd6gj-B0I,https://www.google.com/maps/place/?q=place_id:ChIJKQgREbBvUjoRQkUd6gj-B0I,part_313,2026-09-20 20:33:06
Industrial Machines & Tool,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 80 4764 5826,https://www.imtoolsonline.com/,4.4,,"273/132, Linghi Chetty Street, Mannadi, George Town, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.0928337,80.2895723,ChIJPeQ6bGdvUjoRThN-c4oAUog,https://www.google.com/maps/place/?q=place_id:ChIJPeQ6bGdvUjoRThN-c4oAUog,part_313,2026-09-20 20:33:06
