business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lickerish cake and bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",N/A,N/A,5.0,32.0,"Lane Beside ragesree, Monosha goli, opposite jogodish sporting club, Kolkata, West Bengal 700136","Gopalpur I, Saratpally, Bablatala, Rajarhat",22.6399148,88.4545948,ChIJp_3BW_Gf-DkRpscLA1zAI-w,https://www.google.com/maps/place/?q=place_id:ChIJp_3BW_Gf-DkRpscLA1zAI-w,part_313,2026-09-20 20:33:12
The Cake's Of Paradise,Bakery and Cake Shop,Cake shop,Cake shop,700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 79801 61826,http://zoma.to/r/19496780,4.7,62.0,"C/7-17, Indirapally, Hela Battala, Sukanta Pally, Baguiati, Kolkata, West Bengal 700159","Indirapally, Hela Battala, Sukanta Pally, Baguiati",22.614580399999998,88.4374223,ChIJMTrXJc6f-DkR755pRHAwrZQ,https://www.google.com/maps/place/?q=place_id:ChIJMTrXJc6f-DkR755pRHAwrZQ,part_313,2026-09-20 20:33:12
Mariyam and cakes- Cake Shop/ Professional Baking Classes,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cooking Class",700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 90381 52276,https://www.instagram.com/_.sm._bakery_?igsh=dnFiZWVnYTZ5eXVj,4.9,18.0,"Akash Niloy apartment, Gopalpur I, Narayanpur, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Narayanpur, Rajarhat",22.6442965,88.45948539999999,ChIJFXUkOQCf-DkRpR4lrvstW3M,https://www.google.com/maps/place/?q=place_id:ChIJFXUkOQCf-DkRpR4lrvstW3M,part_313,2026-09-20 20:33:12
Cake & Bake (Home mades cakes ),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Pizza delivery, Pizza takeaway",700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 90389 30584,http://zomato.com/kolkata/cake-bake-kaikhali,5.0,71.0,"2B, Regent Enclave, Block 1, opp. Haj House, Kolkata, West Bengal 700052","Biman Nagar, Kaikhali",22.6328694,88.4353581,ChIJ06jnIkqf-DkRhQIFOyIKir0,https://www.google.com/maps/place/?q=place_id:ChIJ06jnIkqf-DkRhQIFOyIKir0,part_313,2026-09-20 20:33:12
Mio Amore chinarpark,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 1800 212 4030,https://mioamoreshop.com/,4.2,1332.0,"10/2, Rajarhat Main Road, Chinar Park, More, Dash Drone, Tegharia, Kaikhali, Kolkata, West Bengal 700052","More, Dash Drone, Tegharia, Kaikhali",22.6234149,88.4405814,ChIJ-6bLrdKf-DkRlRi_up0m7FM,https://www.google.com/maps/place/?q=place_id:ChIJ-6bLrdKf-DkRlRi_up0m7FM,part_313,2026-09-20 20:33:12
Babli's Cake Creation - Cake Shop / Cake Cooking Classes,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cooking Class, Bakery equipment, Cake shop, Cooking school",700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 86373 11201,https://babliscreation.blogspot.com/,5.0,282.0,"Jyangra Chowmatha, Rajarhat Main Rd, Jyangra, Baguiati, West Bengal 700059","Jyangra, Baguiati",22.6166733,88.4337663,ChIJc65Dxoyf-DkRbqpaDARfEhs,https://www.google.com/maps/place/?q=place_id:ChIJc65Dxoyf-DkRbqpaDARfEhs,part_313,2026-09-20 20:33:12
SUGAR RUSH oven to heart,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 93301 92634,N/A,4.9,14.0,"Swapnaneer apartment, Kazi Nazrul Islam Ave, Ramkrishna Pally, Kaikhali, Kolkata, West Bengal 700052","Ramkrishna Pally, Kaikhali",22.6326841,88.4339621,ChIJ1wG_byef-DkR4D4GdyI2kw0,https://www.google.com/maps/place/?q=place_id:ChIJ1wG_byef-DkR4D4GdyI2kw0,part_313,2026-09-20 20:33:12
Hunch Customized Bakery Hub,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 79806 11587,http://hunchbakery.in/,5.0,57.0,"Flat 3b, House, Block-2, CLUBTOWN PARADISE, Gopalpur I, Kalipark, Bablatala, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Kalipark, Bablatala, Rajarhat",22.6370971,88.4493985,ChIJHxZWSUKf-DkRtlcqPPU5pYA,https://www.google.com/maps/place/?q=place_id:ChIJHxZWSUKf-DkRtlcqPPU5pYA,part_313,2026-09-20 20:33:12
Cake Bake Take,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 96474 13637,N/A,5.0,1.0,"JCJQ+WPV, SRCM Rd, Chiria bagan, Nazrul Islam Avenue, Kaikhali, Kolkata, West Bengal 700052","Chiria bagan, Nazrul Islam Avenue, Kaikhali",22.6324734,88.43934089999999,ChIJt8S6CwCf-DkROSNcGeivXWc,https://www.google.com/maps/place/?q=place_id:ChIJt8S6CwCf-DkROSNcGeivXWc,part_313,2026-09-20 20:33:12
New Town Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,700052,West Bengal Circle,Kolkata Region,Kolkata North Division,"Kolkata Airport SO, Kendriya Vihar SO, Kolkata Airport  Po SO",+91 98047 50827,N/A,4.1,129.0,"Check Post, Rajarhat Main Rd, near Indian Bank, Atghara, Kolkata, West Bengal 700136","Atghara, Rajarhat",22.6278245,88.44592659999999,ChIJMTNNcZKf-DkR4wZELmJUxJA,https://www.google.com/maps/place/?q=place_id:ChIJMTNNcZKf-DkR4wZELmJUxJA,part_313,2026-09-20 20:33:12
