business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rosa Florists and Floral Decor,Flower Decorator,Flower delivery,"Flower delivery, Event planner, Florist, Flower designer, Funeral celebrant service, Gift basket store, Gift shop, Marriage celebrant, Wedding bakery, Wedding planner",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95675 63902,http://www.rosatvm.com/,4.6,330.0,"CB37,New Saphalyam Complex, Palayam, Thiruvananthapuram, Keralam 695034","University of Kerala Senate House Campus, Palayam",8.502314499999999,76.9504749,ChIJ17qIOxG7BTsRhkmZ6KRuLe0,https://www.google.com/maps/place/?q=place_id:ChIJ17qIOxG7BTsRhkmZ6KRuLe0,part_311,2026-09-20 20:17:22,3408
Blossom Flora,Flower Decorator,Florist,"Florist, Candle store, Dried flower shop, Gift basket store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 75920 92057,http://www.blossomflora.in/,4.9,51.0,"KACHERY JUNCTION, opp. Kalyan Silks Parking, Kollampuzha, P O, Kizhakkupuram, Attingal, Keralam 695101","Kollampuzha, P O, Kizhakkupuram",8.6992779,76.8139104,ChIJtfn36PHpBTsROdALpNJ2N4M,https://www.google.com/maps/place/?q=place_id:ChIJtfn36PHpBTsROdALpNJ2N4M,part_311,2026-09-20 20:17:22,3409
Gloria Flowers,Flower Decorator,Florist,"Florist, Flower delivery, Flower market, Home goods store, Wholesale florist",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94956 30704,https://www.instagram.com/_.gloriaflowerstvm._?igsh=MXhjN3Axam14am9qMQ==,4.1,94.0,"Kazhakuttam Menamkulam Rd, near S Mart Hypermarket, Kazhakuttam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5686976,76.8708808,ChIJGZNvdKq_BTsRz0622A_od1E,https://www.google.com/maps/place/?q=place_id:ChIJGZNvdKq_BTsRz0622A_od1E,part_311,2026-09-20 20:17:22,3410
Anil Flower Mart,Flower Decorator,Florist,Florist,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99957 14123,N/A,4.3,12.0,"Attingal, Keralam 695101",695307,8.695251599999999,76.818856,ChIJS3d13fjpBTsRN3mKocuv440,https://www.google.com/maps/place/?q=place_id:ChIJS3d13fjpBTsRN3mKocuv440,part_311,2026-09-20 20:17:22,3411
Karthu Flower Mart,Flower Decorator,Florist,Florist,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95268 85409,N/A,3.5,6.0,"HVQ5+84W, Kaniyapuram, Thiruvananthapuram, Kaniyapuram, Kerala 695301",Kaniyapuram,8.5883542,76.8578289,ChIJn0n9tJe_BTsREOHdW760iT8,https://www.google.com/maps/place/?q=place_id:ChIJn0n9tJe_BTsREOHdW760iT8,part_311,2026-09-20 20:17:22,3412
Gk Flowers,Flower Decorator,Florist,"Florist, Wholesale florist",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 70120 11855,http://www.gkflowers.com/,4.9,15.0,"NH, next to Idea showroom, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695030","Prem Nagar, Karamana",8.481137499999999,76.9648967,ChIJyaYx0P-6BTsRbNagJyKLHxU,https://www.google.com/maps/place/?q=place_id:ChIJyaYx0P-6BTsRbNagJyKLHxU,part_311,2026-09-20 20:17:22,3413
SAROJA ENTERPRISES,Flower Decorator,Florist,"Florist, Dried flower shop, Flower designer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96567 30868,https://sarojaenterprises.in/,5.0,12.0,"Thiruvananthapuram Main road, Chemboor, Keralam 695125",695307,8.4757787,77.153247,ChIJwwYTDumzBTsRwVZQk4txMWs,https://www.google.com/maps/place/?q=place_id:ChIJwwYTDumzBTsRwVZQk4txMWs,part_311,2026-09-20 20:17:22,3414
SSK Flower Mart,Flower Decorator,Florist,Florist,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94477 16751,N/A,4.7,11.0,"FXM2+4FG, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.4828171,76.9512124,ChIJC7wci6e7BTsR-1rt1JB4EJs,https://www.google.com/maps/place/?q=place_id:ChIJC7wci6e7BTsR-1rt1JB4EJs,part_311,2026-09-20 20:17:22,3415
Lisieux Flowers,Flower Decorator,Flower designer,Flower designer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94958 33568,https://www.lisieuxflowers.com/,4.8,94.0,"Thazhathil Building, jn, near Samsung Shop, NSP Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","NSP Nagar, Kesavadasapuram",8.5291193,76.9388024,ChIJUd59IeO5BTsRpnQhV8ER-Yg,https://www.google.com/maps/place/?q=place_id:ChIJUd59IeO5BTsRpnQhV8ER-Yg,part_311,2026-09-20 20:17:22,3416
Creative florist and flowers,Flower Decorator,Flower designer,Flower designer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 70123 32939,http://www.creativeflorist.in/,4.9,460.0,"Near Menamkulam petrol pump, Arattuvazhi, near Kinfra Apparel Park, Thiruvananthapuram, Keralam 695586",Pallithura,8.557025099999999,76.85293329999999,ChIJg-vXYQC_BTsRnIHBsbCORk4,https://www.google.com/maps/place/?q=place_id:ChIJg-vXYQC_BTsRnIHBsbCORk4,part_311,2026-09-20 20:17:22,3417
