business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kerala Drives Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 80864 07979,https://enquiry.keraladrives.com/,4.9,256.0,"S.M, M Vetturoad, Kazhakkoottam, Kaniyapuram, Keralam 695582",M Vetturoad,8.5824693,76.8642112,ChIJ_____1a-BTsRtOJjvI9qWBw,https://www.google.com/maps/place/?q=place_id:ChIJ_____1a-BTsRtOJjvI9qWBw,part_311,2026-09-20 20:17:12,2320
Litmus holidays The Travel store,Tour and Travel Operator,Travel agency,Travel agency,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 70346 54354,N/A,5.0,134.0,"SAR BUILDING, near DTDC, Alamcode, Kochuvila, Keralam 695102",695307,8.7201764,76.8106711,ChIJkc2f4WfpBTsRMk7S6wGvKP0,https://www.google.com/maps/place/?q=place_id:ChIJkc2f4WfpBTsRMk7S6wGvKP0,part_311,2026-09-20 20:17:12,2321
THEJAS TRAVELS & HOLIDAYS,Tour and Travel Operator,Travel agency,Travel agency,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94971 90222,https://www.thejastravels.com/,5.0,40.0,"Nilakkamukku, Vakkom PO, Attingal, Thiruvananthapuram, Keralam 695308",Attingal,8.6894939,76.7744623,ChIJRyy0n2rrBTsRMnfnSQ_Kyms,https://www.google.com/maps/place/?q=place_id:ChIJRyy0n2rrBTsRMnfnSQ_Kyms,part_311,2026-09-20 20:17:12,2322
TravelMate Tours & Travels Varkala,Tour and Travel Operator,Travel agency,"Travel agency, Visa Agent",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,https://mycrd.in/travelmate-varkala,4.7,52.0,"Vettoor-cherunniyoor, Keralam 695312",695307,8.71589,76.7343372,ChIJoUgWsG7pBTsRpKw-9lcXAzg,https://www.google.com/maps/place/?q=place_id:ChIJoUgWsG7pBTsRpKw-9lcXAzg,part_311,2026-09-20 20:17:12,2323
Trip G Travel Holidays,Tour and Travel Operator,Tour operator,Tour operator,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 87149 22640,http://tripgtravels.com/,5.0,140.0,"Neyyattinkara Road, near Tourism Travels, Poovar, Neyyattinkara, Keralam 695525",695307,8.3191082,77.0768404,ChIJq6qqqgmpBTsR19qNkzNkbJc,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqgmpBTsR19qNkzNkbJc,part_311,2026-09-20 20:17:12,2324
ALPHA TOURS AND TRAVEL AGENCY TRIVANDRUM,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Bus tour agency, Car leasing service, Sightseeing Tour Operator, Tour operator, Train ticket office, Van rental agency, Visa and passport office",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97411 00032,https://alphatravelsolutions.com/,4.9,174.0,"1st Floor, Ovil Complex, MC Rd, opp. Bus Stop, Prasanthnagar, Vattappara, Keralam 695028",Prasanthnagar,8.5919838,76.9522101,ChIJZwNmc_y7BTsR3tKZ68tCVr8,https://www.google.com/maps/place/?q=place_id:ChIJZwNmc_y7BTsR3tKZ68tCVr8,part_311,2026-09-20 20:17:12,2325
ANM Tours and Travels,Tour and Travel Operator,Tour operator,"Tour operator, Bus charter, Bus tour agency, Car leasing service, Transportation service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 93888 80012,http://www.anmtravels.in//,4.5,153.0,"Thiruvallam, Thiruvananthapuram, Keralam 695027",Thiruvallam,8.4338459,76.9589223,ChIJu8_1cjK7BTsRpXU2aHS3S3s,https://www.google.com/maps/place/?q=place_id:ChIJu8_1cjK7BTsRpXU2aHS3S3s,part_311,2026-09-20 20:17:12,2326
LAS Travels,Tour and Travel Operator,Travel agency,Travel agency,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95449 86677,http://www.las-travels.com/,4.4,59.0,"Technopark Trivandrum, Technopark Campus, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Technopark Campus,8.5611334,76.87728229999999,ChIJE0lQrv6-BTsRePKEAXwZYQY,https://www.google.com/maps/place/?q=place_id:ChIJE0lQrv6-BTsRePKEAXwZYQY,part_311,2026-09-20 20:17:12,2327
Unique Tours & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Passport Agent, Sightseeing Tour Operator, Taxi service, Tour operator, Train ticket office",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99460 55520,http://www.uniquevarkala.com/,4.9,114.0,"Janardhanapuram, near Janardhana Swami Temple, Varkala, Keralam 695141",695307,8.7323348,76.71103529999999,ChIJj2ONcCDvBTsRkWpN2hqrEjc,https://www.google.com/maps/place/?q=place_id:ChIJj2ONcCDvBTsRkWpN2hqrEjc,part_311,2026-09-20 20:17:12,2328
Class one Tours and Travels,Tour and Travel Operator,Travel agency,Travel agency,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98951 55258,http://www.classonekerala.com/,4.4,136.0,"TC 36/1628(1, Vallakkadavu, Sra 71, PO, Muttathara, Thiruvananthapuram, Kerala 695008",Muttathara,8.484207,76.9393309,ChIJh68G7WS7BTsRVicvvPD_t_s,https://www.google.com/maps/place/?q=place_id:ChIJh68G7WS7BTsRVicvvPD_t_s,part_311,2026-09-20 20:17:12,2329
