business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CAMPUS TUITION CENTRE,Tuition Center,Tutoring service,Tutoring service,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,,,"SN Junction, Vakkom, Keralam 695308",695307,8.6882852,76.7540022,ChIJB9AFE03rBTsRVCEA0u9ltN4,https://www.google.com/maps/place/?q=place_id:ChIJB9AFE03rBTsRVCEA0u9ltN4,part_311,2026-09-20 20:17:27,3924
Suchi's SKS mathematics Tuition Centre,Tuition Center,Education center,Education center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98478 78719,https://www.instagram.com/suchissksmaths/profilecard/?igsh=NWZucDEydGxzbHhl,5.0,178.0,"ANRA26, Ambala Nagar Colony, Ambalamukku, Thiruvananthapuram, Keralam 695003","Ambala Nagar Colony, Ambalamukku",8.531267,76.95556429999999,ChIJRUcsDwC5BTsRwUIjVLZ_s6I,https://www.google.com/maps/place/?q=place_id:ChIJRUcsDwC5BTsRwUIjVLZ_s6I,part_311,2026-09-20 20:17:27,3925
ITS B.Tech Tuition Centre,Tuition Center,Private Tutor,Private Tutor,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94005 18248,N/A,4.9,1043.0,"FWRX+8PV, BTR Lane,Near Ghandhari amman kovil, Manjalikulam Rd, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Kerala 695001","Overbridge, Santhi Nagar, Thampanoor",8.492705899999999,76.9499481,ChIJfUVkKaW7BTsROSTAa85Mgsk,https://www.google.com/maps/place/?q=place_id:ChIJfUVkKaW7BTsROSTAa85Mgsk,part_311,2026-09-20 20:17:27,3926
Matrycs Tuition Centre,Tuition Center,Education center,Education center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 97441 61606,N/A,4.5,26.0,"NSP Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","NSP Nagar, Kesavadasapuram",8.5257022,76.9403839,ChIJVwP68F-5BTsR2Lphv89I4Nc,https://www.google.com/maps/place/?q=place_id:ChIJVwP68F-5BTsR2Lphv89I4Nc,part_311,2026-09-20 20:17:27,3927
Sheeba's Tuition,Tuition Center,Education center,Education center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98460 69259,https://sheebastuition.carrd.co/,5.0,14.0,"Kim's road, Poonthi Rd, opposite Sree balasubharamanya Swami temple, Krishna Vihar, Kumarapuram, Thiruvananthapuram, Keralam 695011","Krishna Vihar, Kumarapuram",8.5141669,76.92469009999999,ChIJP_jbxAm7BTsRAVnKqQD42fE,https://www.google.com/maps/place/?q=place_id:ChIJP_jbxAm7BTsRAVnKqQD42fE,part_311,2026-09-20 20:17:27,3928
SPECIAL TUITION CENTRE (S T C) - KANNETTUMUKKU,Tuition Center,Education center,Education center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94472 80661,N/A,4.4,21.0,"A, 156, Mettukada Erakkam Rd, Thycaud, Thiruvananthapuram, Keralam 695014",Thycaud,8.4914948,76.9609807,ChIJo-fdrq27BTsRehVJz3IUTxc,https://www.google.com/maps/place/?q=place_id:ChIJo-fdrq27BTsRehVJz3IUTxc,part_311,2026-09-20 20:17:27,3929
MARVEX ABACUS,Tuition Center,Education center,Education center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 73063 67735,N/A,,,"Uriyanvilkam, Vakkom, Keralam 695308",Uriyanvilkam,8.693458999999999,76.7539005,ChIJK_Z_Dn7pBTsRuxWMSjF0zrE,https://www.google.com/maps/place/?q=place_id:ChIJK_Z_Dn7pBTsRuxWMSjF0zrE,part_311,2026-09-20 20:17:27,3930
Syamil's Special Tuition,Tuition Center,Education center,"Education center, Service establishment",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 89213 58090,https://syamilis.com/,5.0,3.0,"Syamil's Special Tuition, 695307, India",695307,8.700715599999999,76.7635736,ChIJb5FbUVR3VA8R6DdlM9kkSP4,https://www.google.com/maps/place/?q=place_id:ChIJb5FbUVR3VA8R6DdlM9kkSP4,part_311,2026-09-20 20:17:27,3931
"Mohan's Institute for Mathematics, Science & English ( MIMSE )",Tuition Center,Education center,Education center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98472 00138,https://www.facebook.com/mohansinstitute/,4.9,22.0,"MP Appan Rd, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.4995205,76.9592752,ChIJlejkCsW7BTsRKjwmMI4PJxw,https://www.google.com/maps/place/?q=place_id:ChIJlejkCsW7BTsRKjwmMI4PJxw,part_311,2026-09-20 20:17:27,3932
Success tuition centre,Tuition Center,Tutoring service,Tutoring service,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98479 10322,N/A,3.9,17.0,"Kurisadi, Junction, Nalanchira, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.545544399999999,76.94512449999999,ChIJuR-hPWu5BTsRbP7gi0avvmI,https://www.google.com/maps/place/?q=place_id:ChIJuR-hPWu5BTsRbP7gi0avvmI,part_311,2026-09-20 20:17:27,3933
