business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Josh Automobile workshop,Automotive Service Chains,Auto repair shop,Auto repair shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,3.0,"HRQP+75, Puthenthope, Kerala 695301",695307,8.5882235,76.8354674,ChIJrUhOwzW_BTsRwRPW_TPg7fo,https://www.google.com/maps/place/?q=place_id:ChIJrUhOwzW_BTsRwRPW_TPg7fo,part_311,2026-09-20 20:17:13,2371
German Motors,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto restoration service, Car repair and maintenance service, Vehicle inspection service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 80898 16072,N/A,4.0,,"Plamoodu - Chittikkara Rd, near HP pump, Ayiroopara, Pothencode, Keralam 695584",Ayiroopara,8.6107091,76.904331,ChIJDaRQs2vBBTsRE72E6-HprOs,https://www.google.com/maps/place/?q=place_id:ChIJDaRQs2vBBTsRE72E6-HprOs,part_311,2026-09-20 20:17:15,2372
GD Bosch Auto Electric Shop,Automotive Service Chains,Auto electrical service,Auto electrical service,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.5,24.0,"MQ7R+3GW, Palakunnu, Chakkuvilakom, Chirayinkeezhu, Koonthalloor, Keralam 695304","Palakunnu, Chakkuvilakom",8.662729299999999,76.7913336,ChIJWZs8goHrBTsRRqkYGg45AKo,https://www.google.com/maps/place/?q=place_id:ChIJWZs8goHrBTsRRqkYGg45AKo,part_311,2026-09-20 20:17:15,2373
Swaraj Motors,Automotive Service Chains,Auto parts store,Auto parts store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 85470 54304,N/A,3.7,1015.0,"Near PRS Hospital, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Near PRS Hospital, Killipalam, Karamana",8.4810432,76.9590839,ChIJ2RremKa7BTsRTUjxiWN8BP0,https://www.google.com/maps/place/?q=place_id:ChIJ2RremKa7BTsRTUjxiWN8BP0,part_311,2026-09-20 20:17:15,2374
IMPAL ( India Motor Parts & Accessories Ltd),Automotive Service Chains,Wholesaler,Wholesaler,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.4,5.0,"TC-54/3342-3,Attukal Bund Rd,Killipalam,Karamana PO, Thiruvananthapuram, Kerala- 695002 Contact Person: Remesh Babu.PB (Branch Manager) PH : 9447858080, Kerala 695002","Killipalam, Karamana",8.4753659,76.9568371,ChIJqXU0QAS7BTsRAyd5ri0L-jw,https://www.google.com/maps/place/?q=place_id:ChIJqXU0QAS7BTsRAyd5ri0L-jw,part_311,2026-09-20 20:17:15,2375
Auto Castle,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Auto Accessories Wholesaler, Auto restoration service, Auto upholsterer, Car security system installer, Car stereo store, Car wash, Embroidery service, Upholstery shop",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 98954 04053,https://www.autocastle.in/pages/home/,4.2,,"Kowdiar Ave, opp. Manmohan Bungalow, Kanaka Nagar, Kowdiar, Thiruvananthapuram, Keralam 695003","Kanaka Nagar, Kowdiar",8.5160999,76.9603322,ChIJV-WVLm-7BTsRd86h4z32oPM,https://www.google.com/maps/place/?q=place_id:ChIJV-WVLm-7BTsRd86h4z32oPM,part_311,2026-09-20 20:18:02,6377
St.Antonys Motors Car work shop,Automotive Service Chains,Auto repair shop,Auto repair shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94472 22137,N/A,5.0,3.0,"Mother's veg plaza lane, Bakery Jct Rd, opp. SNV sadhanam, Vanross Junction, Vanross, Palayam, Thiruvananthapuram, Keralam 695034","Vanross Junction, Vanross, Palayam",8.5007234,76.9533641,ChIJR9OZJgC7BTsRY2KbNW5rXQ0,https://www.google.com/maps/place/?q=place_id:ChIJR9OZJgC7BTsRY2KbNW5rXQ0,part_311,2026-09-20 20:18:03,6378
ASSET CAR'S 🚘 Car Accessories,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94973 43555,N/A,4.3,111.0,"opp. Ganapathy Temple, Nemom, Keralam 695020",695308,8.4524973,77.0058976,ChIJAZqopA-7BTsRXSc-Y1jJ9Zk,https://www.google.com/maps/place/?q=place_id:ChIJAZqopA-7BTsRXSc-Y1jJ9Zk,part_311,2026-09-20 20:18:04,6379
SM Agencies car accessories shop,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 70125 54022,N/A,4.5,277.0,"Nikesh Tower, Dr Palpu Rd, near Pettah Boys HS School, Nalumukku, Pettah, Thiruvananthapuram, Keralam 695023","Nalumukku, Pettah",8.4945994,76.9343276,ChIJiaHnMKK7BTsRNRBVrRyCMFY,https://www.google.com/maps/place/?q=place_id:ChIJiaHnMKK7BTsRNRBVrRyCMFY,part_311,2026-09-20 20:18:04,6380
Revathy Gel Seat,Automotive Service Chains,Auto parts store,Auto parts store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 97473 78155,N/A,4.6,8.0,"Revathy Gel Seat, opposite Juma Masjid, Keezhayikonam, Vamanapuram, Nellanad, Keralam 695606",Keezhayikonam,8.7034646,76.9046841,ChIJmffEAwjDBTsR-yYJZw1OPp0,https://www.google.com/maps/place/?q=place_id:ChIJmffEAwjDBTsR-yYJZw1OPp0,part_311,2026-09-20 20:18:54,8223
