business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sharma's Punjabi Dhaba,Dhaba and Highway Restaurant,North Indian restaurant,"North Indian restaurant, Dhaba, Vegetarian restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98951 15187,N/A,3.7,,"Music college, road, Aristo, Thampanoor, Thiruvananthapuram, Keralam 695014","Aristo, Thampanoor",8.4890565,76.9543006,ChIJ5ewKQ6-7BTsR8I9Kus_HlAo,https://www.google.com/maps/place/?q=place_id:ChIJ5ewKQ6-7BTsR8I9Kus_HlAo,part_311,2026-09-20 20:16:56,479
Sharma Dhaba,Dhaba and Highway Restaurant,North Indian restaurant,North Indian restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99470 49099,N/A,3.9,,"Kazhakoottam-Kulathur Rd, Pallinada, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Pallinada,8.555016,76.8760051,ChIJk-rde5i_BTsRpPzeYi3WANk,https://www.google.com/maps/place/?q=place_id:ChIJk-rde5i_BTsRpPzeYi3WANk,part_311,2026-09-20 20:16:56,480
Poorvar Veg Floating Punjabi dhaba Pure Veg,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.2,,"835H+852, Poovar, Keralam 695525",695307,8.3082576,77.0778945,ChIJLdsAbQCpBTsRGUNxXVzXkh4,https://www.google.com/maps/place/?q=place_id:ChIJLdsAbQCpBTsRGUNxXVzXkh4,part_311,2026-09-20 20:16:56,481
Baba ka Dhabha,Dhaba and Highway Restaurant,Vegetarian restaurant,Vegetarian restaurant,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 87148 53868,N/A,4.0,,"N Cliff Rd, near police aid post, Varkala, Keralam 695141",695307,8.736279,76.7036277,ChIJ_eSXJQDvBTsRaYNtfEtGqH8,https://www.google.com/maps/place/?q=place_id:ChIJ_eSXJQDvBTsRaYNtfEtGqH8,part_311,2026-09-20 20:16:56,482
Shri Ramdev Marwadi Punjabi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98956 87977,N/A,3.7,,"III floor, FWJW+PM3 Karimpanal Arcade, Fort, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4818547,76.9467433,ChIJF1Y4fSa7BTsRY7e9GDur9e8,https://www.google.com/maps/place/?q=place_id:ChIJF1Y4fSa7BTsRY7e9GDur9e8,part_311,2026-09-20 20:16:56,483
Hoy Punjab Trivandrum,Dhaba and Highway Restaurant,Restaurant,"Restaurant, North Indian restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 77365 83339,http://www.hoypunjab.com/,4.5,,"Venpalavattom, Thiruvananthapuram, Keralam 695029",Venpalavattom,8.503682099999999,76.9119347,ChIJear9AgC9BTsRf-Nj3C3OpkQ,https://www.google.com/maps/place/?q=place_id:ChIJear9AgC9BTsRf-Nj3C3OpkQ,part_311,2026-09-20 20:16:56,484
Le Arabia Restaurant,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Barbecue restaurant, Chinese restaurant, Family restaurant, Middle Eastern restaurant, Restaurant, Seafood restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 241 2999,N/A,4.0,,"Enjakkal Bypass Road, Technopark Rd, Near Syndicate Bank, Kazhakkoottam, Keralam 695582",695307,8.563456,76.875681,ChIJ8dk6WP6-BTsRaE8dqjX-npc,https://www.google.com/maps/place/?q=place_id:ChIJ8dk6WP6-BTsRaE8dqjX-npc,part_311,2026-09-20 20:16:56,485
Aariyas Vegetarian Restaurant,Dhaba and Highway Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Buffet restaurant, Restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.8,,"APX/714, NH 47, near Bus Stand, Kaniyapuram, Keralam 695301",695307,8.5843481,76.861649,ChIJX2H3IqO_BTsRdv6Oyoy5lec,https://www.google.com/maps/place/?q=place_id:ChIJX2H3IqO_BTsRdv6Oyoy5lec,part_311,2026-09-20 20:16:56,486
Himalaya highway dhaba,Dhaba and Highway Restaurant,Rest stop,"Rest stop, Family restaurant, Restaurant",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.5,565.0,"JH73+72, Trans Haryana Expy, Kukar Kanda, Haryana 136043",695307,29.6132982,76.5524612,ChIJ1QynbQYFDjkR2OtmU9-yiZE,https://www.google.com/maps/place/?q=place_id:ChIJ1QynbQYFDjkR2OtmU9-yiZE,part_311,2026-09-20 20:16:57,487
Dhillon Dhaba and restaurant,Dhaba and Highway Restaurant,Dhaba,Dhaba,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.3,1392.0,"5328+2M, Hasanpur North, Uttar Pradesh 244924",695307,29.1496639,79.0667917,ChIJK83mf4BnCjkR3TCkhWBKkS4,https://www.google.com/maps/place/?q=place_id:ChIJK83mf4BnCjkR3TCkhWBKkS4,part_311,2026-09-20 20:16:57,488
