business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Masters Entrance Academy - NEET, JEE & KEAM",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Faculty of science, Mathematics school, Private College, Private Tutor, Studying center",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90610 40222,http://www.mastersentranceacademy.com/,4.7,556.0,"1st floor, above SBI, Master's Academy Tower Opp: LIC Zonal office's main gate Kanyakumari - Trivandrum - Kochi - Salem N H, MC Rd, Pattom P.O, Thiruvananthapuram, Keralam 695004","Pattom P.O, Pattom",8.5222154,76.9409044,ChIJ3QtUgeC7BTsRAoWkcwK8uR0,https://www.google.com/maps/place/?q=place_id:ChIJ3QtUgeC7BTsRAoWkcwK8uR0,part_311,2026-09-20 20:17:26,3897
RAM Entrance Coaching,NEET and JEE Coaching Center,Education center,Education center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96456 30330,https://ramentrancecoaching.com/,4.6,148.0,"GWMH+MC4, Ulloor Garden, Parottukonam, Thiruvananthapuram, Keralam 695011","Ulloor Garden, Parottukonam",8.5341451,76.9285649,ChIJOaU1WMO5BTsRyGJ-3n86Jv4,https://www.google.com/maps/place/?q=place_id:ChIJOaU1WMO5BTsRyGJ-3n86Jv4,part_311,2026-09-20 20:17:26,3898
Zephyr Entrance Coaching,NEET and JEE Coaching Center,Coaching Center,Coaching Center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 257 4080,http://www.zephyrentrance.in/,3.5,748.0,"Kunnumpuram Rd, Ayurveda College Junction, Vanchiyoor, Thiruvananthapuram, Keralam 695001","Ayurveda College Junction, Vanchiyoor",8.4910939,76.94466779999999,ChIJQ9fnBKO7BTsRpyzvlym3FnI,https://www.google.com/maps/place/?q=place_id:ChIJQ9fnBKO7BTsRpyzvlym3FnI,part_311,2026-09-20 20:17:26,3899
NARAYANA IIT-JEE/NEET/FOUNDATION - THIRUVANANTHAPURAM,NEET and JEE Coaching Center,Educational institution,Educational institution,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 1800 102 3344,https://www.narayanacoachingcenters.in/landingpage.php?branch=thiruvananthapuram,4.7,64.0,"Sita Towers, Althara Junction, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Junction, Althara Nagar, Vellayambalam",8.5075863,76.96241959999999,ChIJL5-iHMu7BTsRf8E7WGFY5oI,https://www.google.com/maps/place/?q=place_id:ChIJL5-iHMu7BTsRf8E7WGFY5oI,part_311,2026-09-20 20:17:26,3900
Mathiit Learning Pvt. Ltd. | IIT JEE Coaching in Trivandrum,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Learning center",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 243 8271,http://www.mathiit.co.in/,4.1,128.0,"TC 4/986, Devichaithannyam, Kowdiar Main Road, near Union Bank, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5246435,76.96101469999999,ChIJR827Bbi7BTsR6H4H45g5qEQ,https://www.google.com/maps/place/?q=place_id:ChIJR827Bbi7BTsR6H4H45g5qEQ,part_311,2026-09-20 20:17:26,3901
Aspirant Engg./Med. Entrance Coaching,NEET and JEE Coaching Center,Coaching Center,Coaching Center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 233 0229,http://www.aspirantonline.com/www.aspirantneejee.com,4.2,79.0,"TC 81/561, AYURVEDA COLLEGE, JN, Dharmalayam Rd, Thiruvananthapuram, Kerala 695001","Santhi Nagar, Pulimoodu",8.4916146,76.9479697,ChIJhb0EE6O7BTsRkBNHuZ9CBos,https://www.google.com/maps/place/?q=place_id:ChIJhb0EE6O7BTsRkBNHuZ9CBos,part_311,2026-09-20 20:17:26,3902
"Aakash Institute - Best NEET & IIT-JEE Coaching in Thiruvananthapuram, Pattom",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 88000 13056,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-thiruvananthapuram-pattom-coaching-center-pattom-ind-kl-thiruvananthapuram-99275/Home?utm_source=locator&utm_medium=googleplaces,3.9,207.0,"TC No 15, Sarasini Building, 3473/3, next to HP Petrol Pump, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5181854,76.9431518,ChIJ6bhkpYATBDsRXb2vP5oOEoY,https://www.google.com/maps/place/?q=place_id:ChIJ6bhkpYATBDsRXb2vP5oOEoY,part_311,2026-09-20 20:17:26,3903
Brilliant Study Centre - Thiruvananthapuram,NEET and JEE Coaching Center,Educational institution,Educational institution,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 201 0199,http://www.brilliantpala.org/,4.6,216.0,"Brilliant Study Centre, Nalanchira, Parottukonam, Thiruvananthapuram, Kerala 695015","Nalanchira, Parottukonam",8.5443005,76.9412909,ChIJFctULoy5BTsRrmtdMjiawlg,https://www.google.com/maps/place/?q=place_id:ChIJFctULoy5BTsRrmtdMjiawlg,part_311,2026-09-20 20:17:26,3904
A1 Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Learning center",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94463 31668,https://www.a1academy.in/,4.9,60.0,"MSP, 47, Vattavila Rd, MSP Nagar, PO, Thirumala, Thiruvananthapuram, Keralam 695006","MSP Nagar, PO, Thirumala",8.495277699999999,76.9837064,ChIJW7FNTP-7BTsRRTq2LxxJGbo,https://www.google.com/maps/place/?q=place_id:ChIJW7FNTP-7BTsRRTq2LxxJGbo,part_311,2026-09-20 20:17:26,3905
Unique Learning Centre (U.L.C),NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Private Tutor",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 244 1488,https://uniquetvm.com/,4.8,148.0,"Pranavam, Medical College Ulloor Rd, Santhosh Nagar, Kochulloor, Ulloor, Thiruvananthapuram, Keralam 695011","Santhosh Nagar, Kochulloor, Ulloor",8.5332413,76.9278089,ChIJRcd_8Vm5BTsRtOOxQRrIUsc,https://www.google.com/maps/place/?q=place_id:ChIJRcd_8Vm5BTsRtOOxQRrIUsc,part_311,2026-09-20 20:17:26,3906
