business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Thanal Trivandrum Perumathura Dialysis center,Dialysis Center,Hospital,Hospital,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,,"Azhoor - Perumathura Rd, Madanvila, Perumathura, Keralam 695303",Madanvila,8.6256805,76.79739219999999,ChIJTWT_8bPrBTsRQsj-VyH7JuI,https://www.google.com/maps/place/?q=place_id:ChIJTWT_8bPrBTsRQsj-VyH7JuI,part_311,2026-09-20 20:17:08,1717
KSC Trust-Thanal Community Dialysis Center,Dialysis Center,Medical laboratory,Medical laboratory,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,,"P.O, Thalavila, Puthusserimukku, Kallambalam, Keralam 695605",695307,8.7788547,76.820798,ChIJIw0sbvbpBTsRkMg1iohpgXg,https://www.google.com/maps/place/?q=place_id:ChIJIw0sbvbpBTsRkMg1iohpgXg,part_311,2026-09-20 20:17:08,1718
"Dialysis Unit, Trivandrum medical College",Dialysis Center,Dialysis center,Dialysis center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.6,5.0,"Medical College, KNOS, Super Speciality Block Rd, Ulloor, Thiruvananthapuram, Kerala 695011",Ulloor,8.5251555,76.9278252,ChIJKf9jYCe5BTsRjY4Ws5EZuZQ,https://www.google.com/maps/place/?q=place_id:ChIJKf9jYCe5BTsRjY4Ws5EZuZQ,part_311,2026-09-20 20:17:08,1719
Dialysis center,Dialysis Center,Hospital,Hospital,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,,,"GW2V+C4W, General Hospital Rd, Jai Vihar, Kunnukuzhy, Thiruvananthapuram, Kerala 695035","Jai Vihar, Kunnukuzhy",8.5011209,76.9428397,ChIJKaAvqwW7BTsRpRep8rIQGV8,https://www.google.com/maps/place/?q=place_id:ChIJKaAvqwW7BTsRpRep8rIQGV8,part_311,2026-09-20 20:17:08,1720
Dialysis Centre,Dialysis Center,Hospital department,Hospital department,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.5,,"QF5X+3VF, Muttuchira, Keralam 686613",695307,9.7576857,76.49967459999999,ChIJaduXX3rXBzsReu5shtcar1I,https://www.google.com/maps/place/?q=place_id:ChIJaduXX3rXBzsReu5shtcar1I,part_311,2026-09-20 20:17:08,1721
India Hospital,Dialysis Center,General hospital,General hospital,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 93878 04668,http://www.indiahospitalkerala.com/,4.5,,"Ems Rd, near Subramonia temple, Mele, Thampanoor, Thiruvananthapuram, Keralam 695001","Mele, Thampanoor",8.4928179,76.9513267,ChIJK30BOKW7BTsRnHWGObTnjGs,https://www.google.com/maps/place/?q=place_id:ChIJK30BOKW7BTsRnHWGObTnjGs,part_311,2026-09-20 20:17:08,1722
Medwing Medical Centre,Dialysis Center,Walk-in clinic,Walk-in clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 240 1800,http://www.medwingindia.com/,4.7,,"Shams Complex (A V Street, Vizhinjam Rd, Balaramapuram, Keralam 695501",695307,8.4195758,77.042885,ChIJ5xqXwg6vBTsRlnpbIKtXSlg,https://www.google.com/maps/place/?q=place_id:ChIJ5xqXwg6vBTsRlnpbIKtXSlg,part_311,2026-09-20 20:17:08,1723
Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,1.0,"F Block, Sirsa, Haryana 125055",F Block,29.5397164,75.0145166,ChIJyaTaJ1ZMETkRDqWOveEfuKc,https://www.google.com/maps/place/?q=place_id:ChIJyaTaJ1ZMETkRDqWOveEfuKc,part_311,2026-09-20 20:17:08,1724
Medwing dialysis centre,Dialysis Center,Dialysis center,Dialysis center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94467 08100,http://www.medwingmedical.com/,4.9,19.0,"Bus Stop, Vazhimukku, Balaramapuram - Poovar Rd, Keralam 695501",695307,8.4190057,77.0530351,ChIJ4bAdEB6vBTsRDY594m8DSMA,https://www.google.com/maps/place/?q=place_id:ChIJ4bAdEB6vBTsRDY594m8DSMA,part_311,2026-09-20 20:17:08,1725
NephroWorld Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 88267 75718,http://nephroworld.in/,4.6,10.0,"2J8P+34H, St Thomas Town, Heerti Layout, Kammanahalli, Bengaluru, Karnataka 560084","Saint Thomas Town, Heerti Layout, Kammanahalli",13.0151948,77.6353587,ChIJDQGBuyAXrjsRcISwJ-4XxFk,https://www.google.com/maps/place/?q=place_id:ChIJDQGBuyAXrjsRcISwJ-4XxFk,part_311,2026-09-20 20:17:08,1726
