business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vijay Textiles,Commercial Complex,Shopping mall,"Shopping mall, Dress store, Clothing Accessories Store, Pen store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96453 19691,N/A,4.2,,"Onnampalam Road, Nedunganda Rd, Varkala, Keralam 695307",Nedungada,8.6939349,76.7393761,ChIJpUWVPjrpBTsRxdVioqR8e2I,https://www.google.com/maps/place/?q=place_id:ChIJpUWVPjrpBTsRxdVioqR8e2I,part_311,2026-09-20 20:17:42,5417
Salala Mobile,Commercial Complex,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,,,"PP4Q+3MH, Vettoor-cherunniyoor, Keralam 695307",695307,8.7051804,76.7392397,ChIJ7chs0rzpBTsRq5tvJtTBkU8,https://www.google.com/maps/place/?q=place_id:ChIJ7chs0rzpBTsRq5tvJtTBkU8,part_311,2026-09-20 20:17:42,5418
Santha-Kallyan Shops Space,Commercial Complex,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.3,,"FX9M+P4F, Panvel - Kochi - Kanyakumari Hwy, Vishnu Nagar, Pappanamcode, Thiruvananthapuram, Kerala 695018","Vishnu Nagar, Pappanamcode",8.4693186,76.9827899,ChIJQxDTPuy6BTsRS1V3cn3AV3w,https://www.google.com/maps/place/?q=place_id:ChIJQxDTPuy6BTsRS1V3cn3AV3w,part_311,2026-09-20 20:17:43,5419
Artech Lake View,Commercial Complex,Apartment complex,Apartment complex,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,http://artechrealtors.com/projects/artech-lake-view/,4.1,,"Thiruvananthapuram Byp, Oruvathilkotta, Aakkulam, Thiruvananthapuram, Keralam 695029","Oruvathilkotta, Aakkulam",8.518052899999999,76.8972989,ChIJv5vI0xi8BTsR1rop2O7mhYM,https://www.google.com/maps/place/?q=place_id:ChIJv5vI0xi8BTsR1rop2O7mhYM,part_311,2026-09-20 20:17:43,5420
Mookambika Associates,Commercial Complex,Building materials supplier,Building materials supplier,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,,,"Aswathy Garden, Menamkulam, Kerala 695582",Menamkulam,8.5672524,76.8540783,ChIJq6qqmrS_BTsR-aVAQ6XDuvg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqmrS_BTsR-aVAQ6XDuvg,part_311,2026-09-20 20:17:44,5421
ABCD Fashion World,Commercial Complex,Shopping mall,Shopping mall,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 73060 38242,N/A,5.0,,"Railway station-Chekkalavilakam Jct Rd, Thiruvananthapuram, Kadakkavoor, Keralam 695306",695308,8.6730504,76.7662857,ChIJLc1-UkPrBTsR4kYtYgySYNk,https://www.google.com/maps/place/?q=place_id:ChIJLc1-UkPrBTsR4kYtYgySYNk,part_311,2026-09-20 20:18:31,7771
Akshaya Shopping Complex,Commercial Complex,Outlet mall,Outlet mall,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,,,"Chekkalavilakom Junction, Kadakkavoor, Keralam 695306",695308,8.6729559,76.7667353,ChIJH-aiNsbrBTsRnQRZu7B__lI,https://www.google.com/maps/place/?q=place_id:ChIJH-aiNsbrBTsRnQRZu7B__lI,part_311,2026-09-20 20:18:31,7772
Sree Muruga Complex,Commercial Complex,Shopping mall,Shopping mall,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,,,"Sree Muruga Complex, Kadakkavoor Chirayinkeezhu Rd, CHEKKALAVILAKAM, Kadakkavoor, Kerala 695306",CHEKKALAVILAKAM,8.6725338,76.7671751,ChIJoUGDNMbrBTsRzX3iC8xz47k,https://www.google.com/maps/place/?q=place_id:ChIJoUGDNMbrBTsRzX3iC8xz47k,part_311,2026-09-20 20:18:31,7773
PADMAS,Commercial Complex,Shopping mall,Shopping mall,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 99953 54796,N/A,4.3,,"Vakkom Main Road, Vakkom, Keralam 695308",695308,8.6885162,76.75853889999999,ChIJV8Ymm7brBTsR_hSLI6pbwfM,https://www.google.com/maps/place/?q=place_id:ChIJV8Ymm7brBTsR_hSLI6pbwfM,part_311,2026-09-20 20:18:31,7774
Vakkom,Commercial Complex,Commercial Complex,Commercial Complex,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,,,Keralam,695308,8.688280899999999,76.7596221,ChIJDbovRN7rBTsRHoH1oukwKrs,https://www.google.com/maps/place/?q=place_id:ChIJDbovRN7rBTsRHoH1oukwKrs,part_311,2026-09-20 20:18:33,7775
SREE LEKSHMI STORE,Commercial Complex,Countertop store,Countertop store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 75388 17126,N/A,5.0,,"CHEKKALA VIZHAKOM, Kadakkavoor, Keralam 695306",695308,8.6726305,76.7669252,ChIJN5XWNcbrBTsRNmuOgdLbcRA,https://www.google.com/maps/place/?q=place_id:ChIJN5XWNcbrBTsRNmuOgdLbcRA,part_311,2026-09-20 20:18:33,7776
Sree Vinayaka Agencies,Commercial Complex,Paint store,Paint store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 98465 87805,N/A,4.3,,"MQWH+885, Alamcode Kadakkavoor Anchuthengu Road, Keezhattingal, Vakkom, Kerala 695306",695308,8.6957539,76.7783532,ChIJ1Y49EH_pBTsRLupguY4euyA,https://www.google.com/maps/place/?q=place_id:ChIJ1Y49EH_pBTsRLupguY4euyA,part_311,2026-09-20 20:18:33,7777
Aluminium & Allied Centre,Commercial Complex,Building materials supplier,"Building materials supplier, Aluminium Supplier",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94467 51622,http://www.aactvm.com/,3.9,13.0,"Kaniyapuram P.O AP No. 12/183, Nediyuzhathil Building, St Andrews Rd, Kaniyapuram, Keralam 695301",695308,8.5841159,76.8611075,ChIJmeP0KKO_BTsRDKh7cFrzJds,https://www.google.com/maps/place/?q=place_id:ChIJmeP0KKO_BTsRDKh7cFrzJds,part_311,2026-09-20 20:18:34,7778
Mangalath Traders,Commercial Complex,Electrical supply store,Electrical supply store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 98474 14972,N/A,4.6,10.0,"Chempakamangalam-Murukkumpuzha Rd, Veiloor, Chempakamangalam, Keralam 695317",695308,8.6460481,76.84014069999999,ChIJdW3mnzPABTsRltJpIrbpBys,https://www.google.com/maps/place/?q=place_id:ChIJdW3mnzPABTsRltJpIrbpBys,part_311,2026-09-20 20:18:34,7779
Yabees Steels,Commercial Complex,Roofing supply store,Roofing supply store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 97461 04023,N/A,4.4,7.0,"Chenthitta, Jn, Thiruvananthapuram, Keralam 695036","Jn, Pazhayasalai, Valiyasalai",8.4842128,76.9556317,ChIJ8_fTKom7BTsRhMhOWo4CAdU,https://www.google.com/maps/place/?q=place_id:ChIJ8_fTKom7BTsRhMhOWo4CAdU,part_311,2026-09-20 20:18:34,7780
Megha Mall,Commercial Complex,Shopping mall,Shopping mall,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 94008 75875,N/A,3.7,113.0,"MQ6Q+RHP, Valiyakada, Chirayinkeezhu, Keralam 695304",Valiyakada,8.662087099999999,76.7889478,ChIJN1fepk_qBTsRe0wGXSUhzZE,https://www.google.com/maps/place/?q=place_id:ChIJN1fepk_qBTsRe0wGXSUhzZE,part_311,2026-09-20 20:19:19,8822
Jaya Arcade,Commercial Complex,Shopping mall,Shopping mall,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",N/A,N/A,4.8,4.0,"Palakunnu, Chakkuvilakom, Chirayinkeezhu, Keralam 695304","Palakunnu, Chakkuvilakom",8.6626631,76.7903061,ChIJV6T58jnrBTsRGD5ZnyII_zU,https://www.google.com/maps/place/?q=place_id:ChIJV6T58jnrBTsRGD5ZnyII_zU,part_311,2026-09-20 20:19:19,8823
