business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Viswas community fair price medical service,Medical Equipment Supplier,Medical supply store,Medical supply store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,,,"PP8V+GCQ, Puthenchantha, Vettoor-cherunniyoor, Keralam 695312",Puthenchantha,8.716331499999999,76.7436091,ChIJ45sqQgDpBTsRWC_4XRUJmN0,https://www.google.com/maps/place/?q=place_id:ChIJ45sqQgDpBTsRWC_4XRUJmN0,part_311,2026-09-20 20:17:08,1767
Asharaf Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94477 16447,N/A,5.0,2.0,"Attingal Junction, Thiruvananthapuram, NH-47, Kanyakumari Salem Highway, Attingal, Attingal, Keralam 695101",695307,8.6960926,76.8177517,ChIJJxTwBfnpBTsRlrW8Yg7OauQ,https://www.google.com/maps/place/?q=place_id:ChIJJxTwBfnpBTsRlrW8Yg7OauQ,part_311,2026-09-20 20:17:08,1768
Tricore Medical Systems,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 86060 78122,N/A,4.5,8.0,"Pump House Rd, Nedumcadu, Kuriyathi, Karamana, Thiruvananthapuram, Keralam 695002","Nedumcadu, Kuriyathi, Karamana",8.4723921,76.96336459999999,ChIJuaS_xaa7BTsRCTe6mu8rs_M,https://www.google.com/maps/place/?q=place_id:ChIJuaS_xaa7BTsRCTe6mu8rs_M,part_311,2026-09-20 20:17:08,1769
Vishnu Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,,,Keralam 695306,695308,8.6896285,76.7749608,ChIJ2f-oxdXrBTsRKsuYQGOUe6E,https://www.google.com/maps/place/?q=place_id:ChIJ2f-oxdXrBTsRKsuYQGOUe6E,part_311,2026-09-20 20:17:57,6166
Janaseva community pharmacy kunnapuzha,Medical Equipment Supplier,Medical supply store,Medical supply store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 82816 18686,N/A,4.9,,"Kunnapuzha, Thiruvananthapuram, Keralam 695032",Kunnapuzha,8.4888178,76.9980798,ChIJlf25A1G7BTsR2IXuWTVHzLk,https://www.google.com/maps/place/?q=place_id:ChIJlf25A1G7BTsR2IXuWTVHzLk,part_311,2026-09-20 20:17:59,6167
Sarkareswary Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",N/A,N/A,3.8,4.0,"MQ5Q+7H4, Chirayinkeezhu Kaniyapuram Rd, Chirayinkeezhu, Keralam 695304",695309,8.6581338,76.78893839999999,ChIJ43hjSVDqBTsReft1_7Xwn6A,https://www.google.com/maps/place/?q=place_id:ChIJ43hjSVDqBTsReft1_7Xwn6A,part_311,2026-09-20 20:18:46,8110
Champion Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",N/A,N/A,4.5,2.0,"MQ6M+6R9, Varkala - Kadakkavoor - Chirayinkeezhu Rd, Chirayinkeezhu, Kerala 695304",695309,8.6605302,76.7846103,ChIJJWrl7k3qBTsRzawk9xxXpW0,https://www.google.com/maps/place/?q=place_id:ChIJJWrl7k3qBTsRzawk9xxXpW0,part_311,2026-09-20 20:18:46,8111
Murali medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 97782 50989,N/A,4.8,5.0,"Railway, Sarkara, GateSarkaraChirayinkeezhu, Chirayinkeezhu, Keralam 695304",Sarkara,8.654641699999999,76.788294,ChIJM6NZvJXrBTsRi7sQ99xNyuo,https://www.google.com/maps/place/?q=place_id:ChIJM6NZvJXrBTsRi7sQ99xNyuo,part_311,2026-09-20 20:18:46,8112
supplyco Medical Store Chirayinkeezhu,Medical Equipment Supplier,Medical supply store,Medical supply store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",N/A,N/A,,,"MQ6P+88Q, near Swamiji Clinic, Valiyakada, Chirayinkeezhu, Keralam 695304",Valiyakada,8.6609752,76.7859126,ChIJOVeudE7qBTsRg74adGAZsnE,https://www.google.com/maps/place/?q=place_id:ChIJOVeudE7qBTsRg74adGAZsnE,part_311,2026-09-20 20:18:46,8113
Amritha Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 470 264 7614,N/A,3.5,6.0,"MQ6Q+R9P, Valiyakada, Chirayinkeezhu, Keralam 695304",Valiyakada,8.6620893,76.78844649999999,ChIJpS28VE7qBTsRX6nxlsXqARw,https://www.google.com/maps/place/?q=place_id:ChIJpS28VE7qBTsRX6nxlsXqARw,part_311,2026-09-20 20:18:46,8114
Viswas Fair Price Medical Services,Medical Equipment Supplier,Medical supply store,Medical supply store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,5.0,,"QPFQ+5H6, Palaymkunnu, Chemmaruthy, Keralam 695146",695310,8.7729138,76.7388831,ChIJ_Y5x0KvoBTsRuSH625mBnmY,https://www.google.com/maps/place/?q=place_id:ChIJ_Y5x0KvoBTsRuSH625mBnmY,part_311,2026-09-20 20:19:34,9550
MeSevana Medical Shop,Medical Equipment Supplier,Medical supply store,Medical supply store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,5.0,,"QM7V+WWG, Vettakada, Edava, Keralam 695311",Vettakada,8.7648149,76.69482839999999,ChIJ3YwPbXrvBTsRcDEcVgchbLg,https://www.google.com/maps/place/?q=place_id:ChIJ3YwPbXrvBTsRcDEcVgchbLg,part_311,2026-09-20 20:19:34,9551
Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,,,"QM7W+MPM, Varkala Edava Kappil Rd, Vettakada, Edava, Kerala 695311",Vettakada,8.7642015,76.6967836,ChIJKbPAgnrvBTsRnUOlaRNDys0,https://www.google.com/maps/place/?q=place_id:ChIJKbPAgnrvBTsRnUOlaRNDys0,part_311,2026-09-20 20:19:34,9552
S S Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,5.0,,"RP78+HPJ, Puthenkulam, Keralam 691302",695310,8.813966299999999,76.7167718,ChIJx3Uu20jlBTsRlmkU_h9Qbpg,https://www.google.com/maps/place/?q=place_id:ChIJx3Uu20jlBTsRlmkU_h9Qbpg,part_311,2026-09-20 20:19:34,9553
Jan Oushadhi Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,5.0,,"QQ62+FVQ, Panayara, Chemmaruthy, Keralam 695145",695310,8.7613813,76.7523719,ChIJ8-4YafXpBTsRQae-guOsZec,https://www.google.com/maps/place/?q=place_id:ChIJ8-4YafXpBTsRQae-guOsZec,part_311,2026-09-20 20:19:34,9554
P S Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,4.7,,"RP78+HW7 Puthankulam junction, Puthenkulam, Keralam 691302",695310,8.8139109,76.7172867,ChIJ6cqDqWzlBTsRcA6rGSLmDVY,https://www.google.com/maps/place/?q=place_id:ChIJ6cqDqWzlBTsRcA6rGSLmDVY,part_311,2026-09-20 20:19:34,9555
