business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Made In Space,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96330 01307,https://madeinspace.co.in/,5.0,45.0,"TC 1, Made in Space Media, South gate of Sri Mahadeva Temple, 5388, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5677313,76.8743281,ChIJNVVBOEi7BTsRiHrAP0z0V30,https://www.google.com/maps/place/?q=place_id:ChIJNVVBOEi7BTsRiHrAP0z0V30,part_311,2026-09-20 20:17:40,5328
Dezmos Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Internet marketing service, Website designer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 62829 33206,https://www.dezmosdigitalmarketing.com/,5.0,11.0,"2nd Floor, KRA 25, Kanchiyoorkonam, Kattakkada, Keralam 695572",Kanchiyoorkonam,8.5059372,77.0841404,ChIJu3p-W_OxBTsRGmWfQvtWrzc,https://www.google.com/maps/place/?q=place_id:ChIJu3p-W_OxBTsRGmWfQvtWrzc,part_311,2026-09-20 20:17:40,5329
Meedz Media & Technology,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 80755 49993,http://www.meedz.co.in/,4.5,,"Nalumukku, Kaithamukku, Thiruvananthapuram, Keralam 695023","Nalumukku, Kaithamukku",8.4888538,76.94265949999999,ChIJh1luZLq7BTsRJ_t65ghVZ0g,https://www.google.com/maps/place/?q=place_id:ChIJh1luZLq7BTsRJ_t65ghVZ0g,part_311,2026-09-20 20:17:42,5330
Mediators Innovations Pvt Ltd,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Business development service",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 70126 55089,http://www.mediatorsdigital.com/,4.9,,"Second Floor, Illath Building, TC No. 23/3185(3 VJ Lane, Jawahar Nagar Road Sasthamangalam, P.O, Vellayambalam, Thiruvananthapuram, Keralam 695010","P.O, Althara Nagar, Vellayambalam",8.5140871,76.9648347,ChIJwVRrte67BTsRlwJADbDjjHM,https://www.google.com/maps/place/?q=place_id:ChIJwVRrte67BTsRlwJADbDjjHM,part_311,2026-09-20 20:18:29,7629
Tenpoint Media Pvt Ltd,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Business development service, Design agency, E-commerce service, Internet marketing service, Advertising agency, Public relations firm, Web hosting company, Website designer",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 90480 08023,http://tenpoint.in/,4.9,,"Kukkiliyar Lane, Junction, DPI, Jagathy, Thiruvananthapuram, Kerala 695014","DPI, Jagathy",8.4971076,76.9630779,ChIJAVJ7WMW7BTsRaY_QS8SbNtI,https://www.google.com/maps/place/?q=place_id:ChIJAVJ7WMW7BTsRaY_QS8SbNtI,part_311,2026-09-20 20:18:29,7630
Fresh Mind Ideas,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Animation Studio, Design agency, Advertising agency, Website designer",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 96333 49236,https://www.freshmindideas.com/,4.8,,"G3B, Thejaswini, Technopark Rd, Technopark Campus, Thiruvananthapuram, Keralam 695581",Technopark Campus,8.5564821,76.8821549,ChIJx5hQ1XS_BTsRnGnS4m8qPlk,https://www.google.com/maps/place/?q=place_id:ChIJx5hQ1XS_BTsRnGnS4m8qPlk,part_311,2026-09-20 20:18:29,7631
Grand Ideas Communications Pvt Ltd,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 88911 97443,http://www.grandideas.in/,4.8,,"VJRA A48, Second Floor, TC 23/3185(3 VJ Lane, PO, Jawahar Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Vellayambalam",8.5141479,76.9648528,ChIJ1x-DxKe7BTsRzjmk31FwMtY,https://www.google.com/maps/place/?q=place_id:ChIJ1x-DxKe7BTsRzjmk31FwMtY,part_311,2026-09-20 20:18:29,7632
Mistica,Social Media Marketing Agencies,Advertising agency,Advertising agency,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 73564 69527,https://mistica.in/,5.0,,"Asiatic Business Center Kazhakkoottam, Thiruvananthapuram, Keralam 695583",695308,8.5517763,76.87714559999999,ChIJE7KHFGi_BTsRM1M6ROVWey8,https://www.google.com/maps/place/?q=place_id:ChIJE7KHFGi_BTsRM1M6ROVWey8,part_311,2026-09-20 20:18:29,7633
Ohh Zones Digital Marketing,Social Media Marketing Agencies,Advertising agency,Advertising agency,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 77366 49722,https://www.ohhzones.com/,4.8,37.0,"2 nd Floor, Capital Heights, PMG Plammodu Road Pattom P.O, Palace, Pattom, Thiruvananthapuram, Keralam 695004","Pushpa Nagar, Palace, Pattom",8.5125528,76.947017,ChIJqTpxoBDDBTsRQVsSlksynBY,https://www.google.com/maps/place/?q=place_id:ChIJqTpxoBDDBTsRQVsSlksynBY,part_311,2026-09-20 20:19:17,8789
ALEENA BOYD | DIGITAL MARKETER,Social Media Marketing Agencies,Advertising agency,Advertising agency,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",N/A,N/A,4.9,14.0,"CHIRAYINKEEZHU KADAKKAVOOR, Attingal, Keralam 695306",695309,8.6831939,76.7711005,ChIJE9KLEWTrBTsR0wZujE9gMfo,https://www.google.com/maps/place/?q=place_id:ChIJE9KLEWTrBTsR0wZujE9gMfo,part_311,2026-09-20 20:19:17,8790
Ohh Zones Digital Marketing - Calicut,Social Media Marketing Agencies,Advertising agency,Advertising agency,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 77366 49722,https://ohhzones.com/,5.0,1.0,"6th Floor, Sky Tower, Opposite to Hyson Heritage Hotel, National Highway, 17, Bank Rd, Mavoor Road Junction, Tazhekkod, Kozhikode, Kerala 673001","Mavoor Road Junction, Tazhekkod",11.259238199999999,75.7805657,ChIJ4-hZ1pZZpjsRLNeqwIBw8AI,https://www.google.com/maps/place/?q=place_id:ChIJ4-hZ1pZZpjsRLNeqwIBw8AI,part_311,2026-09-20 20:19:19,8791
Ad Touch Branding & Solutions - Digital Marketing Agency in Trivandrum,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, E - Commerce Agency, E-commerce service, Marketing consultant, Training center, Video production service, Web hosting company, Website designer",695311,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Edava SO, Kappil BO, Odayam BO",+91 85901 88685,https://adtouch.in/,5.0,,"Kesava Buildings, SS Kovil Rd, Overbridge, Thampanoor, Thiruvananthapuram, Keralam 695001","Overbridge, Thampanoor",8.4896742,76.9508025,ChIJv0t1Vry7BTsR2_uCwXtdkXI,https://www.google.com/maps/place/?q=place_id:ChIJv0t1Vry7BTsR2_uCwXtdkXI,part_311,2026-09-20 20:20:57,11715
Digital Vibz,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 90800 92340,https://seoservicessk.com/seo-services-in-thiruvananthapuram/,5.0,,"Vaishnavam TC 44 628, West Fort, Thiruvananthapuram, Keralam 695008","West Fort, VKK Nagar, Pazhavangadi",8.4834453,76.9392692,ChIJu8TfGL-7BTsRHztz_bhSbDU,https://www.google.com/maps/place/?q=place_id:ChIJu8TfGL-7BTsRHztz_bhSbDU,part_311,2026-09-20 20:22:35,13905
AdBerry,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Training center",695317,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thonnakkal SO,+91 97477 97557,https://adberry.in/,4.9,,"First Floor, Friends Mall, near Thiruvambadi Temple, Thiruvambady, Patturaikkal, Thrissur, Keralam 680022","Thiruvambady, Patturaikkal",10.532436599999999,76.21147719999999,ChIJF2kgmHoNCDsRDQmXnTmKiaI,https://www.google.com/maps/place/?q=place_id:ChIJF2kgmHoNCDsRDQmXnTmKiaI,part_311,2026-09-20 20:24:12,17302
Second Tales Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Graphic designer, Internet marketing service, Marketing consultant, Video editing service, Video production service, Website designer",695317,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Thonnakkal SO,+91 70259 80960,https://www.secondtales.com/,5.0,,"Back Side of, Smart Trade City, Atteeri Rd, near Kottakkal Bus Stand Road, Kottakkal, Keralam 676503",695317,11.003837599999999,76.0058662,ChIJmzHluBAK0a0Rxk66Pmhj7Xc,https://www.google.com/maps/place/?q=place_id:ChIJmzHluBAK0a0Rxk66Pmhj7Xc,part_311,2026-09-20 20:24:12,17303
dudewebdesigns,Social Media Marketing Agencies,Website designer,"Website designer, Service establishment",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 73064 88721,http://dudewebdesigns.com/,,,"dudewebdesigns, 695318, India",695318,21.0680074,82.7525294,ChIJud5UsaPFoYQRttB331XSFyU,https://www.google.com/maps/place/?q=place_id:ChIJud5UsaPFoYQRttB331XSFyU,part_311,2026-09-20 20:24:57,21760
Vidnest Media Pvt Ltd,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Automation company, Business development service, Design agency, Video production service, Website designer",695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 73069 28490,https://vidnestmedia.com/,5.0,,"Ambadi Nilayam, Thirupuram, Keralam 695133",695501,8.355585099999999,77.0823482,ChIJx_mP0fipBTsRqf8Voe-cJWQ,https://www.google.com/maps/place/?q=place_id:ChIJx_mP0fipBTsRqf8Voe-cJWQ,part_311,2026-09-20 20:25:44,24072
Amritha R Nair - Digital Marketer In Trivandrum,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,https://digitallyamritha.com/,5.0,,"NRWA 90, P.O, Ookkodu, Thiruvananthapuram, Keralam 695020",P.O,8.4426925,77.0003067,ChIJ_YFAoKK7BTsRB_1txvbLAY8,https://www.google.com/maps/place/?q=place_id:ChIJ_YFAoKK7BTsRB_1txvbLAY8,part_311,2026-09-20 20:25:44,24073
Amina Freelance Digital Marketer,Social Media Marketing Agencies,Marketing consultant,Marketing consultant,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 88910 55357,N/A,5.0,,"Nemom, Thiruvananthapuram, Keralam 695020",695501,8.4587677,76.9969675,ChIJW3tMAtK7BTsR8ho_E14NKAM,https://www.google.com/maps/place/?q=place_id:ChIJW3tMAtK7BTsR8ho_E14NKAM,part_311,2026-09-20 20:25:44,24074
