business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Connemara Market, Palayam",Shopping Mall Operators,Market,Market,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99954 86825,N/A,4.0,,"Al Ameen Shop, Palayam Market Road, University of Kerala Senate House Campus, Palayam, Thiruvananthapuram, Keralam 695034","University of Kerala Senate House Campus, Palayam",8.5030904,76.9509492,ChIJGSYga7i7BTsRhxDU357DBlo,https://www.google.com/maps/place/?q=place_id:ChIJGSYga7i7BTsRhxDU357DBlo,part_311,2026-09-20 20:17:41,5416
Catholic Centre Shopping Complex,Shopping Mall Operators,Shopping mall,Shopping mall,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,3.7,40.0,"FWXV+QVP, General Hospital Rd, Jn, Palayam, Thiruvananthapuram, Keralam 695001","Jn, Palayam",8.4994631,76.9447012,ChIJB3FNjr67BTsRKrd3XY4BvDw,https://www.google.com/maps/place/?q=place_id:ChIJB3FNjr67BTsRKrd3XY4BvDw,part_311,2026-09-20 20:18:32,7647
Pavanas Shopping centre,Shopping Mall Operators,Shopping mall,Shopping mall,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 88482 15433,N/A,4.5,2.0,"PX79+843, Muthuvila, Keralam 695610",695309,8.7132641,76.96779149999999,ChIJ8RlEZszFBTsRGX4_0LowBRU,https://www.google.com/maps/place/?q=place_id:ChIJ8RlEZszFBTsRGX4_0LowBRU,part_311,2026-09-20 20:19:19,8821
Brothers Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,695311,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Edava SO, Kappil BO, Odayam BO",+91 474 279 8913,N/A,3.7,,"Salem-Kanyakumari Highway, NH-47, Kottaram Nagar, Vidya Nagar, Kollam, Keralam 691013","Kottaram Nagar, Vidya Nagar",8.892458999999999,76.578716,ChIJb-MRxU78BTsRoAwK3RYcXic,https://www.google.com/maps/place/?q=place_id:ChIJb-MRxU78BTsRoAwK3RYcXic,part_311,2026-09-20 20:20:59,11728
Forum South Bengaluru,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 80500 44944,https://www.forummalls.in/pages/forum-south-bengaluru,4.6,19897.0,"Konanakunte Cross Metro Station, Anjanadri Layout, Konanakunte, Bengaluru, Karnataka 560062","Anjanadri Layout, Konanakunte",12.888352,77.5633138,ChIJCVZIHR8VrjsRpHoLjfwzghI,https://www.google.com/maps/place/?q=place_id:ChIJCVZIHR8VrjsRpHoLjfwzghI,part_311,2026-09-20 20:25:00,21830
PK Mall,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,3.7,233.0,"92RR+9HM, Pallikere, Keralam 671316",695318,12.3909699,75.0414117,ChIJxWXf2aOApDsRVxxrHtylEXA,https://www.google.com/maps/place/?q=place_id:ChIJxWXf2aOApDsRVxxrHtylEXA,part_311,2026-09-20 20:25:00,21831
Phoenix Mall Of Asia,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 63669 51619,https://phoenixmallofasia.com/,4.4,21822.0,"Bellary Rd, Indra Nagar, Park View Layout, Byatarayanapura, Bengaluru, Karnataka 560092","Indra Nagar, Park View Layout, Byatarayanapura",13.070625699999999,77.5914188,ChIJL8E77SUZrjsRi18NhbIac3s,https://www.google.com/maps/place/?q=place_id:ChIJL8E77SUZrjsRi18NhbIac3s,part_311,2026-09-20 20:25:00,21832
Mall of Joy,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,http://mallofjoy.net/,3.7,11212.0,"Baker Junction, Chalukunnu, Kottayam, Keralam 686001",Chalukunnu,9.5922252,76.5218052,ChIJq6qq2ggrBjsRFzNH62d_MFg,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2ggrBjsRFzNH62d_MFg,part_311,2026-09-20 20:25:00,21833
Orion Avenue,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 99450 26744,https://www.orionmalls.com/orion-avenue-mall/,4.2,33890.0,"Banaswadi Banaswadi, Dodda Banaswadi Main Rd, Jaibharath Nagar, Sathya Nagar, Maruthi Sevanagar, Bengaluru, Karnataka 560033","Jaibharath Nagar, Sathya Nagar, Maruthi Sevanagar",13.001021099999999,77.6326172,ChIJjZVmwsIWrjsRkAzeMscdX_Y,https://www.google.com/maps/place/?q=place_id:ChIJjZVmwsIWrjsRkAzeMscdX_Y,part_311,2026-09-20 20:25:00,21834
VPC Mall,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 94006 53280,N/A,3.8,405.0,"3X2J+JR2, Vengara, Keralam 676304",695318,11.051520799999999,75.9820113,ChIJaYSS74VMpjsRcg78qpdR_rA,https://www.google.com/maps/place/?q=place_id:ChIJaYSS74VMpjsRcg78qpdR_rA,part_311,2026-09-20 20:25:00,21835
Mattil mall,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,3.9,532.0,"Pattambi Rd, Valanchery, Keralam 676552",695318,10.8832946,76.0761457,ChIJofTcDDe3pzsRTICk9YBOUGY,https://www.google.com/maps/place/?q=place_id:ChIJofTcDDe3pzsRTICk9YBOUGY,part_311,2026-09-20 20:25:00,21836
EVVY MALL,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,4.3,10.0,"10/2, Musliyarangadi, Malappuram, Nediyiruppu, Keralam 673638",Musliyarangadi,11.1299944,76.0017733,ChIJk6CNsztJpjsRQRPElxGXPeM,https://www.google.com/maps/place/?q=place_id:ChIJk6CNsztJpjsRQRPElxGXPeM,part_311,2026-09-20 20:25:00,21837
Khaleej Mall,Shopping Mall Operators,Shopping mall,Shopping mall,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 89433 33336,N/A,3.9,1065.0,"QWMW+X9M, C.V, junction, Kuttadu, Ponnani, Keralam 679577",Kuttadu,10.7849752,75.94583899999999,ChIJxaR3XAe7pzsRGP_jIR_dPjs,https://www.google.com/maps/place/?q=place_id:ChIJxaR3XAe7pzsRGP_jIR_dPjs,part_311,2026-09-20 20:25:00,21838
Nambalikkaran Shoppers' Paradise,Shopping Mall Operators,Shopping mall,Shopping mall,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,4.0,,"C2FX+C92, Balaramapuram, Kerala 695501",695501,8.4235133,77.0483998,ChIJjRbYr8mvBTsREE8QXW0Wz1U,https://www.google.com/maps/place/?q=place_id:ChIJjRbYr8mvBTsREE8QXW0Wz1U,part_311,2026-09-20 20:25:47,24087
Ramachandran(Kattakkada),Shopping Mall Operators,Shopping mall,Shopping mall,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 471 712 2222,N/A,4.9,5880.0,"Thiruvananthapuram - Neyyar Dam Rd, Kulathummal, Kattakkada, Keralam 695572",695501,8.508312499999999,77.0836875,ChIJteOnKwCxBTsRgu8kmT8FX6c,https://www.google.com/maps/place/?q=place_id:ChIJteOnKwCxBTsRgu8kmT8FX6c,part_311,2026-09-20 20:25:47,24088
Pothens Hyundai Service Center,Shopping Mall Operators,Hyundai dealer,Hyundai dealer,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 86069 10184,https://pothens.hyundaimotor.in/,4.5,242.0,"C2HM+HW9, Dileep Rd, Mudavoorpara, Balaramapuram, Pallichal, Keralam 695501",Mudavoorpara,8.4289113,77.03484689999999,ChIJr6caDcKvBTsRXuq9joeO9jA,https://www.google.com/maps/place/?q=place_id:ChIJr6caDcKvBTsRXuq9joeO9jA,part_311,2026-09-20 20:25:49,24089
MANORAMA SHOPPY,Shopping Mall Operators,Gift shop,Gift shop,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,,,"Av street, Balaramapuram, Kerala 695501",695501,8.4320632,77.0502803,ChIJAaweNgCvBTsRWBIk4GKCJUs,https://www.google.com/maps/place/?q=place_id:ChIJAaweNgCvBTsRWBIk4GKCJUs,part_311,2026-09-20 20:25:49,24090
Max - MG Road Trivandrum,Shopping Mall Operators,Shopping mall,"Shopping mall, Baby clothing store, Children's clothing store, Clothing store, Handbags shop, Men's clothing store, T-shirt store, Women's clothing store, Work clothes store",695506,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Uchakada SO, Kakkavila BO, Karode BO",+91 86063 85656,https://stores.maxfashion.in/max-mg-road-trivandrum-pulimoodu-shopping-centre-pulimoodu-thiruvananthapuram-281900/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"1st Floor, Qrs Square, 25, Mahatma Gandhi Rd, Puthenchanthai, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Puthenchanthai, Santhi Nagar, Pulimoodu",8.4933556,76.9473046,ChIJSd5oU7u7BTsRp-f-Vz1fL6k,https://www.google.com/maps/place/?q=place_id:ChIJSd5oU7u7BTsRp-f-Vz1fL6k,part_311,2026-09-20 20:30:14,29222
