business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LuLu Mall Thiruvananthapuram,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 277 7777,https://thiruvananthapuram.lulumall.in/,4.6,45288.0,"TC 91/270, Akkulam Bridge, Anayara, Post, Thiruvananthapuram, Keralam 695029","Anayara, Post",8.515374,76.8976993,ChIJ4bWIJn69BTsREC7_rLhFvBQ,https://www.google.com/maps/place/?q=place_id:ChIJ4bWIJn69BTsREC7_rLhFvBQ,part_311,2026-09-20 20:17:41,5346
Mall of Travancore,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 75938 48916,http://www.malloftravancore.com/,4.3,40639.0,"Int'l Airport Rd, near Ananthapuri Hospital, Eanchakkal, Thiruvananthapuram, Keralam 695024",Eanchakkal,8.487406199999999,76.9261921,ChIJcyIWywi8BTsRX-asyiWayTk,https://www.google.com/maps/place/?q=place_id:ChIJcyIWywi8BTsRX-asyiWayTk,part_311,2026-09-20 20:17:41,5347
Kedaram Shopping Complex,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98470 51000,N/A,3.9,2315.0,"GWHQ+P75, Vivekananda Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Vivekananda Nagar, Kesavadasapuram",8.5292669,76.9382442,ChIJbw1J_p25BTsRuqOD5GQUo08,https://www.google.com/maps/place/?q=place_id:ChIJbw1J_p25BTsRuqOD5GQUo08,part_311,2026-09-20 20:17:41,5348
Central Mall,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.9,6293.0,"Palayam - Airv mmport Road, Pattoor - Vanchiyoor Rd, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4972791,76.9372708,ChIJpSdIkZa7BTsRvvmx6X_Q1YA,https://www.google.com/maps/place/?q=place_id:ChIJpSdIkZa7BTsRvvmx6X_Q1YA,part_311,2026-09-20 20:17:41,5349
Elegance Stationeries,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 85938 92203,N/A,4.3,7.0,"MQQ3+6M7, Vakkom Main Road, Vakkom, Keralam 695308",695307,8.688047599999999,76.75416709999999,ChIJYazvVeDrBTsRUP3-Kjyuank,https://www.google.com/maps/place/?q=place_id:ChIJYazvVeDrBTsRUP3-Kjyuank,part_311,2026-09-20 20:17:41,5350
Unity Mall Trivandrum City,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,5.0,4.0,"JV53+MFG, Pallippuram, Keralam 695316",695307,8.6091777,76.85370569999999,ChIJw3avRgDBBTsRIwHW5YIuz3k,https://www.google.com/maps/place/?q=place_id:ChIJw3avRgDBBTsRIwHW5YIuz3k,part_311,2026-09-20 20:17:41,5351
House of Prayer,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94470 55396,http://www.facebook.com/avenuecentreshoppe,4.0,414.0,"SH 1, Mannanthala Junction, Near, Mannanthala, Thiruvananthapuram, Keralam 695015","Mannanthala Junction, Near, Mannanthala",8.5631063,76.9433961,ChIJM5dTLB-5BTsRJOVaRufwFDU,https://www.google.com/maps/place/?q=place_id:ChIJM5dTLB-5BTsRJOVaRufwFDU,part_311,2026-09-20 20:17:41,5352
Attukal Shopping Complex,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98470 88606,N/A,3.7,3925.0,"Attukal shopping complex complex, East Fort, Thiruvananthapuram, Keralam 695023","Fort, East Fort, Pazhavangadi",8.4809896,76.9467982,ChIJq6qquqC7BTsRcGr1QnMlJaE,https://www.google.com/maps/place/?q=place_id:ChIJq6qquqC7BTsRcGr1QnMlJaE,part_311,2026-09-20 20:17:41,5353
Narmada Shopping Complex,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 243 3547,N/A,4.0,549.0,"Pipeline Rd, Ambalamukku, Thiruvananthapuram, Keralam 695003",Ambalamukku,8.526928,76.9607054,ChIJJTFJjuu5BTsRI_3nX8XwjdI,https://www.google.com/maps/place/?q=place_id:ChIJJTFJjuu5BTsRI_3nX8XwjdI,part_311,2026-09-20 20:17:41,5354
Ramachandran Thirumala,Malls,Shopping mall,Shopping mall,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 88930 99999,https://www.ramachandrantextiles.com/,4.7,3639.0,"Block no 50, Thirumala, Thiruvananthapuram, Keralam 695006",Thirumala,8.500492399999999,76.993535,ChIJz1lmbgC7BTsR9roJ-NPqdGc,https://www.google.com/maps/place/?q=place_id:ChIJz1lmbgC7BTsR9roJ-NPqdGc,part_311,2026-09-20 20:17:41,5355
Variety Mall,Malls,Shopping mall,"Shopping mall, Cosmetics store, Costume jewelry shop, Department store, Lingerie store, Jewelry store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 247 6896,http://www.varietymall.in/,4.1,1856.0,"General Hospital Rd, Palayam, Thiruvananthapuram, Keralam 695001",Palayam,8.4986372,76.94701409999999,ChIJRRgdALy7BTsROOepfY30Uw0,https://www.google.com/maps/place/?q=place_id:ChIJRRgdALy7BTsROOepfY30Uw0,part_311,2026-09-20 20:17:41,5356
