business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khadi India,Handloom and Khadi Store,Clothing store,Clothing store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 233 1627,N/A,4.0,34.0,"FWRW+QXJ, Mahatma Gandhi Rd, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4919617,76.9473867,ChIJ1Xb_oaS7BTsRuq_hG_AnOwU,https://www.google.com/maps/place/?q=place_id:ChIJ1Xb_oaS7BTsRuq_hG_AnOwU,part_311,2026-09-20 20:17:03,1209
The Khadi Centre,Handloom and Khadi Store,Clothing store,Clothing store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 233 6194,N/A,3.6,8.0,"FXR2+F4F, Dharmalayam Rd, Opposite Ayurveda College, Santhi Nagar, Thampanoor, Thiruvananthapuram, Keralam 695001","Opposite Ayurveda College, Santhi Nagar, Thampanoor",8.491177,76.9502854,ChIJFwXBBKW7BTsR0cNZd2NezZM,https://www.google.com/maps/place/?q=place_id:ChIJFwXBBKW7BTsR0cNZd2NezZM,part_311,2026-09-20 20:17:03,1210
kannan handloom(since104),Handloom and Khadi Store,Dress store,Dress store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 80862 91672,https://kannanhandlooms.com/,4.0,78.0,"Single St, Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4240759,77.0472484,ChIJXdbEV8ivBTsReGNtIomjmWY,https://www.google.com/maps/place/?q=place_id:ChIJXdbEV8ivBTsReGNtIomjmWY,part_311,2026-09-20 20:17:03,1211
Kamadhenu handloom textiles,Handloom and Khadi Store,Clothing store,"Clothing store, Saree Shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 245 1223,N/A,4.5,30.0,"Padmanabhaswamy Temple Rd, inside east frt, East Fort, Padma Nagar, Pazhavangadi, Thiruvananthapuram, Keralam 695023","East Fort, Padma Nagar, Pazhavangadi",8.4829195,76.9469783,ChIJLY9hrKC7BTsRQEe9RPVRVHc,https://www.google.com/maps/place/?q=place_id:ChIJLY9hrKC7BTsRQEe9RPVRVHc,part_311,2026-09-20 20:17:03,1212
Kerala Khadi And Village Industries Board,Handloom and Khadi Store,Textiles,"Textiles, Clothing store, Government",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 257 2649,N/A,4.1,11.0,"FWJW+CM2, Khadi Grama Saubhagya, East Fort, Pazhavangadi, Thiruvananthapuram, Keralam 695023","Khadi Grama Saubhagya, East Fort, Pazhavangadi",8.481014,76.946642,ChIJjQ0mIgq7BTsR75vS02Yows8,https://www.google.com/maps/place/?q=place_id:ChIJjQ0mIgq7BTsR75vS02Yows8,part_311,2026-09-20 20:17:03,1213
Kaithari Handloom,Handloom and Khadi Store,Clothing store,Clothing store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 85928 55121,N/A,4.6,12.0,"Punnakkadu - Neyyattinkara Rd, Punnakkadu, Kerala 695501",695307,8.4273327,77.0671445,ChIJV3LhgyyvBTsRQnRrwolBlUc,https://www.google.com/maps/place/?q=place_id:ChIJV3LhgyyvBTsRQnRrwolBlUc,part_311,2026-09-20 20:17:03,1214
Kerala Khadi & Village Industries Board Khadi Grama Soubhagya Trivandrum,Handloom and Khadi Store,Clothing store,Clothing store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,https://www.khadi.kerala.gov.in/,4.5,53.0,"Kerala Khadi & Village Industries Board, Khadi Grama Soubhagya Vanchiyoor, Convent Road, Vanchiyoor Rd, Rishimangalam, Vanchiyoor, Thiruvananthapuram, Keralam 695035","Rishimangalam, Vanchiyoor",8.493717499999999,76.9418218,ChIJKVZSEVe7BTsR9nWDOSPiYqU,https://www.google.com/maps/place/?q=place_id:ChIJKVZSEVe7BTsR9nWDOSPiYqU,part_311,2026-09-20 20:17:03,1215
The Balaramapuram Handlooms,Handloom and Khadi Store,Clothing store,Clothing store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 93499 56850,N/A,4.3,,"Single St, Pazhayakadalane, Balaramapuram, Keralam 695501",Pazhayakadalane,8.423893099999999,77.0472317,ChIJv9M2V8ivBTsRtyWAuoVKC5M,https://www.google.com/maps/place/?q=place_id:ChIJv9M2V8ivBTsRtyWAuoVKC5M,part_311,2026-09-20 20:17:04,1216
Handloom House,Handloom and Khadi Store,Clothing store,Clothing store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 247 2886,http://allindiahandlooms.com/,4.1,,"FWPX+7PJ, Power House Road, Thiruvananthapuram, Keralam 695036","East Fort, Chalai Bazaar, Chalai",8.485704,76.9492678,ChIJlddXtae7BTsRIKjQOJHBHFw,https://www.google.com/maps/place/?q=place_id:ChIJlddXtae7BTsRIKjQOJHBHFw,part_311,2026-09-20 20:17:04,1217
Hantex Kaithari Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.2,,"FXW3+83J, Oottukuzhy, Thycaud, Thiruvananthapuram, Keralam 695001","Oottukuzhy, Thycaud",8.4958259,76.9526557,ChIJuxlXna27BTsRrFQfjL0HZeM,https://www.google.com/maps/place/?q=place_id:ChIJuxlXna27BTsRrFQfjL0HZeM,part_311,2026-09-20 20:17:04,1218
