business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bismillahi Store,Multi-location Retail Chains,Store,Store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.7,,"Bismillahi Store, near P. T. M. U. P. S School, Chathampara, Thiruvananthapuram, Keralam 695611",Chathampara,8.7332293,76.8015886,ChIJ0QMY0BzpBTsRXKFhyzGTbZQ,https://www.google.com/maps/place/?q=place_id:ChIJ0QMY0BzpBTsRXKFhyzGTbZQ,part_311,2026-09-20 20:17:42,5422
Reliance Smart Point,Multi-location Retail Chains,General store,General store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,3.9,104.0,"C2GR+R74, near Nazreth Home School, Balaramapuram, Pallichal, Keralam 695501",695307,8.4271224,77.0406993,ChIJfRLtQgyvBTsROjEhtjx3EhI,https://www.google.com/maps/place/?q=place_id:ChIJfRLtQgyvBTsROjEhtjx3EhI,part_311,2026-09-20 20:17:43,5423
More Supermarket - Puliyarakonam South KL,Multi-location Retail Chains,Grocery store,Grocery store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 75920 55506,https://more.in/,4.0,177.0,"G2QF+F6W, Vattiyoorkkav Puliyarakkonam Rd, Puliyarakonam, Vilappil, Keralam 695573",Puliyarakonam,8.5385919,77.0231709,ChIJfY2EB1q3BTsRajvavbv99bY,https://www.google.com/maps/place/?q=place_id:ChIJfY2EB1q3BTsRajvavbv99bY,part_311,2026-09-20 20:17:43,5424
HR Marginfree Supermarket,Multi-location Retail Chains,Grocery store,Grocery store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96332 06060,N/A,4.0,163.0,"Kannamoola Medical college p o, near Asoka Gas Agency, Kannammoola, Thiruvananthapuram, Keralam 695011",Kannammoola,8.5020743,76.93185849999999,ChIJDbdkX9a7BTsRh9mrEf1FD8M,https://www.google.com/maps/place/?q=place_id:ChIJDbdkX9a7BTsRh9mrEf1FD8M,part_311,2026-09-20 20:17:43,5425
MarginFree Market,Multi-location Retail Chains,Grocery store,"Grocery store, General store, Market",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94479 29743,http://www.mfreem.com/,3.9,375.0,"No. 370, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.4940951,76.96443219999999,ChIJ1fvAnv-6BTsRXn8QY8cKxMg,https://www.google.com/maps/place/?q=place_id:ChIJ1fvAnv-6BTsRXn8QY8cKxMg,part_311,2026-09-20 20:17:43,5426
Eatables & Essentials,Multi-location Retail Chains,Grocery store,Grocery store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,http://eatablestvm.com/,4.1,114.0,"Ground Floor, Kallumoodu, M.S Avenue, Junction, Manacaud - Muttathara Rd, Thrimoorthy Nagar, Kamaleshwaram, Thiruvananthapuram, Keralam 695008","Thrimoorthy Nagar, Kamaleshwaram",8.4678676,76.9380236,ChIJx7RuKii7BTsRsPlzH_9J8TA,https://www.google.com/maps/place/?q=place_id:ChIJx7RuKii7BTsRsPlzH_9J8TA,part_311,2026-09-20 20:17:43,5427
Sri Sabaries,Multi-location Retail Chains,Hypermarket,Hypermarket,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 240 0277,http://www.srisabaries.com/,4.3,804.0,"Kattakada, Rd, Balaramapuram, Keralam 695501",Pazhayakadalane,8.4263777,77.0460087,ChIJ6W0zscivBTsRKpkzT9jNjPc,https://www.google.com/maps/place/?q=place_id:ChIJ6W0zscivBTsRKpkzT9jNjPc,part_311,2026-09-20 20:17:43,5428
Reliance Smart Point,Multi-location Retail Chains,Grocery store,Grocery store,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 1800 102 7382,https://relianceretail.com/reliance-smart.html,3.7,196.0,"Temple, opposite to Attinkuzhi Rd, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695308,8.550129,76.87620509999999,ChIJw7MYW7m_BTsRowAF5R5s0Zg,https://www.google.com/maps/place/?q=place_id:ChIJw7MYW7m_BTsRowAF5R5s0Zg,part_311,2026-09-20 20:18:31,7646
Gulf Square Hypermarket,Multi-location Retail Chains,Hypermarket,"Hypermarket, Duty free store",695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 94958 87848,N/A,3.7,96.0,"Ground Floor, Ameera Park, Thiruvananthapuram Byp, Kumarichantha, Near, Ambalathara, Thiruvananthapuram, Kerala 695026","Kumarichantha, Near, Ambalathara",8.4512517,76.9475396,ChIJ0VmlGzq7BTsRTtJbHXWEyKw,https://www.google.com/maps/place/?q=place_id:ChIJ0VmlGzq7BTsRTtJbHXWEyKw,part_311,2026-09-20 20:19:19,8816
"Fiow Mart, Trivandrum",Multi-location Retail Chains,Hypermarket,"Hypermarket, Clothing store, Indian grocery store, Restaurant, Supermarket",695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 87146 43097,N/A,3.9,,"Chithira nagar, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695583","Chithira nagar, Kulathoor",8.537623,76.879042,ChIJf9MtG_C_BTsRMcP1hIQneT8,https://www.google.com/maps/place/?q=place_id:ChIJf9MtG_C_BTsRMcP1hIQneT8,part_311,2026-09-20 20:19:20,8817
Dhanya Supermarket Chavadimukku,Multi-location Retail Chains,General store,General store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 94000 09213,N/A,3.9,,"Near St Christopher Church, Chavadimukku, Sreekaryam, Thiruvananthapuram, Keralam 695017","Chavadimukku, Sreekaryam",8.552227,76.907843,ChIJz_PAQc--BTsRpIaW4nqIJ9I,https://www.google.com/maps/place/?q=place_id:ChIJz_PAQc--BTsRpIaW4nqIJ9I,part_311,2026-09-20 20:19:20,8818
QRS Retail Ltd,Multi-location Retail Chains,Electronics store,Electronics store,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 471 239 0097,https://www.qrs.in/,4.3,,"MGN Plaza, Trivandrum - Nagercoil Hwy, opp. Post Office, Nemom, Keralam 695020",695309,8.4547119,77.00317849999999,ChIJa6lotaW6BTsRKjjwHwvs0Ac,https://www.google.com/maps/place/?q=place_id:ChIJa6lotaW6BTsRKjjwHwvs0Ac,part_311,2026-09-20 20:19:20,8819
John's Hyper market Kazhakuttam,Multi-location Retail Chains,Hypermarket,Hypermarket,695309,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Anjengo SO, Poothura BO",+91 81379 44414,N/A,3.8,,"HVCC+M4X TYRE PLAZA, BENEATH OFFICE, LANE, Kazhakuttam, Vadakkumbhagam, Mallappally, Thiruvananthapuram, Kerala 695582","Kazhakuttam, Vadakkumbhagam",8.5718876,76.87029249999999,ChIJ4RvJ9Bi_BTsRlIUCP2Wd-1M,https://www.google.com/maps/place/?q=place_id:ChIJ4RvJ9Bi_BTsRlIUCP2Wd-1M,part_311,2026-09-20 20:19:20,8820
Sree vishnu multi shoppe,Multi-location Retail Chains,Indian grocery store,Indian grocery store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,5.0,1.0,"Paravur - Parippally Rd, opp. mahavishnu temple, Kottuvankonam, Bhoothakulam, Keralam 691302",Kottuvankonam,8.8126303,76.6896467,ChIJG6Gr7N7lBTsRDZfbxzuxSgs,https://www.google.com/maps/place/?q=place_id:ChIJG6Gr7N7lBTsRDZfbxzuxSgs,part_311,2026-09-20 20:20:10,10715
Suvarna Bharath Multi Store,Multi-location Retail Chains,Home goods store,Home goods store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,https://suvarnabharath.blogspot.com/2023/03/suvarna-bharath-multi-store.html,5.0,3.0,"Paravur, Keralam 691301",695310,8.810772,76.67171069999999,ChIJCYpe6CflBTsRqDddfUe2KQw,https://www.google.com/maps/place/?q=place_id:ChIJCYpe6CflBTsRqDddfUe2KQw,part_311,2026-09-20 20:20:10,10716
BJ mini MART,Multi-location Retail Chains,Grocery store,Grocery store,695310,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Ayroorvarkala SO, Elakamon BO, Elakamonkizhakkepuram BO",N/A,N/A,3.8,,"HV6V+QVH, near Gurumandiram, Pangappara, Thiruvananthapuram, Keralam 695581",Pangappara,8.5615215,76.89465469999999,ChIJ6-awNWi_BTsRbANfYCVhlN8,https://www.google.com/maps/place/?q=place_id:ChIJ6-awNWi_BTsRbANfYCVhlN8,part_311,2026-09-20 20:20:11,10717
Margin Free Supermarket,Multi-location Retail Chains,Supermarket,Supermarket,695312,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Melvettoor SO, Vettoor BO",+91 94970 04020,http://www.mfreem.com/,4.0,550.0,"CRA276, Poojapura, Thiruvananthapuram, Keralam 695012",Poojapura,8.4925256,76.97298889999999,ChIJ6zQ_S1C6BTsRD3uutDzJANY,https://www.google.com/maps/place/?q=place_id:ChIJ6zQ_S1C6BTsRD3uutDzJANY,part_311,2026-09-20 20:21:48,12418
