business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Grocery Mart,Kirana Store,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 70030 00639,N/A,5.0,1.0,"Purba Sitala, Rajpur Sonarpur, Kolkata, West Bengal 700150",Purba Sitala,22.4387501,88.4476504,ChIJA_lLJtxzAjoR6Zx38ZCNqHg,https://www.google.com/maps/place/?q=place_id:ChIJA_lLJtxzAjoR6Zx38ZCNqHg,part_315,2026-09-20 20:34:24,42591
Gangaram Grocery Shop,Kirana Store,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,5.0,1.0,"Khurigachi, Radhanagar, West Bengal 700150",Khurigachi,22.4580751,88.4740808,ChIJW6MFVQBzAjoRWcoFU8gD59o,https://www.google.com/maps/place/?q=place_id:ChIJW6MFVQBzAjoRWcoFU8gD59o,part_315,2026-09-20 20:34:24,42592
Jaydeep grocery store,Kirana Store,Store,Store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,4.0,6.0,"Fulorhat, Mandirtala, Rajpur Sonarpur, West Bengal 700150","Fulorhat, Mandirtala",22.455450799999998,88.4328091,ChIJEVUeHABzAjoRakbcTuPyLTU,https://www.google.com/maps/place/?q=place_id:ChIJEVUeHABzAjoRakbcTuPyLTU,part_315,2026-09-20 20:34:24,42593
ASHIRBAD,Kirana Store,Indian grocery store,Indian grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98311 00498,N/A,4.2,54.0,"Purba Sitala, Rajpur Sonarpur, Kolkata, West Bengal 700150",Purba Sitala,22.4343391,88.44949679999999,ChIJPw3O749yAjoRMvhhithdS5Q,https://www.google.com/maps/place/?q=place_id:ChIJPw3O749yAjoRMvhhithdS5Q,part_315,2026-09-20 20:34:24,42594
Shreyan Varietie Store,Kirana Store,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 79808 29867,N/A,5.0,2.0,"Jagatipota Main Road Near JP Market Kolkata 700152, Kolkata, West Bengal 700150",Jagatipota,22.4966166,88.4207572,ChIJm7jAeEhzAjoRlEUdAEqP48Y,https://www.google.com/maps/place/?q=place_id:ChIJm7jAeEhzAjoRlEUdAEqP48Y,part_315,2026-09-20 20:34:24,42595
Grocery Store,Kirana Store,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 89274 66029,N/A,5.0,1.0,"Bamanghata, Bagdoba, Kolkata, Hadia, West Bengal 700150","Bamanghata, Bagdoba",22.5160247,88.47103249999999,ChIJ7yvo6uhzAjoR3KRYxdyNZ5M,https://www.google.com/maps/place/?q=place_id:ChIJ7yvo6uhzAjoR3KRYxdyNZ5M,part_315,2026-09-20 20:34:24,42596
Agarwal Store,Kirana Store,Grocery store,Grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 85829 29661,N/A,5.0,2.0,"Jatra Math,Jatra Math Main Road, nayabad, near Ration Shop, Rajpur Sonarpur, Kolkata, West Bengal 700150","Gangajoara, Panchpota",22.460148,88.4390083,ChIJU2YzW6xzAjoRs70UMfw9AzI,https://www.google.com/maps/place/?q=place_id:ChIJU2YzW6xzAjoRs70UMfw9AzI,part_315,2026-09-20 20:34:24,42597
Afridi Enterprise (Grocery shop),Kirana Store,General store,General store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,,,"Jagannathpur, bhangi para, Mission Pally, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700150","Mission Pally, Narendrapur",22.442194,88.4103803,ChIJg6hFV8FzAjoR6HXdI9pFFAs,https://www.google.com/maps/place/?q=place_id:ChIJg6hFV8FzAjoR6HXdI9pFFAs,part_315,2026-09-20 20:34:24,42598
Bijay Grocery Digital market,Kirana Store,Indian grocery store,"Indian grocery store, Jewelry store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 90625 94544,N/A,,,"Sonarpur Station Rd, near 1 no platform, Kamrabad, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700150","Kamrabad, Narendrapur",22.443662099999997,88.42970749999999,ChIJd1FWHtpzAjoRO49wTH42Y10,https://www.google.com/maps/place/?q=place_id:ChIJd1FWHtpzAjoRO49wTH42Y10,part_315,2026-09-20 20:34:24,42599
Jay Guru Bhandar,Kirana Store,Indian grocery store,Indian grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,4.3,4.0,"Kathpool Rd, Ghasiara, Jagadishpur, Rajpur Sonarpur, West Bengal 700150",Ghasiara,22.440241099999998,88.45070369999999,ChIJ7-fITwBzAjoRp0vPcRDQ6Kg,https://www.google.com/maps/place/?q=place_id:ChIJ7-fITwBzAjoRp0vPcRDQ6Kg,part_315,2026-09-20 20:34:24,42600
S M GROCERY,Kirana Store,Indian grocery store,Indian grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,4.2,13.0,"Goalbati, Kolkata, Kharki, West Bengal 700150",Goalbati,22.5037725,88.4332475,ChIJSWzcQABzAjoRHDJKbbwbCNk,https://www.google.com/maps/place/?q=place_id:ChIJSWzcQABzAjoRHDJKbbwbCNk,part_315,2026-09-20 20:34:24,42601
NEW DIPANKAR GROCERY STORE,Kirana Store,Grocery store,Grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 82401 12766,N/A,,,"NEW DIPANKAR STORE, Sonarpur - Bantala Rd, Arabinda Nagar, Kolkata, Rajpur Sonarpur, West Bengal 700150",Arabinda Nagar,22.4453797,88.4417818,ChIJzdfAjZtzAjoRh5Vx_T1bxP4,https://www.google.com/maps/place/?q=place_id:ChIJzdfAjZtzAjoRh5Vx_T1bxP4,part_315,2026-09-20 20:34:24,42602
গিরি ভান্ডার (Giri Bhandar),Kirana Store,General store,"General store, Asian grocery store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,5.0,3.0,"Charaktala Math, near Ghasiara, Purba Para, Ghasiara, Rajpur Sonarpur, West Bengal 700150","Purba Para, Ghasiara",22.4411448,88.44872509999999,ChIJfeSjZlNzAjoRLLwVNka9czk,https://www.google.com/maps/place/?q=place_id:ChIJfeSjZlNzAjoRLLwVNka9czk,part_315,2026-09-20 20:34:24,42603
HALDER STORES,Kirana Store,Grocery store,Grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 89105 71593,N/A,3.7,3.0,"Ganga Joara Rd, near NATTYA MAHAL CLUB, Natun Diyara, Panchpota, Kolkata, Rajpur Sonarpur, West Bengal 700150","Natun Diyara, Panchpota",22.4709558,88.4304042,ChIJTZlXbz5zAjoRuPa3VwANTzk,https://www.google.com/maps/place/?q=place_id:ChIJTZlXbz5zAjoRuPa3VwANTzk,part_315,2026-09-20 20:34:24,42604
Baba loknath store,Kirana Store,Indian grocery store,Indian grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 91638 09220,N/A,4.6,5.0,"Kheyadah Village, Bhagabanpur, West Bengal 700150",Kheyadah Village,22.4884326,88.4308473,ChIJ891vJhRzAjoRN_TEjd36Xtg,https://www.google.com/maps/place/?q=place_id:ChIJ891vJhRzAjoRN_TEjd36Xtg,part_315,2026-09-20 20:34:24,42605
Krishna Kali Bhander,Kirana Store,Grocery store,"Grocery store, General store",700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",N/A,N/A,4.7,3.0,"Kheyadah, 81khayadah, Kheyadah Village, Rajpur Sonarpur, Kolkata, West Bengal 700150","Kheyadah, 81khayadah, Kheyadah Village",22.4915664,88.4588563,ChIJH4JpYo1zAjoR7vZVA2J4PPE,https://www.google.com/maps/place/?q=place_id:ChIJH4JpYo1zAjoR7vZVA2J4PPE,part_315,2026-09-20 20:34:24,42606
Tisa Variety Store,Kirana Store,Grocery store,Grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 84365 85065,N/A,5.0,1.0,"Gangajoara, Panchpota, Rajpur Sonarpur, Kolkata, West Bengal 700150","Gangajoara, Panchpota",22.4635988,88.4427092,ChIJZ0heFaFzAjoRV2-gv-OHy10,https://www.google.com/maps/place/?q=place_id:ChIJZ0heFaFzAjoRV2-gv-OHy10,part_315,2026-09-20 20:34:24,42607
Loknath Store,Kirana Store,Indian grocery store,Indian grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 98046 06552,N/A,4.6,,"Tardah-Kheyadah Rd, Narendrapur, Haripur, Tardaha Kapasati, West Bengal 700150",Narendrapur,22.4641205,88.49562039999999,ChIJX8LOj2ANAjoRWyzqQo6f5yk,https://www.google.com/maps/place/?q=place_id:ChIJX8LOj2ANAjoRWyzqQo6f5yk,part_315,2026-09-20 20:34:25,42608
AKANTA APON STORE,Kirana Store,Indian grocery store,Indian grocery store,700150,West Bengal Circle,Kolkata Region,South Presidency Division,"Sonarpur SO, Hadia BO, Kamrabad BO",+91 72788 85826,N/A,4.9,,"BAZAR, Narendrapur Station Rd, Srikhanda, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700152","Srikhanda, Narendrapur",22.4550259,88.42074579999999,ChIJ9esVLQhzAjoRWuJJGOSptm8,https://www.google.com/maps/place/?q=place_id:ChIJ9esVLQhzAjoRWuJJGOSptm8,part_315,2026-09-20 20:34:25,42609
