business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Post Metric Hostel for Boys,Hostels,Boys' hostel,Boys' hostel,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,N/A,N/A,4.6,35.0,"Unnamed Road, opp. Ambedkar Bhavan, Mannanthala, Thiruvananthapuram, Keralam 695015",Mannanthala,8.566594499999999,76.94572649999999,ChIJe0jVkOS5BTsRdGByUbO8nt0,https://www.google.com/maps/place/?q=place_id:ChIJe0jVkOS5BTsRdGByUbO8nt0,part_312,2026-09-20 20:19:36
Ambadi House,Hostels,Extended stay hotel,Extended stay hotel,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 80861 65525,N/A,3.9,16.0,"Kazhakoottam-Kulathur Rd, opp. GHSS Kazhakuttom, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",695588,8.5632246,76.8740456,ChIJUUG5i06_BTsRcNg66HpocfA,https://www.google.com/maps/place/?q=place_id:ChIJUUG5i06_BTsRcNg66HpocfA,part_312,2026-09-20 20:19:36
Gokulam Mens & Boys Hostel,Hostels,Boys' hostel,"Boys' hostel, Backpacker Hostel, Home Stay, Student dormitory",695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 90748 80674,N/A,3.2,62.0,"National Highway 47, Kallampally, Thiruvananthapuram, Keralam 695017",Kallampally,8.5482885,76.9211713,ChIJnbgcpjW5BTsRIigpahgKRac,https://www.google.com/maps/place/?q=place_id:ChIJnbgcpjW5BTsRIigpahgKRac,part_312,2026-09-20 20:19:36
St. Thomas Hostel,Hostels,Boys' hostel,Boys' hostel,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,N/A,N/A,4.3,100.0,"HW2Q+753, Nalanchira, Mar Ivanios, Vidyanagar, Thiruvananthapuram, Keralam 695015","Vidyanagar, Thattinakam",8.550637499999999,76.93792189999999,ChIJNfKhXz65BTsRIgOmVnSmtY8,https://www.google.com/maps/place/?q=place_id:ChIJNfKhXz65BTsRIgOmVnSmtY8,part_312,2026-09-20 20:19:36
Mar Aprem Hostel,Hostels,Student dormitory,Student dormitory,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,N/A,N/A,2.5,30.0,"GWXQ+Q5, Thattinakam, Thiruvananthapuram, Keralam 695015",Thattinakam,8.5494002,76.9379469,ChIJocUM27C5BTsRh0JgCZ3VvaA,https://www.google.com/maps/place/?q=place_id:ChIJocUM27C5BTsRh0JgCZ3VvaA,part_312,2026-09-20 20:19:36
MEN'S HOSTEL,Hostels,Boys' hostel,Boys' hostel,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 91883 09417,N/A,3.8,23.0,"Edapazhanji, Thiruvananthapuram, Keralam 695006",Edapazhanji,8.5046875,76.9730625,ChIJra1adIe7BTsR9k2smTaMr5U,https://www.google.com/maps/place/?q=place_id:ChIJra1adIe7BTsR9k2smTaMr5U,part_312,2026-09-20 20:19:36
PMH TRIVANDRAM (ST-Boys),Hostels,Boys' hostel,Boys' hostel,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,N/A,N/A,5.0,6.0,"HW8W+HCR, Mannanthala, Thiruvananthapuram, Kerala 695015",Mannanthala,8.5664871,76.9460022,ChIJ6XNbcAC5BTsRJHTFfUO34uo,https://www.google.com/maps/place/?q=place_id:ChIJ6XNbcAC5BTsRJHTFfUO34uo,part_312,2026-09-20 20:19:36
Gokulam Ladies Hostel / Paying Guest,Hostels,Student dormitory,"Student dormitory, Home Stay",695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 90748 80674,N/A,4.1,17.0,"Vrindavan Lane, near Guru Mandiram, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.54867,76.91864,ChIJr6a2wxS5BTsRCsYlfHCgF08,https://www.google.com/maps/place/?q=place_id:ChIJr6a2wxS5BTsRCsYlfHCgF08,part_312,2026-09-20 20:19:36
Diana Hostel for Men,Hostels,Student dormitory,"Student dormitory, Bed & breakfast, Extended stay hotel, Lodge, Lodging",695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 92881 35988,N/A,2.7,39.0,"1/488, Diana Complex, Kottamugal, Nalanchira, Thiruvananthapuram, Keralam 695015","Kottamugal, Nalanchira",8.5531534,76.94335199999999,ChIJPRc8bxa5BTsRjrM7tNwgVAw,https://www.google.com/maps/place/?q=place_id:ChIJPRc8bxa5BTsRjrM7tNwgVAw,part_312,2026-09-20 20:19:36
Molly's Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,695588,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Powdikonam,+91 62389 85429,http://mollyshostel.in/,4.6,,"South Cliff, near Aaliyirakkm Beach, Varkala, Keralam 695141",695588,8.7247038,76.7154067,ChIJyStahqfvBTsRa01Igt1rXd0,https://www.google.com/maps/place/?q=place_id:ChIJyStahqfvBTsRa01Igt1rXd0,part_312,2026-09-20 20:19:37
