business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
East West Guest House,Guesthouse,Guest house,Guest house,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",+91 33 2869 2393,N/A,3.6,,"70/1A, Kabi Mohammed Iqbal Road, Ekbalpur, Naptani Bagan, Kidderpore, Kolkata, West Bengal 700023","Naptani Bagan, Kidderpore",22.5339389,88.3239014,ChIJM_n4nlh3AjoROB_0DD_bKPw,https://www.google.com/maps/place/?q=place_id:ChIJM_n4nlh3AjoROB_0DD_bKPw,part_312,2026-09-20 20:52:45
Noor Guest House,Guesthouse,Guest house,Guest house,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",+91 98301 13361,N/A,3.9,,"4, Dr Sudhir Basu Rd, Babu Bazar, Kidderpore, Kolkata, West Bengal 700023","Babu Bazar, Kidderpore",22.538404,88.32114399999999,ChIJh4JHgF93AjoRrVVmx-fUSaQ,https://www.google.com/maps/place/?q=place_id:ChIJh4JHgF93AjoRrVVmx-fUSaQ,part_312,2026-09-20 20:52:45
National Guest House,Guesthouse,Guest house,Guest house,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",+91 33 2448 7726,N/A,3.4,,"44, Ekbalpore Ln, Ekbalpur, Kidderpore, Kolkata, West Bengal 700023","Ekbalpur, Kidderpore",22.532343899999997,88.3269045,ChIJq6qqauF5AjoRiS39WNWWBJ4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqauF5AjoRiS39WNWWBJ4,part_312,2026-09-20 20:52:45
Saini Guest house,Guesthouse,Hotel,Hotel,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",N/A,N/A,3.6,,"63, Diamond Harbour Rd, Ekbalpur, Kidderpore, Kolkata, West Bengal 700023","Ekbalpur, Kidderpore",22.5326292,88.3267888,ChIJl-93cQB3AjoRCaeS3IfnM0c,https://www.google.com/maps/place/?q=place_id:ChIJl-93cQB3AjoRCaeS3IfnM0c,part_312,2026-09-20 20:52:45
Nawab Guest House,Guesthouse,Guest house,Guest house,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",N/A,N/A,3.5,,"G8MG+58R, Nawab Ali Lane, Ekbalpur, Kidderpore, Kolkata, West Bengal 700023","Ekbalpur, Kidderpore",22.532987499999997,88.3257651,ChIJ85EA0Fh3AjoRjLMKe7gX0q8,https://www.google.com/maps/place/?q=place_id:ChIJ85EA0Fh3AjoRjLMKe7gX0q8,part_312,2026-09-20 20:52:45
Ideal Guest House,Guesthouse,Guest house,Guest house,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",N/A,N/A,3.5,66.0,"22/b, Diamond Harbour Rd, Ekbalpur, Kidderpore, Kolkata, West Bengal 700023","Ekbalpur, Kidderpore",22.5321902,88.3265976,ChIJQ_a2GFl3AjoRXiawzoyg7Yo,https://www.google.com/maps/place/?q=place_id:ChIJQ_a2GFl3AjoRXiawzoyg7Yo,part_312,2026-09-20 20:52:46
Salehjee Musafir Khana Waqf,Guesthouse,Hotel,Hotel,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",N/A,N/A,4.1,411.0,"119, Rabindra Sarani, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.5781869,88.3558887,ChIJQ5ShpbF3AjoRSsYqHkQAgMw,https://www.google.com/maps/place/?q=place_id:ChIJQ5ShpbF3AjoRSsYqHkQAgMw,part_312,2026-09-20 20:52:47
GHAR SHRINGAR,Guesthouse,Home improvement store,Home improvement store,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",N/A,N/A,5.0,3.0,"129/C, Karl Marx Sarani Rd, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.540379899999998,88.3242425,ChIJbfF_r953AjoRYu0Gci7_Me4,https://www.google.com/maps/place/?q=place_id:ChIJbfF_r953AjoRYu0Gci7_Me4,part_312,2026-09-20 20:52:47
R.K. Bedcovers & Sons,Guesthouse,Bedding store,Bedding store,700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",+91 98309 79070,N/A,4.7,68.0,"39, Shivtalla Street, Debendra Dutta Ln, Bara Bazar, Kolkata, West Bengal 700007","Dacca Patty, Bara Bazar, Jorasanko",22.5846688,88.3553093,ChIJUXsJ-red-DkR6zf9iCiVD7E,https://www.google.com/maps/place/?q=place_id:ChIJUXsJ-red-DkR6zf9iCiVD7E,part_312,2026-09-20 20:52:47
IndianOil,Guesthouse,Petrol Pump,"Petrol Pump, Compressed natural gas station, Diesel fuel supplier, Electric vehicle charging station, Fuel supplier",700023,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Raja J.N.Market S.O, Khiddirpore SO, Watgunge SO",+91 98310 33865,https://locator.iocl.com/indianoil-kuwar-oil-filling-station-cng-pump-khidderpore-kolkata-183953/Home?utm_source=locator&utm_medium=googleplaces,4.0,116.0,"Plate No D, 709, Dock Eastern Boundary Rd, Kidderpore, Kolkata, West Bengal 700023","Babu Bazar, Kidderpore",22.538173999999998,88.31719199999999,ChIJ1wGt--Z5AjoR5wC_Ia7s0bI,https://www.google.com/maps/place/?q=place_id:ChIJ1wGt--Z5AjoR5wC_Ia7s0bI,part_312,2026-09-20 20:52:47
