business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Planet Fashion Persona showroom,Readymade Garments Shop,Clothing store,"Clothing store, Custom tailor, Designer Clothing Store, Fabric store, Outlet mall, Tailor, Tuxedo shop",700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 33 2252 3875,https://www.instagram.com/planetfashion_kolkata/,4.4,,"10, Lindsay St, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.5590844,88.3532458,ChIJb8ZAHwZ3AjoR8BNrwfWue6I,https://www.google.com/maps/place/?q=place_id:ChIJb8ZAHwZ3AjoR8BNrwfWue6I,part_312,2026-09-20 20:41:52
Rajasthan Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,N/A,N/A,3.7,,"5, Munshi Bazaar Rd, Munshi Bazar, Seal Lane, Tangra, Kolkata, West Bengal 700015","Munshi Bazar, Seal Lane, Tangra",22.5641222,88.37775049999999,ChIJ-WVYBnZ3AjoR7Nhr-sVzbu8,https://www.google.com/maps/place/?q=place_id:ChIJ-WVYBnZ3AjoR7Nhr-sVzbu8,part_312,2026-09-20 20:41:52
Image N Style,Readymade Garments Shop,Women's clothing store,Women's clothing store,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 90510 98744,N/A,4.3,16.0,"8/34, Fern Road, Fern Road, Kolkata, West Bengal 700019","Ballygunge Gardens, Gariahat",22.5188037,88.3664342,ChIJC2e2jNR2AjoR9HP30S36QvY,https://www.google.com/maps/place/?q=place_id:ChIJC2e2jNR2AjoR9HP30S36QvY,part_312,2026-09-20 20:41:53
Aariv Fashions,Readymade Garments Shop,Clothing wholesaler,"Clothing wholesaler, Clothing manufacturer, Clothing wholesale market place, Fabric product manufacturer",700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 79805 66403,N/A,4.9,11.0,"3/1/68, Beleghata Main Rd, Kundu Bagan, Beleghata, Kolkata, West Bengal 700085","Kundu Bagan, Beleghata",22.5677463,88.38435439999999,ChIJa29JCw13AjoRZX8ZBttP6to,https://www.google.com/maps/place/?q=place_id:ChIJa29JCw13AjoRZX8ZBttP6to,part_312,2026-09-20 20:41:53
B- ORIGINAL,Readymade Garments Shop,Clothing store,Clothing store,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 90387 10154,N/A,4.9,30.0,"Garia Main Rd, near Maa Sitala Mandir, Garia Place, Garia, Kolkata, West Bengal 700084","Garia Place, Garia",22.462581699999998,88.3800861,ChIJk1oQ2ddxAjoRj5nOOX3Zw_o,https://www.google.com/maps/place/?q=place_id:ChIJk1oQ2ddxAjoRj5nOOX3Zw_o,part_312,2026-09-20 20:41:54
Barkat collection,Readymade Garments Shop,Clothing store,Clothing store,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 79808 57045,N/A,4.3,6.0,"tasveer Mahal cinema, Garpar, Raja Bazar, Kolkata, West Bengal 700009","Garpar, Raja Bazar",22.5763663,88.3750855,ChIJ29TlTAB3AjoRCbCcpUDTQ6o,https://www.google.com/maps/place/?q=place_id:ChIJ29TlTAB3AjoRCbCcpUDTQ6o,part_312,2026-09-20 20:41:54
HYPHEN GARMENTS PVT LTD.,Readymade Garments Shop,Clothing store,Clothing store,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,N/A,N/A,4.6,21.0,"P-46, Paharpur, Garden Reach, Kolkata, West Bengal 700088","Paharpur, Garden Reach",22.519125,88.30341299999999,ChIJ17UKgRl5AjoRy82aJFVyimo,https://www.google.com/maps/place/?q=place_id:ChIJ17UKgRl5AjoRy82aJFVyimo,part_312,2026-09-20 20:41:54
Pakiza Fashion,Readymade Garments Shop,Clothing store,"Clothing store, Shopping mall",700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 81860 73794,N/A,3.7,3.0,"45, Collin St, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Janbazar, Taltala",22.5574726,88.35672919999999,ChIJh1v9_y13AjoRYY097zAofrI,https://www.google.com/maps/place/?q=place_id:ChIJh1v9_y13AjoRYY097zAofrI,part_312,2026-09-20 20:41:54
Shamim Stores®️ Original Since 1949,Readymade Garments Shop,Clothing supplier,"Clothing supplier, Boutique, Clothes and fabric wholesaler, Clothing store, Designer Clothing Store, Dress store, Fabric store, Youth clothing store",700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 93310 19953,N/A,4.9,,"We HAVE NO BRANCH, Opposite Karodia Sweets and Titas shoe shop, Beware of Fake shop keepers keeping similar names, 80, Rabindra Sarani, Kolutolla, Barabazar Market, Kolkata, West Bengal 700073","Kolutolla, Barabazar Market",22.5770229,88.35566329999999,ChIJh935sst3AjoRvZ21iNj2nGg,https://www.google.com/maps/place/?q=place_id:ChIJh935sst3AjoRvZ21iNj2nGg,part_312,2026-09-20 20:41:54
HOFFLINE Garments,Readymade Garments Shop,Clothing store,Clothing store,700011,West Bengal Circle,Kolkata Region,Kolkata East Division,Narkeldanga SO,+91 98042 18203,N/A,5.0,,"Triangular Park, 14, Ripon St, near Muzaffar Ahmed Street, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5533489,88.35746329999999,ChIJbYobEx93AjoR_QjEo_9kDbw,https://www.google.com/maps/place/?q=place_id:ChIJbYobEx93AjoR_QjEo_9kDbw,part_312,2026-09-20 20:41:54
