business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lekhani,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store, Bookbinder",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 90625 04519,N/A,4.5,62.0,"19, Laljee Saha St, Gora Bazar, Rajbari, Dum Dum, North Dumdum, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.6371805,88.414914,ChIJ67cbcRSe-DkRkcQ5SP3vF_0,https://www.google.com/maps/place/?q=place_id:ChIJ67cbcRSe-DkRkcQ5SP3vF_0,part_312,2026-09-20 20:56:54
Reader's emporium,Bookstore and Stationery Shop,Stationery store,Stationery store,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,N/A,4.5,54.0,"144, NN Rd, dakkhinpara, Satgachi, Baguiati, South Dumdum, West Bengal 700028","dakkhinpara, Satgachi, Baguiati",22.6149372,88.42023449999999,ChIJXf-qnR-e-DkRztzHhBEKxaA,https://www.google.com/maps/place/?q=place_id:ChIJXf-qnR-e-DkRztzHhBEKxaA,part_312,2026-09-20 20:56:54
Kumarpara Book Stall,Bookstore and Stationery Shop,Book store,Book store,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,N/A,4.3,7.0,"349, P. K. Guha Road, Arabinda Sarani, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Arabinda Sarani, Rajbari, Dum Dum",22.6421201,88.4192539,ChIJ2TKG1Wue-DkRh7RS29oK2Bk,https://www.google.com/maps/place/?q=place_id:ChIJ2TKG1Wue-DkRh7RS29oK2Bk,part_312,2026-09-20 20:56:54
Tapan books and variety stores,Bookstore and Stationery Shop,Stationery store,Stationery store,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 85849 45401,N/A,5.0,1.0,"East Kamalapur, 97, Aurobindo Sarani Rd, Kamalapur, Arabinda Sarani, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Kamalapur, Arabinda Sarani, Dum Dum",22.639929199999997,88.4262071,ChIJj2ooULef-DkRms-2wUhsND0,https://www.google.com/maps/place/?q=place_id:ChIJj2ooULef-DkRms-2wUhsND0,part_312,2026-09-20 20:56:54
Dhar Brothers,Bookstore and Stationery Shop,Book store,"Book store, Pen store, Print shop",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 93312 83899,https://dharbrothers.vercel.app/,4.5,12.0,"Nirmal Sen Gupta Sarani Rd, Italgacha, Motilal Colony, Rajbari, Dum Dum, Kolkata, West Bengal 700079","Italgacha, Motilal Colony, Rajbari, Dum Dum",22.6468974,88.4314294,ChIJhwdj7k-e-DkRkkHJFc_I1qE,https://www.google.com/maps/place/?q=place_id:ChIJhwdj7k-e-DkRkkHJFc_I1qE,part_312,2026-09-20 20:56:54
Sudeshna (A Stationery and Confectionery),Bookstore and Stationery Shop,Stationery store,Stationery store,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 98303 61871,N/A,5.0,2.0,"60, R B C Rd Ext, Military Camp, Gora Bazar, Dum Dum, South Dumdum, North Dumdum, West Bengal 700028","Military Camp, Gora Bazar, Dum Dum",22.6316998,88.41115309999999,ChIJz2UYO8ef-DkRqeDjXApzTX0,https://www.google.com/maps/place/?q=place_id:ChIJz2UYO8ef-DkRqeDjXApzTX0,part_312,2026-09-20 20:56:54
Dum Dum Gorabazar Book Stall,Bookstore and Stationery Shop,Book store,Book store,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,N/A,4.8,4.0,"JCP7+9M4, NC Mitra Rd, Mahendra Colony, Green Park, Rajbari, Dum Dum, North Dumdum, West Bengal 700028","Mahendra Colony, Green Park, Rajbari, Dum Dum",22.635893199999998,88.4141932,ChIJuR6Zedmf-DkRyTyoXv5rU-Y,https://www.google.com/maps/place/?q=place_id:ChIJuR6Zedmf-DkRyTyoXv5rU-Y,part_312,2026-09-20 20:56:54
Mitra Papers,Bookstore and Stationery Shop,Stationery store,"Stationery store, Art supply store, Greeting card shop, School supply store",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 94772 42453,https://mitrapaperstore.netlify.app/,5.0,2.0,"62/2, Manujendra Dutta Rd, Mahendra Colony, Gora Bazar, Rajbari, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Mahendra Colony, Gora Bazar, Rajbari, Dum Dum",22.635118499999997,88.4155301,ChIJ0UzHIx6f-DkRnllilsy1v-I,https://www.google.com/maps/place/?q=place_id:ChIJ0UzHIx6f-DkRnllilsy1v-I,part_312,2026-09-20 20:56:54
JaiMataDi xerox,Bookstore and Stationery Shop,Stationery store,Stationery store,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,N/A,5.0,1.0,"apartment, P185, Deep, 1, Gorakshabasi Rd, Kamardanga, Kolkata, West Bengal 700028",Kamardanga,22.6203669,88.4224728,ChIJr0THLgCf-DkR4lY_5-YHQy0,https://www.google.com/maps/place/?q=place_id:ChIJr0THLgCf-DkR4lY_5-YHQy0,part_312,2026-09-20 20:56:54
MANJU BAG HOUSE,Bookstore and Stationery Shop,Stationery store,Stationery store,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 79807 15212,N/A,5.0,14.0,"Mandir Rd, डॉक्टर SP मुख़र्जी मार्ग, Gora Bazar, Rajbari, Dum Dum, Kolkata, West Bengal 700028","Gora Bazar, Rajbari, Dum Dum",22.6370397,88.41363319999999,ChIJ-yGfAvuf-DkRJqbRPfVXXX0,https://www.google.com/maps/place/?q=place_id:ChIJ-yGfAvuf-DkRJqbRPfVXXX0,part_312,2026-09-20 20:56:54
