business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Soft Tech Digi Media,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Internet marketing service, Marketing consultant, Web hosting company, Website designer",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 90735 80432,https://softtechdigimedia.com/,4.7,,"182, Shyam Nagar Rd, beside Euro Kids School, Shyam Nagar, Satgachi, Kolkata, West Bengal 700055","Shyam Nagar, Satgachi",22.6130913,88.4141999,ChIJ74hBJIl1AjoROueJSJMiYTI,https://www.google.com/maps/place/?q=place_id:ChIJ74hBJIl1AjoROueJSJMiYTI,part_312,2026-09-20 20:58:36
Think Digital | Digital Marketing Company in Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 33 6828 8527,https://www.thinkdigital.co.in/,4.5,,"29/1, Narasingha Ave, Nagerbazar, Dum Dum, Kolkata, West Bengal 700074","Nagerbazar, Dum Dum",22.6245844,88.41431279999999,ChIJOYkNlSaf-DkR8_ZxL0-S_JY,https://www.google.com/maps/place/?q=place_id:ChIJOYkNlSaf-DkR8_ZxL0-S_JY,part_312,2026-09-20 20:58:36
Create Touch - social media agency in Kolkata,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,N/A,,,"Uttar Rabindranagar, Vivekananda Pally, P.O, Dum Dum, Kolkata, West Bengal 700065","Vivekanand Pally, Durganagar, Dum Dum",22.6478263,88.4121163,ChIJGUSFPwGf-DkRXwHhaoHpdWQ,https://www.google.com/maps/place/?q=place_id:ChIJGUSFPwGf-DkRXwHhaoHpdWQ,part_312,2026-09-20 20:58:36
Tvg Digital Marketing Agency ( The Virtual Growth ) Best Digital Marketing Agency In Kolkata,Social Media Marketing Agencies,Marketing agency,Marketing agency,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,https://kolkata.tvgdigital.com/,,,"Prantik Sarani, Subhash Nagar, Dum Dum, South Dumdum, Kolkata, West Bengal 700065","Subhash Nagar, Dum Dum",22.6378967,88.4072181,ChIJGwaCQbSf-DkROZoWk7jrxsU,https://www.google.com/maps/place/?q=place_id:ChIJGwaCQbSf-DkROZoWk7jrxsU,part_312,2026-09-20 20:58:36
"RI DIGITAL SOLUTIONS | Best Digital Marketing Agency in Dumdum, Kolkata",Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Marketing agency, Video editing service, Website designer",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 98308 54944,N/A,,,"49, 51, MM Ghosh Rd, Amarpalli, Dum Dum, Kolkata, West Bengal 700074","Amarpalli, Dum Dum",22.6184662,88.4081271,ChIJpzadPwaf-DkRkCd6XVvUueA,https://www.google.com/maps/place/?q=place_id:ChIJpzadPwaf-DkRkCd6XVvUueA,part_312,2026-09-20 20:58:36
NxtGen Digital Services,Social Media Marketing Agencies,Advertising agency,"Advertising agency, Graphic designer, Internet marketing service, Website designer",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 62907 65365,https://nxtgen-digital-services.grexa.site/,5.0,,"39, Vivekananda Link Rd, Vivekanand Pally, Rabindranagar, North Dumdum, Kolkata, West Bengal 700065","Vivekanand Pally, Rabindranagar, North Dumdum",22.6464382,88.4093465,ChIJ77LqxSef-DkRniJsuS_59Dc,https://www.google.com/maps/place/?q=place_id:ChIJ77LqxSef-DkRniJsuS_59Dc,part_312,2026-09-20 20:58:36
BrandWise Tech Private Limited,Social Media Marketing Agencies,Software company,"Software company, Internet marketing service, Website designer",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 79806 21185,https://brandwisetech.com/,5.0,,"1, Desh Bandhu Sarani, Nalta, Dum Dum Cantonment, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Nalta, Dum Dum Cantonment, Dum Dum",22.6481852,88.4197731,ChIJ7zHs156f-DkRGzzBXr4VnCo,https://www.google.com/maps/place/?q=place_id:ChIJ7zHs156f-DkRGzzBXr4VnCo,part_312,2026-09-20 20:58:36
Vivek Creation - Graphic Design & Social Media Marketing Company in Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 79808 85365,http://www.vivekcreation.com/,5.0,,"29, Dum Dum Park Rd, near Post Office, Narantal, Dum Dum Park, Kolkata, West Bengal 700055","Narantal, Dum Dum Park",22.610621599999998,88.4182166,ChIJX0fMrIF1AjoRT8GrSRNBui8,https://www.google.com/maps/place/?q=place_id:ChIJX0fMrIF1AjoRT8GrSRNBui8,part_312,2026-09-20 20:58:36
Seven Boats Academy,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Education center, Internet marketing service, Educational institution, Marketing consultant, Media Consultant, Software Training Institute, Training center",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 80170 49042,https://www.7boats.com/academy/,4.8,,"Unit No.304, Diamond Arcade, 1/72, Jessore Rd, Ward Number 23, Satgachi, Kolkata, West Bengal 700055","Ward Number 23, Satgachi",22.613785699999998,88.4131597,ChIJn2-COuJ1AjoRaZdXQQuZrJg,https://www.google.com/maps/place/?q=place_id:ChIJn2-COuJ1AjoRaZdXQQuZrJg,part_312,2026-09-20 20:58:36
Brandrox Digital | Digital Marketing Agency in Kolkata,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",N/A,N/A,5.0,,"2 No, TIRUPATI VILLA, Ground Floor, Post Office Rd, Rajbari Colony, Motilal Colony, Dum Dum, West Bengal 700081","Rajbari Colony, Motilal Colony, Rajbari, Dum Dum",22.6484663,88.4342223,ChIJ0bBhLEKf-DkRiChUbWranH4,https://www.google.com/maps/place/?q=place_id:ChIJ0bBhLEKf-DkRiChUbWranH4,part_312,2026-09-20 20:58:37
