business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mandi King,Restaurant Chains,Arab restaurant,Arab restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 73566 39919,https://www.themandiking.com/,2.8,,"Phase No: 1, near Technopark, Technopark Campus, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Technopark Campus,8.5554735,76.876786,ChIJsel71FO_BTsR0DxXSSjOScE,https://www.google.com/maps/place/?q=place_id:ChIJsel71FO_BTsR0DxXSSjOScE,part_312,2026-09-20 20:18:33
Hungry,Restaurant Chains,Restaurant,Restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 90255 56667,https://hungry.petpooja.com/menu,5.0,,"Poomaliyoorkonam, Peroorkada, Thiruvananthapuram, Keralam 695005","Poomaliyoorkonam, Peroorkada",8.5431104,76.96053739999999,ChIJNw1_KLe5BTsR9SeW4gLwFRU,https://www.google.com/maps/place/?q=place_id:ChIJNw1_KLe5BTsR9SeW4gLwFRU,part_312,2026-09-20 20:18:33
The Manchatti Restaurant,Restaurant Chains,Seafood restaurant,Seafood restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 96405 09656,N/A,3.7,,"Puravoorkonam, Vazhayila, Padmanabha Nagar, Vazhayila, Thiruvananthapuram, Keralam 695564","Vazhayila, Padmanabha Nagar, Vazhayila",8.5511787,76.97450839999999,ChIJAXGY1yK5BTsRtCdWx914nMo,https://www.google.com/maps/place/?q=place_id:ChIJAXGY1yK5BTsRtCdWx914nMo,part_312,2026-09-20 20:18:33
IRANI Restaurant & Events Peroorkada,Restaurant Chains,Restaurant,"Restaurant, Arab restaurant",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 97784 53196,https://www.instagram.com/irani_peroorkada.ofc,3.8,,"LADY SOUL SR Plaza, above Federal Bank, Peroorkada, Thiruvananthapuram, Keralam 695005",Peroorkada,8.5368969,76.9649171,ChIJO7ZTUAC5BTsRiL-aMl_Sqd8,https://www.google.com/maps/place/?q=place_id:ChIJO7ZTUAC5BTsRiL-aMl_Sqd8,part_312,2026-09-20 20:18:33
Elysian Kitchen,Restaurant Chains,South Indian restaurant,South Indian restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 90378 01004,N/A,3.9,,"NCC Nagar, Durga Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","NCC Nagar, Durga Nagar, Peroorkada",8.5399035,76.9621535,ChIJES0MWQC5BTsR0tUbYedUsoU,https://www.google.com/maps/place/?q=place_id:ChIJES0MWQC5BTsR0tUbYedUsoU,part_312,2026-09-20 20:18:33
Imperial Kitchen Kowdiar,Restaurant Chains,Fine dining restaurant,"Fine dining restaurant, Asian restaurant, Catering food and drink supplier, Continental restaurant, Fast food restaurant, Meal delivery, Takeout restaurant",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 231 1789,https://imperialkitchen.in/,4.1,,"Favourite Centrium, KowdiarTTC Road, Kowdiar, Devaswom Board Jct, near Federal Bank, Kowdiar, Thiruvananthapuram, Keralam 695003","Pandits Colony Extension, Kowdiar",8.5193088,76.9594505,ChIJc5_uH9K7BTsRIYgh4AWis7o,https://www.google.com/maps/place/?q=place_id:ChIJc5_uH9K7BTsRIYgh4AWis7o,part_312,2026-09-20 20:18:33
New Thekkevila Chicken Corner,Restaurant Chains,Chicken restaurant,Chicken restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 96339 04300,N/A,4.0,,"JV6W+WHH, Pothencode, Keralam 695584",695587,8.6123163,76.8964905,ChIJBdmTNKDABTsRSAMAOMjdwlc,https://www.google.com/maps/place/?q=place_id:ChIJBdmTNKDABTsRSAMAOMjdwlc,part_312,2026-09-20 20:18:34
Chicpop,Restaurant Chains,Restaurant,Restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 62385 57400,N/A,4.1,,"Kiothoorkonam, po, Koithoorkonam, Thiruvananthapuram, Keralam 695584",po,8.6261676,76.8707797,ChIJr9RueIjBBTsRXkyrfY79bc0,https://www.google.com/maps/place/?q=place_id:ChIJr9RueIjBBTsRXkyrfY79bc0,part_312,2026-09-20 20:18:34
Chaaya Vanji,Restaurant Chains,Fast food restaurant,Fast food restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 88911 53452,N/A,4.0,,"Kattaikonam, Thiruvananthapuram, Keralam 695584",Kattaikonam,8.6042386,76.8978597,ChIJ-VdLLya_BTsRLgEYD-6qaEc,https://www.google.com/maps/place/?q=place_id:ChIJ-VdLLya_BTsRLgEYD-6qaEc,part_312,2026-09-20 20:18:34
Jasmine Bay Restaurant,Restaurant Chains,Fine dining restaurant,Fine dining restaurant,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 661 3000,https://www.tajhotels.com/en-in/hotels/taj-green-cove/restaurants/jasmine-bay?utm_source=google&utm_medium=local&utm_campaign=taj-green-cove-jasmine-bay,4.1,,"Taj Green Cove Resort & Spa, GV Raja Rd, Kovalam, Thiruvananthapuram, Keralam 695527",695587,8.4039381,76.9739767,ChIJ2y4mygWlBTsRFrozsVaz5ek,https://www.google.com/maps/place/?q=place_id:ChIJ2y4mygWlBTsRFrozsVaz5ek,part_312,2026-09-20 20:18:34
