business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nitesh Trading co,Importers,Importer,"Importer, Clothing store, Fabric wholesaler, Clothing supplier",700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",+91 90072 72222,N/A,,,"W-176, SA Farooquie Rd, opp. Indane Gas, Rabindra Nagar, Lalpool, Kolkata, Maheshtala, West Bengal 700018","Rabindra Nagar, Lalpool",22.5345162,88.2548154,ChIJ__VbuMd5AjoR57SvKt8VRnY,https://www.google.com/maps/place/?q=place_id:ChIJ__VbuMd5AjoR57SvKt8VRnY,part_312,2026-09-20 20:48:42
Nebula Trading,Importers,Import export company,Import export company,700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",+91 82760 91687,N/A,,,"S-74/4, SA Farooquie Rd, Akra, Dakshinee Housing Estate Phase -II, Maheshtala, West Bengal 700018","Akra, Dakshinee Housing Estate Phase -II",22.5345759,88.25435089999999,ChIJl-Ij6kh5AjoRe2fJmjdmltM,https://www.google.com/maps/place/?q=place_id:ChIJl-Ij6kh5AjoRe2fJmjdmltM,part_312,2026-09-20 20:48:42
National Electronics,Importers,Import export company,"Import export company, Exporter",700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",+91 80133 02125,N/A,,,"V 200/D, Railway Line Rd, Thanderpara Basti, Metiabruz, Kolkata, West Bengal 700018","Thanderpara Basti, Metiabruz",22.540035,88.2705091,ChIJg918WBN5AjoROqHOuk-ZK1M,https://www.google.com/maps/place/?q=place_id:ChIJg918WBN5AjoROqHOuk-ZK1M,part_312,2026-09-20 20:48:42
Shriram Industries & Exports Pvt. Ltd,Importers,Warehouse,Warehouse,700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",+91 33 2469 1916,http://www.shriramwarehousing.com/,4.1,111.0,"700044, 43/1, Garden Reach Rd, Rajabagan Dock Yard, Metiabruz, Kolkata, West Bengal 700044","Rajabagan Dock Yard, Metiabruz",22.552112899999997,88.2733494,ChIJua6F9Ah5AjoRjf4zOWb2-Vc,https://www.google.com/maps/place/?q=place_id:ChIJua6F9Ah5AjoRjf4zOWb2-Vc,part_312,2026-09-20 20:48:43
DAWINAR Pvt Ltd,Importers,Wholesaler,"Wholesaler, Exporter, Importer, Manufacturer",700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",+91 98366 66777,http://www.dawinar.shop/,4.5,6.0,"Lenin Rd, Rajabagan Dock Yard, Rajabagan, Kolkata, West Bengal 700044","Rajabagan Dock Yard, Rajabagan",22.5537893,88.2676036,ChIJ7757i_h5AjoRmDDQo4JstRs,https://www.google.com/maps/place/?q=place_id:ChIJ7757i_h5AjoRmDDQo4JstRs,part_312,2026-09-20 20:48:43
JD Builders (Zakir Thander),Importers,Import export company,Import export company,700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",N/A,N/A,5.0,1.0,"G7C9+PJ6, Thandar Para Rd, Thandarpara, Sanpa, Santoshpur, Kolkata, Maheshtala, West Bengal 700142","Thandarpara, Sanpa, Santoshpur",22.5216951,88.26914939999999,ChIJ5Vwrell5AjoRxlZegPiRjwU,https://www.google.com/maps/place/?q=place_id:ChIJ5Vwrell5AjoRxlZegPiRjwU,part_312,2026-09-20 20:48:43
Lovli Chanachur Factory,Importers,Manufacturer,Manufacturer,700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",N/A,N/A,4.9,14.0,"Rabindra Nagar, Panchur Mauza, Kolkata, Maheshtala, West Bengal 700018","Rabindra Nagar, Panchur Mauza",22.5332959,88.25711729999999,ChIJxfzBIqh5AjoR8m0FblYJwcc,https://www.google.com/maps/place/?q=place_id:ChIJxfzBIqh5AjoR8m0FblYJwcc,part_312,2026-09-20 20:48:43
Ashrafia Tea Godown,Importers,Tea Wholesaler,"Tea Wholesaler, Tea house, Tea Manufacturer, Tea market place",700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",+91 90072 78010,https://ashrafiatea.com/,5.0,156.0,"New Kajirdanga, C3-140/B, Ramdashati, Makalhati Mauza, Maheshtala, West Bengal 700024","Ramdashati, Makalhati Mauza",22.5358314,88.28238309999999,ChIJXU0TU3R5AjoRl7qBrJpMGt4,https://www.google.com/maps/place/?q=place_id:ChIJXU0TU3R5AjoRl7qBrJpMGt4,part_312,2026-09-20 20:48:43
S.Nawaz Dresses,Importers,Clothing wholesaler,Clothing wholesaler,700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",+91 86972 68193,N/A,4.5,92.0,"Rajabagan, Kolkata, West Bengal 700044",Rajabagan,22.5528573,88.2638923,ChIJU1Qv7yJ5AjoRDXVHx7hut00,https://www.google.com/maps/place/?q=place_id:ChIJU1Qv7yJ5AjoRDXVHx7hut00,part_312,2026-09-20 20:48:43
Quality Traders,Importers,Import export company,Import export company,700018,West Bengal Circle,Kolkata Region,South Kolkata Division,"Bartala SO, Rabindra Nagar SO Kolkata",N/A,N/A,,,"Y 91/A, Mathar Shab Math Rd, near Pepsi Gate, Mat Lane, Metiabruz, Kolkata, West Bengal 700044","Mat Lane, Metiabruz",22.5498869,88.2658258,ChIJs9Lx-N95AjoR0Vx03X5NGBo,https://www.google.com/maps/place/?q=place_id:ChIJs9Lx-N95AjoR0Vx03X5NGBo,part_312,2026-09-20 20:48:43
