business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Government College Kariavattom,Junior College and Degree College,Government college,"Government college, College",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 241 7112,https://govtcollegekariavattom.ac.in/,4.2,,"Karyavattom, Thiruvananthapuram, Keralam 695581",Karyavattom,8.5710975,76.8874897,ChIJmbwUDhy_BTsRGVnuzPAxFhs,https://www.google.com/maps/place/?q=place_id:ChIJmbwUDhy_BTsRGVnuzPAxFhs,part_312,2026-09-20 20:18:56
"All Saints' College, Trivandrum",Junior College and Degree College,Women's College,Women's College,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 250 1153,N/A,4.2,,"Veli - Perumathura Rd, Karikkakam, Thiruvananthapuram, Keralam 695007",Karikkakam,8.4967693,76.9095044,ChIJL8pddHG8BTsRpep-UWfid8k,https://www.google.com/maps/place/?q=place_id:ChIJL8pddHG8BTsRpep-UWfid8k,part_312,2026-09-20 20:18:56
SN College Chempazhanthy,Junior College and Degree College,College,College,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 259 2077,http://www.sncollegechempazhanthy.ac.in/,4.0,,"College Rd, Chempazhanthy, Thiruvananthapuram, Keralam 695587",Chempazhanthy,8.5680578,76.91013439999999,ChIJuYQnmCm_BTsRJMCekopFrkM,https://www.google.com/maps/place/?q=place_id:ChIJuYQnmCm_BTsRJMCekopFrkM,part_312,2026-09-20 20:18:57
Mar Ivanios College,Junior College and Degree College,College,College,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,N/A,http://www.marivanioscollege.ac.in/,4.4,,"Bethany Hills, Mar Ivanios College Rd, Thiruvananthapuram, Keralam 695015",695587,8.5490219,76.9410116,ChIJCeKCyz-5BTsRbY2rHgTzlE8,https://www.google.com/maps/place/?q=place_id:ChIJCeKCyz-5BTsRbY2rHgTzlE8,part_312,2026-09-20 20:18:57
National College,Junior College and Degree College,Junior college,"Junior college, Community college, Faculty of science, College, Private College, University",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 351 1431,https://ncas.edu.in/,4.0,,"National Nagar Rd, National Nagar, Kallattumukku, Thiruvananthapuram, Keralam 695009","National Nagar, Kallattumukku",8.4585317,76.9530128,ChIJhRmi8Ty7BTsRQr9_-p_G0Xc,https://www.google.com/maps/place/?q=place_id:ChIJhRmi8Ty7BTsRQr9_-p_G0Xc,part_312,2026-09-20 20:18:57
University College Thiruvananthapuram,Junior College and Degree College,Government college,Government college,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 247 5830,http://www.universitycollege.ac.in/,4.5,,"Mahatma Gandhi Rd, University of Kerala Senate House Campus, Palayam, Thiruvananthapuram, Keralam 695034","University of Kerala Senate House Campus, Palayam",8.5016722,76.9488796,ChIJJy9lAqS7BTsRIVB_kktM50s,https://www.google.com/maps/place/?q=place_id:ChIJJy9lAqS7BTsRIVB_kktM50s,part_312,2026-09-20 20:18:57
Bethany College,Junior College and Degree College,College,"College, Training center",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 82899 66152,N/A,4.0,,"GWWV+898, MC Rd, Nalanchira, unction, Thiruvananthapuram, Keralam 695015","Nalanchira, unction",8.5457754,76.9434601,ChIJb94KIWu5BTsRgH8aNpMWzWk,https://www.google.com/maps/place/?q=place_id:ChIJb94KIWu5BTsRgH8aNpMWzWk,part_312,2026-09-20 20:18:57
St Jacob Training College,Junior College and Degree College,College,College,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 270 4251,http://www.stjacobsbed.ac.in/,4.3,,"X1v/8, Kazhakuttom Rd, Arattuvazhy, Menamkulam, Thiruvananthapuram, Keralam 695582","Arattuvazhy, Menamkulam",8.559717,76.8583017,ChIJ_____06-BTsRcsMSsRaavss,https://www.google.com/maps/place/?q=place_id:ChIJ_____06-BTsRcsMSsRaavss,part_312,2026-09-20 20:18:57
"Government College, Attingal",Junior College and Degree College,Government college,Government college,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 91889 00157,N/A,4.0,,"MRW9+CHR, Attingal, Keralam 695101",695587,8.6962669,76.8199765,ChIJP2mbM_npBTsR2NyQCrE4U9c,https://www.google.com/maps/place/?q=place_id:ChIJP2mbM_npBTsR2NyQCrE4U9c,part_312,2026-09-20 20:18:57
College of Engineering Trivandrum (CET),Junior College and Degree College,College,"College, Engineering school, Government college",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 471 299 8310,https://www.cet.ac.in/,4.6,,"Ambady Nagar, Sreekaryam, Thiruvananthapuram, Keralam 695016","Ambady Nagar, Sreekaryam",8.545851299999999,76.9063407,ChIJGcVBlce-BTsReDf7qrVOMpg,https://www.google.com/maps/place/?q=place_id:ChIJGcVBlce-BTsReDf7qrVOMpg,part_312,2026-09-20 20:18:57
