business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRY MY FRIES,Family Restaurant,Restaurant,Restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 94772 57087,N/A,4.9,107.0,"2….just, shyambazar metro gate, 22/B, Bhupendra Bose Ave, opp. metro gate 1, Bidhan Sarani, Kolkata, West Bengal 700004",Bidhan Sarani,22.6015026,88.3724057,ChIJ-_kMJrN3AjoRwspMlPrRHw8,https://www.google.com/maps/place/?q=place_id:ChIJ-_kMJrN3AjoRwspMlPrRHw8,part_312,2026-09-20 20:34:04
Bholanath Cabin,Family Restaurant,Fast food restaurant,Fast food restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 98363 31530,N/A,4.3,1794.0,"P12, Girish Ave, Baghbazar, Kolkata, West Bengal 700003",Baghbazar,22.602801499999998,88.3673948,ChIJW-bTvSp3AjoRL_WqU22N5iQ,https://www.google.com/maps/place/?q=place_id:ChIJW-bTvSp3AjoRL_WqU22N5iQ,part_312,2026-09-20 20:34:04
Golbari - New Punjabi Hotel,Family Restaurant,Family restaurant,Family restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 89815 41066,N/A,3.9,51.0,"1/2, KR Bose St, Hati Bagan, Kolkata, West Bengal 700004",Hati Bagan,22.6010144,88.372259,ChIJpQcMZAB3AjoRZDDiqtjXlK8,https://www.google.com/maps/place/?q=place_id:ChIJpQcMZAB3AjoRZDDiqtjXlK8,part_312,2026-09-20 20:34:04
Exide,Family Restaurant,Family restaurant,Family restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,5.0,3.0,"J927+WQV, Rabindra Sarani, Sovabazar, Malipanchghara, Shobhabazar, Kolkata, West Bengal 700003","Sovabazar, Malipanchghara, Shobhabazar",22.602359099999997,88.3644273,ChIJ6yqT5q53AjoRAoG7i0hFyxQ,https://www.google.com/maps/place/?q=place_id:ChIJ6yqT5q53AjoRAoG7i0hFyxQ,part_312,2026-09-20 20:34:04
Nebula Restaurant,Family Restaurant,Chinese restaurant,"Chinese restaurant, Indian restaurant, Restaurant",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 98306 82785,N/A,3.1,228.0,"Bhupendra Bose Avenue, 20A, Bhupen, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700003","Hati Bagan, Shyam Bazar",22.6016215,88.3727109,ChIJa6n4YSV2AjoRP8-avlrY-G4,https://www.google.com/maps/place/?q=place_id:ChIJa6n4YSV2AjoRP8-avlrY-G4,part_312,2026-09-20 20:34:04
darshan the grill & bbq,Family Restaurant,Restaurant,Restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 70036 12547,N/A,4.9,10.0,"110, Jatindra Mohan Ave, beside state bank of india, Sovabazar, Bidhan Sarani, Kolkata, West Bengal 700003","Sovabazar, Bidhan Sarani",22.6004082,88.3669377,ChIJKWKomLN3AjoRzBE_UIJYJok,https://www.google.com/maps/place/?q=place_id:ChIJKWKomLN3AjoRzBE_UIJYJok,part_312,2026-09-20 20:34:04
Laltu Cabin,Family Restaurant,Restaurant,Restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 98746 70523,N/A,4.1,243.0,"1, Bagbazar St, Bag Bazar Colony, Baghbazar, Kolkata, West Bengal 700003","Bag Bazar Colony, Baghbazar",22.6042207,88.3656409,ChIJF5YleiJ3AjoRi7GLE2lf3YQ,https://www.google.com/maps/place/?q=place_id:ChIJF5YleiJ3AjoRi7GLE2lf3YQ,part_312,2026-09-20 20:34:04
Hungry Home,Family Restaurant,Indian restaurant,Indian restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,4.5,28.0,"19A, Bagbazar St, near Union Bank of India, Bidhan Sarani, Shyam Bazar, Kolkata, West Bengal 700003","Bidhan Sarani, Shyam Bazar",22.6035556,88.36993269999999,ChIJxZjNoWZ3AjoRVLJp2Owqs00,https://www.google.com/maps/place/?q=place_id:ChIJxZjNoWZ3AjoRVLJp2Owqs00,part_312,2026-09-20 20:34:04
BOB Bites On Break,Family Restaurant,Restaurant,Restaurant,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 90383 86905,https://www.facebook.com/bitesonbreak?mibextid=ZbWKwL,4.7,198.0,"77A, Jatindra Mohan Ave, Sovabazar, Baghbazar, Kolkata, West Bengal 700005","Sovabazar, Baghbazar",22.599143899999998,88.3660566,ChIJWSzLX7-d-DkRTY5JwDpTcqY,https://www.google.com/maps/place/?q=place_id:ChIJWSzLX7-d-DkRTY5JwDpTcqY,part_312,2026-09-20 20:34:04
Foodistan,Family Restaurant,Restaurant,"Restaurant, Chinese restaurant, Coffee shop, Fast food restaurant, Pasta shop, Pizza restaurant, Cafe, Sandwich shop",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 62895 78108,https://foodistan.in/,4.1,,"226A, Acharya Prafulla Chandra Rd, Shyambazar, Hati Bagan, Kolkata, West Bengal 700004","Shyambazar, Hati Bagan",22.600761799999997,88.37413839999999,ChIJ7VvTwA53AjoRyAOP7aLJsoM,https://www.google.com/maps/place/?q=place_id:ChIJ7VvTwA53AjoRyAOP7aLJsoM,part_312,2026-09-20 20:34:06
