business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sanjay Kumar Jaiswal,Electrician,Electrician,Electrician,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,,,"17, Girish Ave, Baghbazar, Kolkata, West Bengal 700003",Baghbazar,22.6044329,88.3684522,ChIJs3M_89l3AjoRhqPiCrQnwRo,https://www.google.com/maps/place/?q=place_id:ChIJs3M_89l3AjoRhqPiCrQnwRo,part_312,2026-09-20 20:34:21
Home,Electrician,Electrician,Electrician,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,,,"13/1, South, Sovabazar, Bidhan Sarani, Shyam Bazar, Kolkata, West Bengal 700003","Sovabazar, Bidhan Sarani, Shyam Bazar",22.594735399999998,88.37087729999999,ChIJlyTfOwB3AjoR59fNdH_Yv08,https://www.google.com/maps/place/?q=place_id:ChIJlyTfOwB3AjoR59fNdH_Yv08,part_312,2026-09-20 20:34:21
M/S Dinesh Singh,Electrician,Electrician,Electrician,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 94331 02895,N/A,5.0,,"Ward Nambar 10, 12, Naya Ratna Ln, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Hati Bagan, Shyam Bazar",22.5997843,88.3716547,ChIJ2euLHTB2AjoRfofdmi-mY48,https://www.google.com/maps/place/?q=place_id:ChIJ2euLHTB2AjoRfofdmi-mY48,part_312,2026-09-20 20:34:21
Yantra4all Service Centre,Electrician,Electrician,Electrician,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,,,"17, Girish Ave, opposite PNB, Baghbazar, Kolkata, West Bengal 700003",Baghbazar,22.6032332,88.3675847,ChIJw1-PXL53AjoRClOw3NVBRq8,https://www.google.com/maps/place/?q=place_id:ChIJw1-PXL53AjoRClOw3NVBRq8,part_312,2026-09-20 20:34:21
Electrocon,Electrician,Electrical installation service,"Electrical installation service, Electrical engineer",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",N/A,N/A,5.0,,"84a, Raja Raj Ballav St, Sovabazar, Baghbazar, Kolkata, West Bengal 700003","Sovabazar, Baghbazar",22.6013716,88.3640791,ChIJSUHcmS12AjoRU1tGZM73W2Q,https://www.google.com/maps/place/?q=place_id:ChIJSUHcmS12AjoRU1tGZM73W2Q,part_312,2026-09-20 20:34:21
Pathak Electrical Services.,Electrician,Electrical installation service,Electrical installation service,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 62675 16665,N/A,4.9,,"10/2, MR 10 Rd, Shyam Nagar Annex A, annex, Indore, Madhya Pradesh 452010","Shyam Nagar Annex A, annex",22.763526799999998,75.8724934,ChIJ3YdMHbwDYzkRSWZ7wj6FfQc,https://www.google.com/maps/place/?q=place_id:ChIJ3YdMHbwDYzkRSWZ7wj6FfQc,part_312,2026-09-20 20:34:22
KAMALA ELECTRICALS,Electrician,Electrician,Electrician,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 76870 74045,N/A,4.9,,"North Mill B Block Radhanagar, Bauria, Howrah, West Bengal 711310","Chakmadhu, Bauria",22.5042562,88.180734,ChIJBVtypOV9AjoRPwesy4qHDKw,https://www.google.com/maps/place/?q=place_id:ChIJBVtypOV9AjoRPwesy4qHDKw,part_312,2026-09-20 20:34:22
SS electrician,Electrician,Electrical engineer,"Electrical engineer, Service establishment",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 89610 02652,N/A,4.9,,"SS electrician, 700003, India",700003,22.4940078,88.10472949999999,ChIJ4wM6pTx3AjoRXCMDGVj3120,https://www.google.com/maps/place/?q=place_id:ChIJ4wM6pTx3AjoRXCMDGVj3120,part_312,2026-09-20 20:34:22
Lokenath Electricals,Electrician,Manufacturer,"Manufacturer, Electrical engineer, Electrical equipment supplier, Electrical products wholesaler, General contractor, Mechanical engineer, Tool manufacturer, Tools Wholesaler",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 97480 29185,http://lokenathelectricals.mystrikingly.com/,5.0,,"11/B, Gopal Biswas Ln, Near Duff School, Shyambazar, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Shyambazar, Hati Bagan, Shyam Bazar",22.5987594,88.36990349999999,ChIJAZCelax3AjoRknGbRVVlxMQ,https://www.google.com/maps/place/?q=place_id:ChIJAZCelax3AjoRknGbRVVlxMQ,part_312,2026-09-20 20:34:22
Sai Electrical Services,Electrician,Electrician,"Electrician, Carpenter, Computer support and services, Plumber",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 98607 36090,N/A,4.9,,"Gali No. 3, Ganesh Nagar, Gajanan Nagar, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Ganesh Nagar, Gajanan Nagar, Garkheda",19.8626576,75.3572051,ChIJ-_BHpVWj2zsRMJgIKoRWNaI,https://www.google.com/maps/place/?q=place_id:ChIJ-_BHpVWj2zsRMJgIKoRWNaI,part_312,2026-09-20 20:34:22
Shreyas electrical and sales service,Electrician,Electrician,"Electrician, Plumber",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 99706 32481,N/A,5.0,,"4/18/74, 4-18-489, Vijay Nagar Chowk, Gajanan Nagar, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Vijay Nagar Chowk, Gajanan Nagar, Garkheda",19.8618778,75.35307139999999,ChIJxcWCJLWj2zsR8_K37vKbDfg,https://www.google.com/maps/place/?q=place_id:ChIJxcWCJLWj2zsR8_K37vKbDfg,part_312,2026-09-20 20:34:22
Mokshad Electricals & Contractor,Electrician,Electrical engineer,"Electrical engineer, Service establishment",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 89838 11314,N/A,5.0,,"Mokshad Electricals & Contractor, 700003, India",700003,18.8181773,76.7698374,ChIJQ12Q7XWj2zsRMtAJmUVI0f0,https://www.google.com/maps/place/?q=place_id:ChIJQ12Q7XWj2zsRMtAJmUVI0f0,part_312,2026-09-20 20:34:22
SAI ELECTRIC,Electrician,Electrician,Electrician,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 79802 06709,N/A,5.0,,"28, Girish Ave, Bidhan Sarani, Kolkata, West Bengal 700003",Bidhan Sarani,22.6026706,88.367722,ChIJG5Dffy52AjoR_ZdZTUE6_P0,https://www.google.com/maps/place/?q=place_id:ChIJG5Dffy52AjoR_ZdZTUE6_P0,part_312,2026-09-20 20:34:22
Planet Electricals - Electricians in Every Area of Bangalore,Electrician,Electrician,"Electrician, Electrical installation service",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 91108 19125,https://electricianbangalore.com/,4.7,,"15, 1st Cross Rd, Vinayaka Nagar, Nanjundeswara Layout, J P Nagar Phase 5, J. P. Nagar, Bengaluru, Karnataka 560078","Vinayaka Nagar, Nanjundeswara Layout, J P Nagar Phase 5, J. P. Nagar",12.9005929,77.58849719999999,ChIJ0Z_y6aITrjsRaI-yDjEvqwQ,https://www.google.com/maps/place/?q=place_id:ChIJ0Z_y6aITrjsRaI-yDjEvqwQ,part_312,2026-09-20 20:34:22
Mohanka Urban Projects Pvt. Ltd.,Electrician,Air conditioning repair service,Air conditioning repair service,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 70039 28797,https://www.facebook.com/mohankaurbanprojects,5.0,,"Bidhan Sarani Rd, Hati Bagan, Shyam Bazar, Kolkata, West Bengal 700004","Hati Bagan, Shyam Bazar",22.5992802,88.3731596,ChIJsaha2793AjoRlHNi1eXRMH8,https://www.google.com/maps/place/?q=place_id:ChIJsaha2793AjoRlHNi1eXRMH8,part_312,2026-09-20 20:34:22
The Golden Hour,Electrician,Electrical substation,Electrical substation,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 75958 67734,N/A,5.0,,"206, Acharya Prafulla Chandra Rd, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004","Fariapukur, Shyam Bazar",22.6001174,88.37413339999999,ChIJy62VKcd3AjoR5kJ_ktzukMw,https://www.google.com/maps/place/?q=place_id:ChIJy62VKcd3AjoR5kJ_ktzukMw,part_312,2026-09-20 20:34:22
Sen Sharma Electrical Consultants Pvt. Ltd.,Electrician,Corporate office,Corporate office,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 2533 6627,N/A,4.7,6.0,"15C, Bhabnath Sen St, Bidhan Sarani, Baghbazar, Kolkata, West Bengal 700004","Bidhan Sarani, Baghbazar",22.6028435,88.37362,ChIJoxNQniV2AjoRpBz4v7nwYCE,https://www.google.com/maps/place/?q=place_id:ChIJoxNQniV2AjoRpBz4v7nwYCE,part_312,2026-09-20 20:34:23
Crown Electricals,Electrician,Electrical products wholesaler,Electrical products wholesaler,700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 33 3985 0071,N/A,3.9,7.0,"basement shop no 1, 55, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.575032999999998,88.352786,ChIJWTt1VqV3AjoRBimsOAx5GUs,https://www.google.com/maps/place/?q=place_id:ChIJWTt1VqV3AjoRBimsOAx5GUs,part_312,2026-09-20 20:34:23
Electric House,Electrician,Electrical products wholesaler,"Electrical products wholesaler, Electrical supply store",700003,West Bengal Circle,Kolkata Region,Kolkata North Division,"Baghbazar SO, Amrita Bazar Patrika SO, Girish Avenue SO",+91 90621 80982,N/A,1.0,2.0,"111/1, Bidhan Sarani Rd, beside Chasma Gali, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004","Fariapukur, Shyam Bazar",22.6009539,88.3733567,ChIJbSktEyV2AjoR3zjez5_DxpI,https://www.google.com/maps/place/?q=place_id:ChIJbSktEyV2AjoR3zjez5_DxpI,part_312,2026-09-20 20:34:23
