business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
De Arte Interior Design Company,Interior Designers,Interior designer,Interior designer,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 95673 95666,https://www.dearteinteriors.com/,4.6,32.0,"AN Ventures, Market Rd, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.5508621,76.9168998,ChIJ0QCVhSi_BTsR3NpdSbCyNYA,https://www.google.com/maps/place/?q=place_id:ChIJ0QCVhSi_BTsR3NpdSbCyNYA,part_312,2026-09-20 20:18:49
Human Space Architects and Interiors,Interior Designers,Architect,"Architect, Engineering consultant",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 94860 05089,http://www.humanspacearchitects.in/,4.0,76.0,"TC4/2675, Vaniapurakkal Engg, College Road, Ambady Nagar, Pangappara, PO, Sreekaryam, Thiruvananthapuram, Keralam 695016","PO, Sreekaryam",8.5490578,76.9079335,ChIJB_W9LTS_BTsRxfizzEGUKFc,https://www.google.com/maps/place/?q=place_id:ChIJB_W9LTS_BTsRxfizzEGUKFc,part_312,2026-09-20 20:18:49
3D Bricks,Interior Designers,Interior designer,"Interior designer, Architecture firm, Design engineer, Home builder, Interior architect office, Architect",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 81369 92976,http://www.3dbricks.com/,4.2,171.0,"Church, Puthukunnu (Near Puthukunnu, TVM, Powdikonam, Uliyazhathura, Keralam 695588",Powdikonam,8.5819497,76.9241905,ChIJkddMzda4BTsRMZnfDXatb2g,https://www.google.com/maps/place/?q=place_id:ChIJkddMzda4BTsRMZnfDXatb2g,part_312,2026-09-20 20:18:49
HIGH LAND Interior & Furnishing,Interior Designers,Interior designer,"Interior designer, Aluminum window, Blinds shop, Carpenter, Furniture repair shop, Modular home builder, Steel fabricator, Upholstery cleaning service, Upholstery shop, Window treatment store",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 98479 63580,https://highlandinteriorandfurnishing.com/,4.5,44.0,"Gandhipuram Road, Pangappara, Thiruvananthapuram, Keralam 695017",Pangappara,8.5610879,76.9053619,ChIJsU6vWOS_BTsR2mKzuHnGUWE,https://www.google.com/maps/place/?q=place_id:ChIJsU6vWOS_BTsR2mKzuHnGUWE,part_312,2026-09-20 20:18:49
Himlen Furnishings,Interior Designers,Interior designer,"Interior designer, Blinds shop, Curtain supplier and maker, Sofa store, Wallpaper store",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,N/A,N/A,4.9,8.0,"First Floor, 3925/4, Vikas Nagar Rd, Sreekaryam, Thiruvananthapuram, Keralam 695017",Sreekaryam,8.5562895,76.9152194,ChIJp0bKUvq_BTsRzzgCKQti2WQ,https://www.google.com/maps/place/?q=place_id:ChIJp0bKUvq_BTsRzzgCKQti2WQ,part_312,2026-09-20 20:18:49
Home Vibes Furniture & Interiors,Interior Designers,Furniture store,Furniture store,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 94477 93463,http://www.homevibesonline.in/,4.9,27.0,"HWHG+5F3 Pothencode - Powdikonam Road, Powdikonam - Vattakarikkakom Rd, Thiruvananthapuram, Uliyazhathura, Keralam 695587",695587,8.577937499999999,76.9261875,ChIJXe8FOAC5BTsRoLsx4QmGQSI,https://www.google.com/maps/place/?q=place_id:ChIJXe8FOAC5BTsRoLsx4QmGQSI,part_312,2026-09-20 20:18:49
K G interiors and Decors,Interior Designers,Interior designer,"Interior designer, Contractor, Home builder, Interior construction contractor, Interior Decorator, Interior fitting contractor, Modular home builder",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 96332 89611,N/A,4.4,140.0,"TC15/2015(3), VRA-A-26, govt: women's college line, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Bakery, Vazhuthacaud",8.5011324,76.95766549999999,ChIJwRJ3E6fBBTsRvvAGbYvYqME,https://www.google.com/maps/place/?q=place_id:ChIJwRJ3E6fBBTsRvvAGbYvYqME,part_312,2026-09-20 20:18:49
ANANTHA BHANGI WOOD CARVING & CARPENTARY,Interior Designers,Interior designer,"Interior designer, Architectural designer, Furniture maker, Handicraft, Modular home builder, Woodworking supply store",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 93884 58468,N/A,5.0,7.0,"T.C. 7/1721, ananthabhangi building,SREEKARYAM, powdikonam road, kariyam Sreekariyam, powdikonam road, karyam, jn, Thiruvananthapuram, Keralam 695017","Kariyam, karyam, jn",8.5572081,76.92326709999999,ChIJzeap8C25BTsRMElnVKayg9M,https://www.google.com/maps/place/?q=place_id:ChIJzeap8C25BTsRMElnVKayg9M,part_312,2026-09-20 20:18:49
RAK Interiors-,Interior Designers,Interior designer,"Interior designer, Kitchen furniture store, Modular home builder",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 95445 12345,https://www.rakinteriors.com/,4.4,,"NH Bypass Service Rd, Manava Nagar, Eanchakkal, Thiruvananthapuram, Keralam 695008","Manava Nagar, Eanchakkal",8.4807019,76.93304669999999,ChIJIdJqNna7BTsRpHzt8TGMyMs,https://www.google.com/maps/place/?q=place_id:ChIJIdJqNna7BTsRpHzt8TGMyMs,part_312,2026-09-20 20:18:49
Dr. Interio,Interior Designers,Interior designer,Interior designer,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,N/A,https://drinterio.com/,5.0,,"near Premier Park Hotel, Subhash Nagar, Eanchakkal, Thiruvananthapuram, Kerala 695008","Subhash Nagar, Eanchakkal",8.47753,76.9354611,ChIJu4j-ICW7BTsRUXrTHR8joW8,https://www.google.com/maps/place/?q=place_id:ChIJu4j-ICW7BTsRUXrTHR8joW8,part_312,2026-09-20 20:18:49
