business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajan's Shop,Shops,Store,Store,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,4.0,1.0,"PVCX+8C8, Vamanapuram, Keralam 695606",695606,8.7207816,76.8985653,ChIJuaUxwhjDBTsR1VFiNLgG2Q4,https://www.google.com/maps/place/?q=place_id:ChIJuaUxwhjDBTsR1VFiNLgG2Q4,part_312,2026-09-20 20:25:23
Shiva Kripa Mart,Shops,Pottery store,"Pottery store, Craft store",695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 70209 88162,N/A,5.0,6.0,"Ambalamukku, P.O, Ambalamukku, Vamanapuram, Trivandrum, Keralam 695606","Ambalamukku, P.O, Ambalamukku",8.7129894,76.9036438,ChIJE0UomljDBTsRaDT9k7i7nA0,https://www.google.com/maps/place/?q=place_id:ChIJE0UomljDBTsRaDT9k7i7nA0,part_312,2026-09-20 20:25:23
Aswathy Stores,Shops,Pottery store,Pottery store,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 96057 68816,N/A,4.4,103.0,"SH 47, Ambalamukku, Vamanapuram, Nellanad, Keralam 695606",Ambalamukku,8.713133899999999,76.9035937,ChIJ_1fAM-zDBTsRmXTkDtIvQkY,https://www.google.com/maps/place/?q=place_id:ChIJ_1fAM-zDBTsRmXTkDtIvQkY,part_312,2026-09-20 20:25:23
Suvarna Textiles,Shops,Dress store,Dress store,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 95449 07922,http://suvarnatextiles.com/,4.7,3.0,"Vamanapuram, Keralam 695606",695606,8.7211775,76.8982442,ChIJ_xbKS5TDBTsRVdJa2DAUrh4,https://www.google.com/maps/place/?q=place_id:ChIJ_xbKS5TDBTsRVdJa2DAUrh4,part_312,2026-09-20 20:25:23
A J AGENCIES,Shops,Electronics store,Electronics store,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 83048 85375,N/A,5.0,1.0,"AJ AGENCIES, DEF FILLING STATION KEEZHAIKONAM, Kazhakoottam - Kilimanoor Rd, Thiruvananthapuram, Nellanad, Kerala 695606",695606,8.7099659,76.90338419999999,ChIJCRcW7UPDBTsRMMvEhTqUkg0,https://www.google.com/maps/place/?q=place_id:ChIJCRcW7UPDBTsRMMvEhTqUkg0,part_312,2026-09-20 20:25:23
AL ZAFAJ HOTEL,Shops,General store,General store,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 89218 13577,N/A,3.0,5.0,"AL ZAFAJ HOTEL, MAIN, MC Rd, near HP PETROL PUMP, Keezhayikonam, Thiruvananthapuram, Nellanad, Keralam 695606",Keezhayikonam,8.7051631,76.9042523,ChIJua-k8JDDBTsRlRxOY5rDXDQ,https://www.google.com/maps/place/?q=place_id:ChIJua-k8JDDBTsRlRxOY5rDXDQ,part_312,2026-09-20 20:25:23
Nedumparambil Store,Shops,Bakery and Cake Shop,Bakery and Cake Shop,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 99959 42817,N/A,5.0,1.0,"Nellanad, Vamanapuram, Kerala 695606",695606,8.7120591,76.9009191,ChIJrbBEEg7DBTsRYK5hB487kxw,https://www.google.com/maps/place/?q=place_id:ChIJrbBEEg7DBTsRYK5hB487kxw,part_312,2026-09-20 20:25:23
MeenChola Restaurant,Shops,Chicken & Mutton Shop,Chicken & Mutton Shop,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,3.2,39.0,"PW53+W85, Kazhakoottam - Kilimanoor Rd, Vamanapuram, Nellanad, Keralam 695606",695606,8.709901,76.90338,ChIJlfisF1_DBTsReyWaXDg6YBM,https://www.google.com/maps/place/?q=place_id:ChIJlfisF1_DBTsReyWaXDg6YBM,part_312,2026-09-20 20:25:25
VINAYAKA ELECTRONICS,Shops,Electronics store,Electronics store,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 96455 43030,N/A,5.0,3.0,"Karette, Keralam 695606",695606,8.7311713,76.8982123,ChIJxWt-zAnDBTsRhE4d5_lMxlM,https://www.google.com/maps/place/?q=place_id:ChIJxWt-zAnDBTsRhE4d5_lMxlM,part_312,2026-09-20 20:25:25
"Latheef Store, Karette",Shops,Store,Store,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,4.3,7.0,"Junction, Karette, Keralam 695606",Junction,8.7315519,76.8984857,ChIJAc2PhJnDBTsR70YkcOku-Jc,https://www.google.com/maps/place/?q=place_id:ChIJAc2PhJnDBTsR70YkcOku-Jc,part_312,2026-09-20 20:25:25
