business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MyMath - Maths Learning Centre,Tuition Center,Educational institution,"Educational institution, Learning center, Mathematics school, Studying center, Training center, Tutoring service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94474 28201,N/A,4.9,,"Madhaveeyam, Pattuvilakom Rd, near Neeli Amman Kovil, Pavithram, Thiruvananthapuram, Keralam 695582",Pavithram,8.575674099999999,76.8828874,ChIJGU-tnOi_BTsRlKt7lM_vb2c,https://www.google.com/maps/place/?q=place_id:ChIJGU-tnOi_BTsRlKt7lM_vb2c,part_312,2026-09-20 20:17:25
Lessons Study Centre,Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85905 78021,N/A,5.0,,"Lakshmi Krishna Building, Sreekrishna swami temple road, opposite Akshaya Centre, Kazhakuttam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.5655555,76.87471029999999,ChIJUWW4bju_BTsRds3_IgoQW-8,https://www.google.com/maps/place/?q=place_id:ChIJUWW4bju_BTsRds3_IgoQW-8,part_312,2026-09-20 20:17:25
SUMITUP LEARNING NET COACHING CENTER,Tuition Center,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90615 51958,N/A,3.9,,"HVCC+MCC, Kazhakuttam, Vadakkumbhagam, Thiruvananthapuram, Kazhakkoottam, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5716934,76.87101129999999,ChIJGeB3VwC_BTsR-5M35z8V4bQ,https://www.google.com/maps/place/?q=place_id:ChIJGeB3VwC_BTsR-5M35z8V4bQ,part_312,2026-09-20 20:17:25
MASTERS STUDY CENTRE,Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 83019 65235,N/A,5.0,,"HVQH+FGX, Kazhakoottam - Kilimanoor Rd, Thiruvananthapuram, Chanthavila, Keralam 695585",695585,8.588763499999999,76.8788709,ChIJnzFrdwC_BTsR_c_biTubLUY,https://www.google.com/maps/place/?q=place_id:ChIJnzFrdwC_BTsR_c_biTubLUY,part_312,2026-09-20 20:17:25
Ziar Learning,Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94474 06312,https://ziarlearning.com/,,,"Amballoor- Chanthavila Rd, Kazhakkoottam, Chanthavila, Keralam 695584",695585,8.5875171,76.8767408,ChIJUVfx9JC_BTsRM2prU4zSBVY,https://www.google.com/maps/place/?q=place_id:ChIJUVfx9JC_BTsRM2prU4zSBVY,part_312,2026-09-20 20:17:25
BrainMist Abacus,Tuition Center,Private Tutor,Private Tutor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 90800 25369,http://www.brainmistabacus.com/,5.0,,"BrainMist abacus center, Vel bhavan, Ulloorkonam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Ulloorkonam,8.577479,76.88172999999999,ChIJnwPDVh2_BTsRqxsu82-4rK0,https://www.google.com/maps/place/?q=place_id:ChIJnwPDVh2_BTsRqxsu82-4rK0,part_312,2026-09-20 20:17:25
"Hindi, Maths & Malayalam Special Tuition",Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 99953 61657,https://youtube.com/@rejimaster,,,"VRA 162, Vyshnavam Vetturoad, Kaniyapuram P O, Keralam 695301",695585,8.5826637,76.8607183,ChIJ786gHlm_BTsRt608HOO8FpU,https://www.google.com/maps/place/?q=place_id:ChIJ786gHlm_BTsRt608HOO8FpU,part_312,2026-09-20 20:17:25
Edu-Well Education Centre Thiruvananthapuram,Tuition Center,Educational institution,"Educational institution, Middle school",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 70126 64833,http://eduwelleducation.com/,4.4,,"1st Floor, HR Building, near New Kerala Diesels, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Keralam 695582","Kazhakuttam, Vadakkumbhagam",8.5736445,76.8693632,ChIJA8rHlU6_BTsRFqQzz0xl72s,https://www.google.com/maps/place/?q=place_id:ChIJA8rHlU6_BTsRFqQzz0xl72s,part_312,2026-09-20 20:17:25
AISHU'S ACADEMY TUITIONS for IGCSE/NEET/CBSE/ICSE,Tuition Center,Educational institution,"Educational institution, Coaching Center, Studying center, Tutoring service",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 82818 11133,http://www.aishusacademy.com/,4.9,,"NO.77, Vrindavan Gardens, Pattom, Thiruvananthapuram, Keralam 695004","Vrindavan Gardens, Pattom",8.515776599999999,76.9402631,ChIJfYQh8oG7BTsRIDzytfjQT2k,https://www.google.com/maps/place/?q=place_id:ChIJfYQh8oG7BTsRIDzytfjQT2k,part_312,2026-09-20 20:17:25
"Educere Academy (CUET, CSAT, KLEE )Reading room",Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97780 92013,http://www.educereacademy.com/,5.0,132.0,"Gandhari Amman Kovil Rd, opposite to Blue Dart, Santhi Nagar, Pulimoodu, Thiruvananthapuram, Keralam 695001","Santhi Nagar, Pulimoodu",8.4948372,76.9495134,ChIJw-4EDyO7BTsRft1LOXKwTfI,https://www.google.com/maps/place/?q=place_id:ChIJw-4EDyO7BTsRft1LOXKwTfI,part_312,2026-09-20 20:17:26
Green Channel Online Tuition Centre,Tuition Center,Private Tutor,Private Tutor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 93878 28182,https://www.green-channel.org/,5.0,24.0,"NCC Rd, Samithy Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","Samithy Nagar, Peroorkada",8.5396171,76.9553169,ChIJa_0W-KS5BTsR4TZFNtlWldE,https://www.google.com/maps/place/?q=place_id:ChIJa_0W-KS5BTsR4TZFNtlWldE,part_312,2026-09-20 20:17:26
Academy of Civil Engineering KZM,Tuition Center,Tutoring service,Tutoring service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94963 68034,N/A,4.9,14.0,"Paradise Tower, beside NIKUNJAM iPARK, Thiruvananthapuram, Keralam 695582",695585,8.5782609,76.8653848,ChIJqTYeyxi_BTsROeZH_Z_Ini4,https://www.google.com/maps/place/?q=place_id:ChIJqTYeyxi_BTsROeZH_Z_Ini4,part_312,2026-09-20 20:17:26
Exact Academy,Tuition Center,Educational institution,Educational institution,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97459 44967,N/A,4.9,60.0,"opposite Cheshire Home Lane, Ambala Nagar Colony, Kuravankonam, Thiruvananthapuram, Keralam 695003","Ambala Nagar Colony, Kuravankonam",8.5306223,76.9557396,ChIJ0zocIp25BTsR4IdWIfW4SO4,https://www.google.com/maps/place/?q=place_id:ChIJ0zocIp25BTsR4IdWIfW4SO4,part_312,2026-09-20 20:17:26
DOTS Academy SSC| Railway|PSC |SSC BANK,Tuition Center,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95390 19861,https://www.dotsias.com/,4.9,494.0,"Dots Academy, Ambujavilasam Rd, Pulimoodu, Thiruvananthapuram, Keralam 695001",Pulimoodu,8.4925143,76.9455735,ChIJG1SWN6O7BTsRUrNmHwLjbZ0,https://www.google.com/maps/place/?q=place_id:ChIJG1SWN6O7BTsRUrNmHwLjbZ0,part_312,2026-09-20 20:17:26
"Visweswara Psc Coaching Centre, Kudappanakunnu",Tuition Center,Coaching Center,Coaching Center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,10.0,"TC 21/308, Civil Station Road, Kudappanakunnu, Peroorkada, Thiruvananthapuram, Keralam 695043","Kudappanakunnu, Peroorkada",8.5498462,76.9606793,ChIJy8k0rwu5BTsR7o0kwzJivTo,https://www.google.com/maps/place/?q=place_id:ChIJy8k0rwu5BTsR7o0kwzJivTo,part_312,2026-09-20 20:17:26
Steam Roots,Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 75107 77550,https://www.steamroots.org/,5.0,,"1st Floor, Steam Roots, St Andrews Rd, Vetturoad, Jn, Kaniyapuram, Kazhakkoottam, Keralam 695582","Vetturoad, Jn",8.5828314,76.8621809,ChIJ4fB6Spw1tqIRI21CXwAHmZg,https://www.google.com/maps/place/?q=place_id:ChIJ4fB6Spw1tqIRI21CXwAHmZg,part_312,2026-09-20 20:17:27
Elisha Muzik learning center,Tuition Center,Training center,Training center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"national highway, near karthika hotel, Kazhakuttam, Vadakkumbhagam, Kazhakkoottam, Thiruvananthapuram, Kerala 695582","Kazhakuttam, Vadakkumbhagam",8.5724369,76.8706113,ChIJDcVLj66_BTsRon9NvhqdIXc,https://www.google.com/maps/place/?q=place_id:ChIJDcVLj66_BTsRon9NvhqdIXc,part_312,2026-09-20 20:17:27
Peak center for science,Tuition Center,Educational institution,Educational institution,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 82815 10050,N/A,4.8,,"First floor, TC 13/1761, Step Junction, P O, Nalanchira, Thiruvananthapuram, Keralam 695015","Step Junction, P O, Nalanchira",8.548859799999999,76.9427499,ChIJeXlBHiO5BTsR-VLFlix2df4,https://www.google.com/maps/place/?q=place_id:ChIJeXlBHiO5BTsR-VLFlix2df4,part_312,2026-09-20 20:17:27
Matrycs Tuition Centre,Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97441 61606,N/A,4.5,,"NSP Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","NSP Nagar, Kesavadasapuram",8.5257022,76.9403839,ChIJVwP68F-5BTsR2Lphv89I4Nc,https://www.google.com/maps/place/?q=place_id:ChIJVwP68F-5BTsR2Lphv89I4Nc,part_312,2026-09-20 20:17:27
ITS B.Tech Tuition Centre,Tuition Center,Private Tutor,Private Tutor,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94005 18248,N/A,4.9,,"FWRX+8PV, BTR Lane,Near Ghandhari amman kovil, Manjalikulam Rd, Overbridge, Santhi Nagar, Thampanoor, Thiruvananthapuram, Kerala 695001","Overbridge, Santhi Nagar, Thampanoor",8.492705899999999,76.9499481,ChIJfUVkKaW7BTsROSTAa85Mgsk,https://www.google.com/maps/place/?q=place_id:ChIJfUVkKaW7BTsROSTAa85Mgsk,part_312,2026-09-20 20:17:27
Sheeba's Tuition,Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98460 69259,https://sheebastuition.carrd.co/,5.0,,"Kim's road, Poonthi Rd, opposite Sree balasubharamanya Swami temple, Krishna Vihar, Kumarapuram, Thiruvananthapuram, Keralam 695011","Krishna Vihar, Kumarapuram",8.5141669,76.92469009999999,ChIJP_jbxAm7BTsRAVnKqQD42fE,https://www.google.com/maps/place/?q=place_id:ChIJP_jbxAm7BTsRAVnKqQD42fE,part_312,2026-09-20 20:17:27
"Mohan's Institute for Mathematics, Science & English ( MIMSE )",Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98472 00138,https://www.facebook.com/mohansinstitute/,4.9,,"MP Appan Rd, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.4995205,76.9592752,ChIJlejkCsW7BTsRKjwmMI4PJxw,https://www.google.com/maps/place/?q=place_id:ChIJlejkCsW7BTsRKjwmMI4PJxw,part_312,2026-09-20 20:17:27
Success tuition centre,Tuition Center,Tutoring service,Tutoring service,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 98479 10322,N/A,3.9,,"Kurisadi, Junction, Nalanchira, Thiruvananthapuram, Keralam 695015","Nalanchira, Paruthippara",8.545544399999999,76.94512449999999,ChIJuR-hPWu5BTsRbP7gi0avvmI,https://www.google.com/maps/place/?q=place_id:ChIJuR-hPWu5BTsRbP7gi0avvmI,part_312,2026-09-20 20:17:27
IMAT MATHS TUITION CENTRE,Tuition Center,Education center,"Education center, Mathematics school",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 85473 44824,N/A,4.5,,"House No A, 6, A Street, near RBI Quarters, Belhaven Gardens, Kowdiar, Thiruvananthapuram, Keralam 695003","Belhaven Gardens, Kowdiar",8.5159112,76.9599136,ChIJjd1Y0lm5BTsR3OT5h7fW-U0,https://www.google.com/maps/place/?q=place_id:ChIJjd1Y0lm5BTsR3OT5h7fW-U0,part_312,2026-09-20 20:17:27
Tuition centre,Tuition Center,Education center,Education center,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"1708, Thiruvananthapuram Byp, near International Airport, Chacka, Thiruvananthapuram, Keralam 695024",Chacka,8.490757499999999,76.9233696,ChIJ4Y5aaQW7BTsRHiEWvttwKAk,https://www.google.com/maps/place/?q=place_id:ChIJ4Y5aaQW7BTsRHiEWvttwKAk,part_312,2026-09-20 20:17:27
