business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sant Krupa Kirana And Dhanya Bhandar,Rice and Grain Merchant,Grocery store,"Grocery store, Wholesale grocer",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 92601 00600,N/A,3.8,,"Plot No.12, Chandrapur - Mul - Nagbhir - Nagpur Hwy, Umred Rd, Smruti Nagar, Dighori, Nagpur, Maharashtra 440034","Smruti Nagar, Dighori",21.112703099999997,79.1325201,ChIJz7S_AZi41DsRhN-6GVo4hIg,https://www.google.com/maps/place/?q=place_id:ChIJz7S_AZi41DsRhN-6GVo4hIg,part_312,2026-09-20 20:43:30
Muskan Chaler Arat,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 97339 66452,N/A,3.0,,"F3HM+VCV, Pananagar P, West Bengal 742213",700013,24.4797336,88.08355259999999,ChIJzfdPHHE2-jkRKYcZQ2t89UM,https://www.google.com/maps/place/?q=place_id:ChIJzfdPHHE2-jkRKYcZQ2t89UM,part_312,2026-09-20 20:43:30
CHENNAI RICE INDUSTRIES,Rice and Grain Merchant,Wholesale grocer,"Wholesale grocer, Rice shop",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 70101 66728,N/A,5.0,,"No 13, Ambattur Mainroad, Mel Ayanambakkam, Vanagaram, Thiruverkadu, Tamil Nadu 600095","Mel Ayanambakkam, Vanagaram",13.0783738,80.15642419999999,ChIJI0yd97hjUjoRUg_F0_uT_HU,https://www.google.com/maps/place/?q=place_id:ChIJI0yd97hjUjoRUg_F0_uT_HU,part_312,2026-09-20 20:43:31
Raghuram Enterprises,Rice and Grain Merchant,Wholesale grocer,"Wholesale grocer, Food products supplier",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 97414 69679,N/A,4.4,,"9/42, 6th Main Rd, K. N. Extension, APMC Yard, Yeshwanthpur Industrial Suburb, Yeswanthpur, Bengaluru, Karnataka 560022","K. N. Extension, APMC Yard, Yeshwanthpur Industrial Suburb, Yeswanthpur",13.020607,77.546162,ChIJZ1z1CG49rjsRn0p-gAX4QkU,https://www.google.com/maps/place/?q=place_id:ChIJZ1z1CG49rjsRn0p-gAX4QkU,part_312,2026-09-20 20:43:32
Sri Sumati Traders,Rice and Grain Merchant,Wholesale Food Store,"Wholesale Food Store, Store",700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 44 2536 9234,N/A,5.0,,"47, Storetten Muttiah, Nagappan St, Sowcarpet, Chennai, Tamil Nadu 600001","Sowcarpet, George Town",13.0920308,80.2811043,ChIJq6qq-lZvUjoRJ86Fx5m3NGg,https://www.google.com/maps/place/?q=place_id:ChIJq6qq-lZvUjoRJ86Fx5m3NGg,part_312,2026-09-20 20:43:32
kaviya traders,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 91761 68410,N/A,4.2,,"3rd Pallam St, Kennedy Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039","Kennedy Nagar, Vyasarpadi",13.117021,80.2635619,ChIJ3dIYkpplUjoR6xSpn9pIrx0,https://www.google.com/maps/place/?q=place_id:ChIJ3dIYkpplUjoR6xSpn9pIrx0,part_312,2026-09-20 20:43:32
Vicky Traders,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 98290 96411,N/A,4.7,,"Santhoshi Mata Rd, Krishi Upaj Mandi, Mandore Mandi, Mandore, Jodhpur, Rajasthan 342007","Krishi Upaj Mandi, Mandore Mandi, Mandore",26.3210649,73.04706,ChIJgwvDL3GNQTkRaS0kU2Kdb18,https://www.google.com/maps/place/?q=place_id:ChIJgwvDL3GNQTkRaS0kU2Kdb18,part_312,2026-09-20 20:43:32
Afrah Trading,Rice and Grain Merchant,Import export company,Import export company,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 97909 84300,http://afrahexports.com/,5.0,,"N.no.17 Old.no.13, W Cemetery Rd, Old Washermanpet, Chennai, Tamil Nadu 600021",Old Washermanpet,13.11051,80.281921,ChIJOWmDUWFvUjoR9VPPH5-Plms,https://www.google.com/maps/place/?q=place_id:ChIJOWmDUWFvUjoR9VPPH5-Plms,part_312,2026-09-20 20:43:32
SWASTIK GRAH UDYOG,Rice and Grain Merchant,Wholesaler,Wholesaler,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,+91 94254 87893,http://www.swastikfoods.com/,4.8,,"Shop No. 30, Itwara Rd, Mangalwara Thana, Mangalwara, Momin Pura, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Mangalwara Thana, Mangalwara, Momin Pura, Peer Gate Area",23.2605821,77.40566989999999,ChIJjY8CliNofDkRjOEC1DXKdSo,https://www.google.com/maps/place/?q=place_id:ChIJjY8CliNofDkRjOEC1DXKdSo,part_312,2026-09-20 20:43:32
Apmc Market,Rice and Grain Merchant,Market,Market,700013,West Bengal Circle,Kolkata Region,Kolkata Central Division,Dharmatala SO,N/A,N/A,4.1,,"644, Sri Kanteshwara Nagar, Nandini Layout, Bengaluru, Karnataka 560022","Sri Kanteshwara Nagar, Nandini Layout",13.0159307,77.54525199999999,ChIJMUVg6VQ9rjsRFp2N-JaL3c8,https://www.google.com/maps/place/?q=place_id:ChIJMUVg6VQ9rjsRFp2N-JaL3c8,part_312,2026-09-20 20:43:32
