business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tapas South Indian Food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 81458 80686,N/A,4.1,88.0,"134, Nagendra Nath Rd, Ward no 23, Notun Pally, Satgachi, South Dumdum, West Bengal 700028","Ward no 23, Notun Pally, Satgachi",22.6193028,88.4164572,ChIJ22vQ7fqf-DkRzsygNGSJVow,https://www.google.com/maps/place/?q=place_id:ChIJ22vQ7fqf-DkRzsygNGSJVow,part_312,2026-09-20 20:56:24
South Food Gallery,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 62902 58487,N/A,4.3,40.0,"10/18, N. C. Sen, Mall Rd, Sarani, Golpark, South Dumdum, West Bengal 700080","Sarani, Golpark, Dum Dum",22.6283922,88.4210064,ChIJ2fPP5zef-DkRX03sCpAK-eY,https://www.google.com/maps/place/?q=place_id:ChIJ2fPP5zef-DkRX03sCpAK-eY,part_312,2026-09-20 20:56:24
Dosa Durbar,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 97486 62316,N/A,4.4,32.0,"240, Jessore Rd, opp. Ils hospital, Clive House, Nagerbazar, Dum Dum, Kolkata, West Bengal 700028","Clive House, Nagerbazar, Dum Dum",22.625555799999997,88.4170534,ChIJ60bnFYSf-DkR1ib9ZJ0c8vA,https://www.google.com/maps/place/?q=place_id:ChIJ60bnFYSf-DkR1ib9ZJ0c8vA,part_312,2026-09-20 20:56:24
Dosa.com,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 98832 40271,N/A,4.8,5.0,"JCVF+XF9, Padma Pukur Road, Ambagan, Sapui Para, Rajbari, Dum Dum, Kolkata, West Bengal 700079","Ambagan, Sapui Para, Rajbari, Dum Dum",22.6449016,88.4237472,ChIJL1IiXgCf-DkRh7MtQ7PIo74,https://www.google.com/maps/place/?q=place_id:ChIJL1IiXgCf-DkRh7MtQ7PIo74,part_312,2026-09-20 20:56:24
Dosa Coffee,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 91470 18307,http://www.dosacoffee.com/,4.3,869.0,"238, Lake Town Rd, near Central Bank of India, Block B, Sreebhumi, Lake Town, South Dumdum, West Bengal 700089","Block B, Sreebhumi, Lake Town",22.6026933,88.4051709,ChIJoz9Oqvd1AjoR0Y82luYL5Hw,https://www.google.com/maps/place/?q=place_id:ChIJoz9Oqvd1AjoR0Y82luYL5Hw,part_312,2026-09-20 20:56:24
Grace South Indian Food,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Vegetarian restaurant",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 96747 76145,N/A,4.3,1360.0,"Baguihati Main Rd, Near Auto Stand, Rajarhat, Kolkata, West Bengal 700059",Rajarhat,22.610354899999997,88.4274901,ChIJtbkFuol1AjoRPiO7RpajCuY,https://www.google.com/maps/place/?q=place_id:ChIJtbkFuol1AjoRPiO7RpajCuY,part_312,2026-09-20 20:56:24
Cannanore Cafe,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Kerala restaurant",700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 74392 86814,N/A,4.5,83.0,"707, Jessore Rd, opposite ILS Hospital, Clive House, Nagerbazar, Dum Dum, Kolkata, West Bengal 700028","Clive House, Nagerbazar, Dum Dum",22.6253705,88.4171913,ChIJh23DTrt1AjoRlyIbG5Q1iic,https://www.google.com/maps/place/?q=place_id:ChIJh23DTrt1AjoRlyIbG5Q1iic,part_312,2026-09-20 20:56:24
Raju dosha,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 90883 97789,N/A,4.6,67.0,"ga 7, Narayantala W Ln, Baguiati, Kolkata, West Bengal 700101",Baguiati,22.609080199999998,88.4225992,ChIJH1CMQad1AjoRDf5UA-GHeQU,https://www.google.com/maps/place/?q=place_id:ChIJH1CMQad1AjoRDf5UA-GHeQU,part_312,2026-09-20 20:56:24
Krishna Foods,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 94773 39325,N/A,4.3,21.0,"Gaurinath Enclave, 417, Shyam Nagar Rd, Shyam Nagar, Satgachi, South Dumdum, West Bengal 700055","Shyam Nagar, Satgachi",22.612732299999998,88.4155578,ChIJSwC9UjWf-DkR2LCggFcJJUI,https://www.google.com/maps/place/?q=place_id:ChIJSwC9UjWf-DkR2LCggFcJJUI,part_312,2026-09-20 20:56:24
Ganesh South Indian food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,700028,West Bengal Circle,Kolkata Region,Kolkata North Division,"Dumdum SO, Jugipara Satganchi SO, Kamalapur SO",+91 90512 36569,N/A,4.3,202.0,"A/E/1, Rajarhat Main Rd, Sahabagan, Jyangra, Baguiati, Kolkata, West Bengal 700059","Sahabagan, Jyangra, Baguiati",22.617473099999998,88.43437899999999,ChIJnW67KT-f-DkRrUakVxkrvf0,https://www.google.com/maps/place/?q=place_id:ChIJnW67KT-f-DkRrUakVxkrvf0,part_312,2026-09-20 20:56:24
