business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SARA'S EVENTS & WEDDING PLANNERS,Event Planners/Wedding Planners,Event management company,Event management company,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 97473 80675,https://www.instagram.com/saras_events_2023/profilecard/?igsh=Zml5MnZvZzE4OHow,4.8,,"ANU NIVAS, KK Ln, Powdikonam, Thiruvananthapuram, Uliyazhathura, Keralam 695588",Powdikonam,8.5774318,76.9218848,ChIJhxfkoaS5BTsRFlxmxXFT63k,https://www.google.com/maps/place/?q=place_id:ChIJhxfkoaS5BTsRFlxmxXFT63k,part_312,2026-09-20 20:18:52
Happy Weddings Events & Wedding Planners,Event Planners/Wedding Planners,Corporate office,Corporate office,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 70129 75423,http://thehappyweddings.com/,5.0,,"HWW5+6MC, Sri Rama Dasa Asramam Rd, Thiruvananthapuram, Kerala 695584",695587,8.5955523,76.9091493,ChIJi-T3WgC_BTsRkyYQjSQqE_g,https://www.google.com/maps/place/?q=place_id:ChIJi-T3WgC_BTsRkyYQjSQqE_g,part_312,2026-09-20 20:18:52
Blueberry Events & Wedding Planner,Event Planners/Wedding Planners,Event management company,Event management company,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 81118 19366,https://instagram.com/blueberry_events_tvm?igshid=MzNlNGNkZWQ4Mg==,5.0,,"Blueberry events and catering, Shaiju House, Nedumangad to Aryanad Road, opposite to Amina Textiles, Kulappada, Trivandrum, Keralam 695542",695587,8.5901655,77.0672998,ChIJoxg73nS3BTsRNlhQAHQP_xo,https://www.google.com/maps/place/?q=place_id:ChIJoxg73nS3BTsRNlhQAHQP_xo,part_312,2026-09-20 20:18:52
Signature Events,Event Planners/Wedding Planners,Event management company,Event management company,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 72938 74665,https://signatureevents.in/,5.0,,"Veli, Thiruvananthapuram, Keralam 695021",Veli,8.517556299999999,76.8810541,ChIJHTjf65a9BTsRxttThLVRA7E,https://www.google.com/maps/place/?q=place_id:ChIJHTjf65a9BTsRxttThLVRA7E,part_312,2026-09-20 20:18:52
SN Weddings and Event Planners,Event Planners/Wedding Planners,Event management company,"Event management company, Caterer",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 92075 58498,http://www.snweddings.com/,4.9,,"SN Weddings and Event planners, Vattiyoorkavu - Kulasekharam Rd, Vazhottukonam, Thiruvananthapuram, Keralam 695013",Vazhottukonam,8.5303152,76.9978804,ChIJMW53W1W5BTsR8lY9MnnBl14,https://www.google.com/maps/place/?q=place_id:ChIJMW53W1W5BTsR8lY9MnnBl14,part_312,2026-09-20 20:18:52
Almas Weddings,Event Planners/Wedding Planners,Event management company,Event management company,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 97449 22932,http://www.almasweddings.in/,4.9,760.0,"Kazhakoottam - Kilimanoor Rd, Pothencode, Keezhthonnakkal, Keralam 695584",695587,8.6220349,76.9004592,ChIJLSqLerDBBTsRfVUsO9dzd9Y,https://www.google.com/maps/place/?q=place_id:ChIJLSqLerDBBTsRfVUsO9dzd9Y,part_312,2026-09-20 20:18:53
Wed by Travancore Events & Wedding Planners,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Wedding service",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 80867 12737,N/A,4.8,92.0,"Venjarammoodu, Nellanad, Keralam 695697",695587,8.6817229,76.9130314,ChIJ1X87TrTFBTsRjlJC4Erx6Cs,https://www.google.com/maps/place/?q=place_id:ChIJ1X87TrTFBTsRjlJC4Erx6Cs,part_312,2026-09-20 20:18:53
Love Hearts event planners,Event Planners/Wedding Planners,Event management company,"Event management company, Photography service, Restaurant supply store, Stage",695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 90616 44443,https://www.loveheartsevents.com/,4.9,108.0,"5th floor, Kenton Towers, DPI, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","DPI, Vazhuthacaud",8.4997586,76.9579662,ChIJSxwvYgG7BTsRo-Z08FprUTE,https://www.google.com/maps/place/?q=place_id:ChIJSxwvYgG7BTsRo-Z08FprUTE,part_312,2026-09-20 20:18:53
AKHIL CATERS & EVENTS,Event Planners/Wedding Planners,Event management company,Event management company,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 98475 25698,N/A,4.9,,"Njandoorkonam, Thiruvananthapuram, Uliyazhathura, Keralam 695587",Njandoorkonam,8.5804627,76.91463999999999,ChIJA9GdN2G5BTsRvXol5n51VTk,https://www.google.com/maps/place/?q=place_id:ChIJA9GdN2G5BTsRvXol5n51VTk,part_312,2026-09-20 20:18:54
Paradise Wedding Planner,Event Planners/Wedding Planners,Event planner,Event planner,695587,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Chempazhanthy SO,+91 75608 05005,https://instagram.com/para_dise_wedding_planner?igshid=MmU2YjMzNjRlOQ==,5.0,,"Gandhipuram, Pappanamcode, Thiruvananthapuram, Keralam 695017","Gandhipuram, Pappanamcode",8.5594065,76.9092045,ChIJO0lRifG_BTsRCUqGLLVQfNk,https://www.google.com/maps/place/?q=place_id:ChIJO0lRifG_BTsRCUqGLLVQfNk,part_312,2026-09-20 20:18:54
