business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Exprees Electrical,Electrical Goods and Lighting Store,Lighting store,Lighting store,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 75459 54607,N/A,,,"33A, Rabindra Sarani, Chitpur, Barabazar Market, Kolkata, West Bengal 700073","Chitpur, Barabazar Market",22.5758719,88.35395779999999,ChIJVcFCwxN3AjoRUbhwE_5WIAE,https://www.google.com/maps/place/?q=place_id:ChIJVcFCwxN3AjoRUbhwE_5WIAE,part_312,2026-09-20 20:36:59
Havells Authorised Partner - Sourav Electricals,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical equipment supplier",700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 80 3771 0346,https://partners.havells.com/near-me/kolkata/Chitpur/havells-authorised-partner-sourav-electricals-in-Chitpur-kolkata--5P0uCU/home,,,"No 26, Ground Floor, Pollock St, nearby Madras Restaurant, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.575989,88.3523046,ChIJVf8m0V53AjoR4CScC-3QNoc,https://www.google.com/maps/place/?q=place_id:ChIJVf8m0V53AjoR4CScC-3QNoc,part_312,2026-09-20 20:36:59
D. N. Electric Co,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 98300 85945,N/A,,,"34, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5758896,88.3534468,ChIJAxJuWKV3AjoR7ob32NN_-fY,https://www.google.com/maps/place/?q=place_id:ChIJAxJuWKV3AjoR7ob32NN_-fY,part_312,2026-09-20 20:36:59
"Comfort Lighting Industries - LED Light Manufacturers, Suppliers",Electrical Goods and Lighting Store,Manufacturer,"Manufacturer, Lighting store",700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 93305 56759,http://www.comfortgiftcrafts.com/,4.2,108.0,"3rd Floor, 5A, Anthony Bagan Ln, Baithakkhana, Kolkata, West Bengal 700009",Baithakkhana,22.5728187,88.37130909999999,ChIJu1asnVp2AjoRNUvN4MLWrKU,https://www.google.com/maps/place/?q=place_id:ChIJu1asnVp2AjoRNUvN4MLWrKU,part_312,2026-09-20 20:36:59
Bismillah electric ⚡,Electrical Goods and Lighting Store,Lighting products wholesaler,Lighting products wholesaler,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",N/A,https://bismillah-electric.grexa.site/,,,"H9G3+G6W, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5763651,88.3530828,ChIJF3lfWAB3AjoRZtjGVUx1U1U,https://www.google.com/maps/place/?q=place_id:ChIJF3lfWAB3AjoRZtjGVUx1U1U,part_312,2026-09-20 20:36:59
Ashoka Electronics Pvt Ltd,Electrical Goods and Lighting Store,Store,Store,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 33 2235 8706,N/A,4.8,14.0,"9, Parsee Church St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5747179,88.3533593,ChIJoznF9q93AjoR6eAxBAvAZGU,https://www.google.com/maps/place/?q=place_id:ChIJoznF9q93AjoR6eAxBAvAZGU,part_312,2026-09-20 20:36:59
House of Sujata Authorised Dealer - Calcutta Home Appliances Store | Fans & Geysers,Electrical Goods and Lighting Store,Appliance store,"Appliance store, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store",700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 98319 87848,https://houseofsujata.com/store-locator/sujata-in-west-bengal-kolkata-26-45210,,,"Ground Floor, 26, Brabourne Rd, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.578001699999998,88.3540093,ChIJbyGwQvt3AjoRrRrGCdbr0Z4,https://www.google.com/maps/place/?q=place_id:ChIJbyGwQvt3AjoRrRrGCdbr0Z4,part_312,2026-09-20 20:36:59
KOLKATA LIGHT ZONE,Electrical Goods and Lighting Store,Lighting store,Lighting store,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 78908 47719,N/A,2.3,3.0,"37, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.576081499999997,88.35330909999999,ChIJsbVQSAB3AjoRLm4MxWpNXDs,https://www.google.com/maps/place/?q=place_id:ChIJsbVQSAB3AjoRLm4MxWpNXDs,part_312,2026-09-20 20:37:01
Prakash Cable Co. - Industrial Cable Supplier Kolkata,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Copper Supplier, Electrical products wholesaler, Manufacturer",700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 96744 33023,http://www.prakashcable.com/,4.8,60.0,"Ground Floor, 9, Pollock St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5759692,88.3527527,ChIJxf4eoLp3AjoR3J6jsMbkbGI,https://www.google.com/maps/place/?q=place_id:ChIJxf4eoLp3AjoR3J6jsMbkbGI,part_312,2026-09-20 20:37:02
Arihant Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,700006,West Bengal Circle,Kolkata Region,Kolkata North Division,"Beadon Street SO, Bidhan Sarani SO, Jorasanko SO",+91 98317 17750,http://www.arihantelectricals.com/,4.5,4.0,"3rd floor, RoomNo- 30, 51, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.576083699999998,88.3534401,ChIJAxJuWKV3AjoR50A3YC1rr-c,https://www.google.com/maps/place/?q=place_id:ChIJAxJuWKV3AjoR50A3YC1rr-c,part_312,2026-09-20 20:37:02
