business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Globe Shopping Mall,Shopping Mall Operators,Shopping mall,Shopping mall,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,4.0,,"No. 117, 1st Floor, 7E, Lindsay St, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700016","Esplanade, Dharmatala, Taltala",22.5590861,88.3525418,ChIJI2Hhogh3AjoRMt4CakyR0DU,https://www.google.com/maps/place/?q=place_id:ChIJI2Hhogh3AjoRMt4CakyR0DU,part_312,2026-09-20 20:33:04
E-Mall,Shopping Mall Operators,Electronics store,"Electronics store, Watch store",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,4.3,,"Central Avenue, Biplabi Anukul Chandra St, Bowbazar, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.566998599999998,88.3549199,ChIJWymtLrV3AjoRYbjSRN-3NhA,https://www.google.com/maps/place/?q=place_id:ChIJWymtLrV3AjoRYbjSRN-3NhA,part_312,2026-09-20 20:33:04
Barobazar,Shopping Mall Operators,Shopping mall,"Shopping mall, Market",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,4.3,,"135a, Chittaranjan Ave, Raja Katra, Machuabazar, Kolkata, West Bengal 700007","Raja Katra, Machuabazar",22.579154199999998,88.36066579999999,ChIJR_IOjUZ3AjoRjNjVKzo1so4,https://www.google.com/maps/place/?q=place_id:ChIJR_IOjUZ3AjoRjNjVKzo1so4,part_312,2026-09-20 20:33:04
Esplanade Dharmatala Market,Shopping Mall Operators,Bazar,"Bazar, Market",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,4.4,,"O, Shop W.R, 43, Bertram St, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700013","New Market Area, Dharmatala, Taltala",22.5610914,88.3521373,ChIJQ5aUtGB3AjoR9Gc8a7Tp87g,https://www.google.com/maps/place/?q=place_id:ChIJQ5aUtGB3AjoR9Gc8a7Tp87g,part_312,2026-09-20 20:33:04
The Raghav Plaza,Shopping Mall Operators,Shopping mall,Shopping mall,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,3.9,,"H8RR+464, Dobson Rd, Pilkhana, Salkia, Howrah, West Bengal 711101","Pilkhana, Salkia",22.5902542,88.3405817,ChIJL5n-AOt3AjoR0J_Iov2o7nw,https://www.google.com/maps/place/?q=place_id:ChIJL5n-AOt3AjoR0J_Iov2o7nw,part_312,2026-09-20 20:33:04
Axis Mall,Shopping Mall Operators,Shopping mall,"Shopping mall, Men's clothing store",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 70032 85194,N/A,4.3,,"Louis Philippe, Shop No. 210, Axis Mall, New Town, Rajarhat, Kolkotta, West Bengal 700156","CF Block(Newtown), Action Area 1C, Newtown",22.579653,88.459846,ChIJue0xgD11AjoRL1n6PIztFv4,https://www.google.com/maps/place/?q=place_id:ChIJue0xgD11AjoRL1n6PIztFv4,part_312,2026-09-20 20:33:04
Lake Mall,Shopping Mall Operators,Shopping mall,Shopping mall,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",N/A,N/A,4.4,,"104, Rash Behari Ave, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5163473,88.34907369999999,ChIJ5ROnq4F3AjoRpOFKkq3O8fg,https://www.google.com/maps/place/?q=place_id:ChIJ5ROnq4F3AjoRpOFKkq3O8fg,part_312,2026-09-20 20:33:04
"SHREEJEE TRADERS (shalimar and TANDHAN Tarpaulin distributor) VANYA agro shade net , Sunpex , Vanya Tarpaulin manufacture",Shopping Mall Operators,Wholesale market,Wholesale market,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 94324 56789,http://m.indiamart.com/shreejee-traders-kolkata/,4.7,33.0,"GROUND FLOOR, 70, Jamuna Lal Bajaj St, Manohar Das Chowk, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Manohar Das Chowk, Bortola, Barabazar Market",22.580800399999998,88.35215269999999,ChIJTyRpGrp3AjoRrRKB2P5hZ3g,https://www.google.com/maps/place/?q=place_id:ChIJTyRpGrp3AjoRrRKB2P5hZ3g,part_312,2026-09-20 20:33:06
Pink Square Mall,Shopping Mall Operators,Shopping mall,Shopping mall,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98313 42142,N/A,4.1,873.0,"Shekpara Basti, Metiabruz, Kolkata, West Bengal 700018","Shekpara Basti, Metiabruz",22.5407832,88.2698441,ChIJ6U-eqBR5AjoRu2NIBxNPiOg,https://www.google.com/maps/place/?q=place_id:ChIJ6U-eqBR5AjoRu2NIBxNPiOg,part_312,2026-09-20 20:33:06
RG Cellulars E-Mall,Shopping Mall Operators,Cell phone store,Cell phone store,700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 84206 65995,https://rgcellulars.com/,4.8,81.0,"Shop No: G-09, E-Mall, 6, Chittaranjan Ave, Esplanade, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.567111699999998,88.3549106,ChIJ84iTh2x3AjoRKwrZlxXpdLw,https://www.google.com/maps/place/?q=place_id:ChIJ84iTh2x3AjoRKwrZlxXpdLw,part_312,2026-09-20 20:33:06
M.S. IT STORE E MALL,Shopping Mall Operators,Computer store,"Computer store, Commercial printer, Computer accessories store, Computer Hardware Company, Computer repair service, Computer software store, Computer Wholesaler",700001,West Bengal Circle,Kolkata Region,Kolkata Central Division,"Council House Street SO, Customs House  SO, Khengrapatti SO",+91 98315 98136,N/A,4.8,87.0,"No.-119A, 6 CHITRANJAN AVENUE E-MALL (Magnet House 1st Floor Shop, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.566699399999997,88.3540749,ChIJvf__P6h3AjoRV0FFnbN_zHY,https://www.google.com/maps/place/?q=place_id:ChIJvf__P6h3AjoRV0FFnbN_zHY,part_312,2026-09-20 20:33:06
