business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAKAM TRADERS,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Manufacturer",695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 99472 89299,N/A,4.7,170.0,"KMC/46/2617, Paikkada Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.884146699999999,76.587688,ChIJzXmRilv8BTsREtxGPekcHNE,https://www.google.com/maps/place/?q=place_id:ChIJzXmRilv8BTsREtxGPekcHNE,part_312,2026-09-20 20:20:28
General Chemicals & Polymers,Chemical Wholesalers,Manufacturer,Manufacturer,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 93884 43607,N/A,5.0,1.0,"Plot No.199, Industrial Development area, Binanipuram Rd, Edayar, Keralam 683502",Edayar,10.0783322,76.3075441,ChIJqfN2-QgNCDsRUtT7KklO1h4,https://www.google.com/maps/place/?q=place_id:ChIJqfN2-QgNCDsRUtT7KklO1h4,part_312,2026-09-20 20:20:28
Element Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 94468 66111,http://www.elementchemicals.in/,4.9,105.0,"Industrial Developmental area, 1047/A, Po, Binanipuram, Edayar, Kochi, Kerala 683502","Binanipuram, Edayar",10.0803728,76.30234209999999,ChIJ0_1zYxEPCDsRFOgGLMmsC8A,https://www.google.com/maps/place/?q=place_id:ChIJ0_1zYxEPCDsRFOgGLMmsC8A,part_312,2026-09-20 20:20:28
Star Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",N/A,http://www.sabco.in/,4.1,18.0,"TC 34/625, Goodluck Complex, Kokkala, Veliyannur, Thrissur, Keralam 680021","Kokkala, Veliyannur",10.5159966,76.2117902,ChIJJ5u4ODjupzsRdaf_-zKPDhE,https://www.google.com/maps/place/?q=place_id:ChIJJ5u4ODjupzsRdaf_-zKPDhE,part_312,2026-09-20 20:20:28
The Pharmaceuticals & Chemicals Travancore Private Limited,Chemical Wholesalers,Pharmaceutical company,Pharmaceutical company,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 471 246 2347,http://pcttvm.com/,2.3,3.0,"FWVP+3QV, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4927495,76.93691679999999,ChIJ____W6O7BTsRhQFNf6AaWm8,https://www.google.com/maps/place/?q=place_id:ChIJ____W6O7BTsRhQFNf6AaWm8,part_312,2026-09-20 20:20:28
PTA Trades & Chemicals,Chemical Wholesalers,Cleaning products supplier,Cleaning products supplier,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 99956 56078,N/A,5.0,,"Vazhamuttom East, Pathanamthitta, Keralam 689646",Vazhamuttom East,9.2245194,76.7932374,ChIJy3yu7EQVBjsRcHDFI9omBhI,https://www.google.com/maps/place/?q=place_id:ChIJy3yu7EQVBjsRcHDFI9omBhI,part_312,2026-09-20 20:20:29
AL RIHAN ASSOCIATES CHEMICAL TRADING AND MANUFACTURING,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Agrochemicals Supplier, Chemical Manufacturer, Cosmetics industry, Importer, Industrial consultant, Industrial equipment supplier, Wholesaler",695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 81119 70052,http://www.alrihanassociates.com/,5.0,,"ATHANI junction, near NH66, Kodal Nadakkavu, Pantheeramkavu, Kozhikode, Keralam 673019",Kodal Nadakkavu,11.2241947,75.8548369,ChIJp7FwGCNbpjsR6Foz8l039nc,https://www.google.com/maps/place/?q=place_id:ChIJp7FwGCNbpjsR6Foz8l039nc,part_312,2026-09-20 20:20:29
Ron Lab Chemicals,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Agrochemicals Supplier, Chemical Exporter, Equipment supplier, Glassware store, Glassware wholesaler, Laboratory, Laboratory equipment supplier, Scientific equipment supplier",695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 90379 33836,N/A,4.9,,"Vennala - Thripunithura Road Behind Medical Centre Hospital, Vennala P.O, Kochi, Kerala 682028",Vennala,10.001902699999999,76.3169698,ChIJEa7-vEkNCDsRaQEUBE8LKUA,https://www.google.com/maps/place/?q=place_id:ChIJEa7-vEkNCDsRaQEUBE8LKUA,part_312,2026-09-20 20:20:29
Friends Dyes & Chemical Agencies Pvt Ltd,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 495 272 1302,N/A,2.8,,"10/328,Victory Building, PM Taj Road, Kozhikode, Kerala 673001","New Bazar, Palayam Junction, Palayam",11.249799,75.7833349,ChIJ6WkRnT9ZpjsRKHostitm4b8,https://www.google.com/maps/place/?q=place_id:ChIJ6WkRnT9ZpjsRKHostitm4b8,part_312,2026-09-20 20:20:29
TAG Chemicals Pvt. Ltd.,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,695589,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Santhigiri SO, Nethajipuram BO",+91 484 297 0011,http://www.tagchemicals.com/,4.6,,"Kinfra Biotechnology And Industrial Zone, Medical College - NAD Road, Kalamassery, Kochi, Keralam 683503","HMT Colony, North Kalamassery, Kalamassery",10.054330199999999,76.34943849999999,ChIJxa5w9hoMCDsRpT7hkoAOkzo,https://www.google.com/maps/place/?q=place_id:ChIJxa5w9hoMCDsRpT7hkoAOkzo,part_312,2026-09-20 20:20:29
