business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Moment Makers Event Planning and Catering Management,Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 62914 22538,https://themomentmakers.co.in/,4.0,8.0,"M G Road, Bakul Bithi, Cancer Hospital, Thakurpukur, Kolkata, West Bengal 700063","Cancer Hospital, Greater Bakul Bithi, Thakurpukur",22.4621209,88.3201777,ChIJr9nGO-J7AjoRPL_cJR1XaTM,https://www.google.com/maps/place/?q=place_id:ChIJr9nGO-J7AjoRPL_cJR1XaTM,part_312,2026-09-20 20:39:14
VRise Craft Private Limited,Tradeshows,Event management company,"Event management company, Exhibition planner",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 91230 46809,http://www.vrise.co.in/,5.0,1.0,"1/20, Mahendra Banerjee Rd, Rabindra Nagar, Behala, Kolkata, West Bengal 700060","Rabindra Nagar, Behala",22.501225599999998,88.3005917,ChIJVVX0MDl6AjoRmJwiRlPXzyE,https://www.google.com/maps/place/?q=place_id:ChIJVVX0MDl6AjoRmJwiRlPXzyE,part_312,2026-09-20 20:39:14
Asha Events & Promotions,Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,4.8,4.0,"P-526, Kazi Para Rd, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Parnasree Palli, Behala",22.504725399999998,88.3085514,ChIJDe9W4EN7AjoR4KjJoJqWFh4,https://www.google.com/maps/place/?q=place_id:ChIJDe9W4EN7AjoR4KjJoJqWFh4,part_312,2026-09-20 20:39:14
MOMENTS OF MEMORIES EVENT MANAGEMENT SERVICE,Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,5.0,2.0,"Mahatma Gandhi Rd, Purbasan, Thakurpukur, Kolkata, West Bengal 700063","Purbasan, Thakurpukur",22.460035899999998,88.31572829999999,ChIJHQf1E117AjoR4kTFFzqaYv0,https://www.google.com/maps/place/?q=place_id:ChIJHQf1E117AjoR4kTFFzqaYv0,part_312,2026-09-20 20:39:14
‎VELORA EVENTS (KOLKATA),Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,https://velora-events-kolkata.grexa.site/,5.0,10.0,"50 N0, Daspara Rd, Behala, Thakurpukur, Kolkata, West Bengal 700063","Behala, Thakurpukur",22.4621052,88.3084636,ChIJee1y-KZ7AjoR9rvL23fNKvY,https://www.google.com/maps/place/?q=place_id:ChIJee1y-KZ7AjoR9rvL23fNKvY,part_312,2026-09-20 20:39:14
Wedding Story Event & Decor,Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,4.9,34.0,"31/B, 1, Agarwal Gdn Rd, Chamrapatti, Behala, Kolkata, West Bengal 700038","Chamrapatti, Behala",22.5043965,88.32652329999999,ChIJLy_EgehxAjoR3MB9IVyrSCs,https://www.google.com/maps/place/?q=place_id:ChIJLy_EgehxAjoR3MB9IVyrSCs,part_312,2026-09-20 20:39:14
KC Festiva (Kolkata's Finest In Event & Catering Artistry),Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,4.9,7.0,"43, K K Roychowdhury Rd, Basudevpur Colony, Barisha, Kolkata, West Bengal 700008","Basudevpur Colony, Barisha",22.4810542,88.3085729,ChIJb3eWDXB7AjoRxw-J3dt8rN0,https://www.google.com/maps/place/?q=place_id:ChIJb3eWDXB7AjoRxw-J3dt8rN0,part_312,2026-09-20 20:39:14
Revesky Events,Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 86172 73770,http://reveskyeventmanagement.odoo.com/,5.0,1.0,"112, Chanditala Branch Rd, Senhati Colony, Behala, Kolkata, West Bengal 700053","Senhati Colony, Behala",22.4965217,88.3301542,ChIJx-reISxxAjoRvNSWFn5mePw,https://www.google.com/maps/place/?q=place_id:ChIJx-reISxxAjoRvNSWFn5mePw,part_312,2026-09-20 20:39:14
We are momentum makers,Tradeshows,Event management company,Event management company,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 96745 48049,https://www.linkedin.com/company/we-are-momentum-makers/,5.0,8.0,"181, Kabiguru Sarani, Buroshibtalla, Behala, Kolkata, West Bengal 700038","Buroshibtalla, Behala",22.5023749,88.3298076,ChIJtdCZ_KVxAjoRbttpKuvXZUQ,https://www.google.com/maps/place/?q=place_id:ChIJtdCZ_KVxAjoRbttpKuvXZUQ,part_312,2026-09-20 20:39:14
CREATIVITY ND CREATION EVENT MANAGEMENT,Tradeshows,Event management company,"Event management company, Service establishment",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,N/A,N/A,1.0,1.0,"CREATIVITY ND CREATION EVENT MANAGEMENT, 700008, India",700008,24.374074399999998,87.8940368,ChIJA6qn4L17AjoRej1KopNuZ-M,https://www.google.com/maps/place/?q=place_id:ChIJA6qn4L17AjoRej1KopNuZ-M,part_312,2026-09-20 20:39:14
