business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Makeover by Tanmoy,Bridal Makeup Artist,Make-up artist,Make-up artist,700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 91636 65738,https://makeover-by-tanmoy.grexa.site/,5.0,24.0,"32/3, Sahapur, New Alipore, Kolkata, West Bengal 700053","Sahapur, New Alipore",22.5116841,88.32696109999999,ChIJ59_XmpdxAjoR3Wrk81AoLbA,https://www.google.com/maps/place/?q=place_id:ChIJ59_XmpdxAjoR3Wrk81AoLbA,part_312,2026-09-20 20:55:55
Beautyszone - Bridal Makeup | Beauty Parlour | | Party Makeup | Ladies Beauty Parlour | Bridal Makeup Artist | Beauty Salon,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Facial spa, Beauty Parlour, Permanent make-up clinic, Skin care clinic, Hairdresser, Waxing hair removal service",700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 98747 92677,https://www.beautyszone.com/,5.0,14.0,"283, Bankim Mukherjee Sarani, Block J, Sahapur, New Alipore, Kolkata, West Bengal 700053","Block J, Sahapur, New Alipore",22.5114853,88.3296622,ChIJ9b9LhhBxAjoRBCNbmo7YUCk,https://www.google.com/maps/place/?q=place_id:ChIJ9b9LhhBxAjoRBCNbmo7YUCk,part_312,2026-09-20 20:55:55
Anneshaa’s Glam Zone,Bridal Makeup Artist,Make-up artist,Make-up artist,700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 85828 72058,https://www.facebook.com/BridalMakeupArtistAnnesha?mibextid=ZbWKwL,5.0,13.0,"142, Pathak Para Rd, Pathak Para, Behala, Kolkata, West Bengal 700060","Pathak Para, Behala",22.5077976,88.3169872,ChIJ1QGLivF7AjoRMiK5Gk2aV8w,https://www.google.com/maps/place/?q=place_id:ChIJ1QGLivF7AjoRMiK5Gk2aV8w,part_312,2026-09-20 20:55:55
Marina's Mstudio Professional Salon,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Nail salon",700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 90731 88311,N/A,4.9,179.0,"33, Ram Swarup Khettry Road, Ajoy Nagar, Buroshibtalla, New Alipore, Kolkata, West Bengal 700053","Ajoy Nagar, Buroshibtalla, New Alipore",22.5054765,88.33647719999999,ChIJBzo5pxh3AjoR0aHFDNChp-g,https://www.google.com/maps/place/?q=place_id:ChIJBzo5pxh3AjoR0aHFDNChp-g,part_312,2026-09-20 20:55:55
Preetz Glam,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 90519 30789,https://preetzglam.universalsmartservice.com/,4.7,208.0,"Auto Stand, 89 Somnath Lahiri Road, 89, Chanditala Ln, near New Alipore, Sahapur, New Alipore, Kolkata, West Bengal 700053","Sahapur, New Alipore",22.5081828,88.3332021,ChIJ96KTTD16AjoRX58hLs9FZZE,https://www.google.com/maps/place/?q=place_id:ChIJ96KTTD16AjoRX58hLs9FZZE,part_312,2026-09-20 20:55:55
Dotfusiion Makeup & Styling Studio in New Alipore | Makeup Artist in Kolkata,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Hairdresser",700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 75960 03638,https://www.instagram.com/dotfusiion,5.0,2.0,"Plot No- 60, West, Block J, Sahapur, New Alipore, Kolkata, West Bengal 700053","Block J, Sahapur, New Alipore",22.511779,88.32781489999999,ChIJKbBCthdxAjoRDY7Cm4wKxaw,https://www.google.com/maps/place/?q=place_id:ChIJKbBCthdxAjoRDY7Cm4wKxaw,part_312,2026-09-20 20:55:55
Didreshas Glamour Touch,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Nail salon",700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 98040 57478,https://didreshasglamourtouch.in/,4.7,96.0,"Girikunj Apartment, 530, SN Roy Rd, Sahapur, New Alipore, Kolkata, West Bengal 700038","Sahapur, New Alipore",22.5065982,88.33053489999999,ChIJp6q6Wq5wAjoR7xPwFLXu6WU,https://www.google.com/maps/place/?q=place_id:ChIJp6q6Wq5wAjoR7xPwFLXu6WU,part_312,2026-09-20 20:55:55
Megha's_makeover_studio,Bridal Makeup Artist,Make-up artist,Make-up artist,700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 62894 63801,N/A,,,"Shahpur colony newairport road, 316, Shahapur colony, newairport, West Bengal 700084","Block J, Sahapur, New Alipore",22.5110644,88.3300392,ChIJHcB6U_9xAjoRZgYUk984PF0,https://www.google.com/maps/place/?q=place_id:ChIJHcB6U_9xAjoRZgYUk984PF0,part_312,2026-09-20 20:55:55
Mousumi's Makeover,Bridal Makeup Artist,Make-up artist,Make-up artist,700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 97486 19446,https://mousumis-makeover.grexa.site/,4.8,4.0,"1, Durgapur Colony, Block L, New Alipore, Kolkata, West Bengal 700053","Durgapur Colony, Block L, New Alipore",22.510697099999998,88.3324272,ChIJGVs9fgBxAjoRblE8h2uC3Gw,https://www.google.com/maps/place/?q=place_id:ChIJGVs9fgBxAjoRblE8h2uC3Gw,part_312,2026-09-20 20:55:55
Colour my world,Bridal Makeup Artist,Make-up artist,Make-up artist,700027,West Bengal Circle,Kolkata Region,Alipore H.O Division,"Alipore Dist Board S.O, Alipore HO, Chetla SO",+91 74391 81277,N/A,5.0,2.0,"31/2, Sahapur, New Alipore, Kolkata, West Bengal 700053","Sahapur, New Alipore",22.512014999999998,88.3273232,ChIJx0zgVxNxAjoR1MVlHB_4gAY,https://www.google.com/maps/place/?q=place_id:ChIJx0zgVxNxAjoR1MVlHB_4gAY,part_312,2026-09-20 20:55:55
