business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vamanapuram junction,Offices,Government office,Government office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,4.2,11.0,"PVFX+35G, Kazhakoottam - Kilimanoor Rd, Vamanapuram, Kerala 695606",695606,8.7226775,76.8979605,ChIJma9yXKzDBTsR4jlUNKejdLE,https://www.google.com/maps/place/?q=place_id:ChIJma9yXKzDBTsR4jlUNKejdLE,part_312,2026-09-20 20:25:24
Village Office Mudhakkal,Offices,Government office,Government office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,,,"MVMJ+57C, Chempoor, Elamba-mudakkal, Keralam 695606",Chempoor,8.6832212,76.8805807,ChIJ2chiHwDBBTsRdjInq-UpumE,https://www.google.com/maps/place/?q=place_id:ChIJ2chiHwDBBTsRdjInq-UpumE,part_312,2026-09-20 20:25:24
Karimkuttikkara Post Office,Offices,Post office,Post office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 98955 83721,https://www.indiapost.gov.in/vas/Pages/IndiaPostHome.aspx,4.3,3.0,"PW7F+XM7, Pullampara, Kerala 695610",695606,8.714923899999999,76.9241809,ChIJbex9hgvEBTsR2bBmjwgm0eo,https://www.google.com/maps/place/?q=place_id:ChIJbex9hgvEBTsR2bBmjwgm0eo,part_312,2026-09-20 20:25:24
Pullampara Village Office,Offices,Government office,Government office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 85476 10314,http://trivandrum.gov.in/,4.7,9.0,"MWJ8+GH8, Panavoor - Venjaramood, Panavoor, Venjarammoodu, Palamkonam, Keralam 695607",Panavoor,8.6812758,76.9164646,ChIJG_6vlkzBBTsR-rcfAldIOsQ,https://www.google.com/maps/place/?q=place_id:ChIJG_6vlkzBBTsR-rcfAldIOsQ,part_312,2026-09-20 20:25:24
Kottukunnam Post Office,Offices,Post office,Post office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,2.0,1.0,"PV2V+H9F, PV2V+H9CMukkunuur-Kottukunnam, Nellanad, Keralam 695606",695606,8.7014467,76.8934245,ChIJe2DWDFfDBTsRwH3RCRGoPl8,https://www.google.com/maps/place/?q=place_id:ChIJe2DWDFfDBTsRwH3RCRGoPl8,part_312,2026-09-20 20:25:24
Post Office Kallara,Offices,Post office,Post office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,http://www.indiapost.gov.in/,4.1,20.0,"Tharatta, Thiruvananthapuram, Kallara, Keralam 695608",Tharatta,8.7530378,76.9388541,ChIJJ-_s8JLEBTsRcKg5wYgUlFE,https://www.google.com/maps/place/?q=place_id:ChIJJ-_s8JLEBTsRcKg5wYgUlFE,part_312,2026-09-20 20:25:24
Irrigation Office,Offices,Government office,Government office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,,,"PVFW+4P8, SH 1, Vamanapuram, Keralam 695606",695606,8.722798899999999,76.8968216,ChIJISu7dZbDBTsRT5WqBqdlT10,https://www.google.com/maps/place/?q=place_id:ChIJISu7dZbDBTsRT5WqBqdlT10,part_312,2026-09-20 20:25:24
Vamanapuram Panchayath Office,Offices,Local government office,Local government office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 472 283 5034,N/A,4.2,11.0,"PVFW+2RQ, SH 1, Vamanapuram, Keralam 695606",695606,8.7225889,76.897114,ChIJGytn2JXDBTsRhjgl0nbIRgo,https://www.google.com/maps/place/?q=place_id:ChIJGytn2JXDBTsRhjgl0nbIRgo,part_312,2026-09-20 20:25:24
Pulimath Panchayat Office,Offices,Local government office,Local government office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",+91 470 283 6252,N/A,3.8,10.0,"PVJX+9CX, Kallambalam Chemmarthu muku Rd, Karette, Keralam 695612",695606,8.7309999,76.8986113,ChIJvVmeApnDBTsR6JO-bS_30Yg,https://www.google.com/maps/place/?q=place_id:ChIJvVmeApnDBTsR6JO-bS_30Yg,part_312,2026-09-20 20:25:24
Sariga Trivandrum,Offices,Corporate office,Corporate office,695606,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Vamanapuram SO, Anakudy BO, Kalamachal BO",N/A,N/A,,,"PVRQ+65H Sariga, Thiruvananthapuram, Pulimath, Keralam 695612",695606,8.7405528,76.8879893,ChIJZQx0DQ3DBTsRpeQqnQ7Jhe0,https://www.google.com/maps/place/?q=place_id:ChIJZQx0DQ3DBTsRpeQqnQ7Jhe0,part_312,2026-09-20 20:25:24
