business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Step N Glow ladies Salon & Makeup studio,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 82407 26939,N/A,4.8,,"80, Vidyasagar Sarani, Vidyasagar, Purba Barisha, Kolkata, West Bengal 700008","Vidyasagar, Purba Barisha",22.475048299999997,88.31413429999999,ChIJUydx_Wp6AjoRMTsL8Vk5s7I,https://www.google.com/maps/place/?q=place_id:ChIJUydx_Wp6AjoRMTsL8Vk5s7I,part_312,2026-09-20 20:38:53
Tanish's beauty salon and spa,Beauty Parlour,Beauty Parlour,Beauty Parlour,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 62906 32107,N/A,4.8,,"9, K K Roychowdhury Rd, Sakher Bazar, Paschim Barisha, Kolkata, West Bengal 700008","Sakher Bazar, Paschim Barisha",22.480165,88.3084198,ChIJyUnu2ap7AjoRj-7QV3Q3oLU,https://www.google.com/maps/place/?q=place_id:ChIJyUnu2ap7AjoRj-7QV3Q3oLU,part_312,2026-09-20 20:38:53
Dream ladies Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 90885 00463,N/A,4.9,,"3, Vidyasagar Sarani, natunpalli bazar, Silpara, Purba Barisha, Kolkata, West Bengal 700008","natunpalli bazar, Silpara, Purba Barisha",22.474524499999998,88.31501829999999,ChIJCatdKZ17AjoRlaWQYRdA5y8,https://www.google.com/maps/place/?q=place_id:ChIJCatdKZ17AjoRlaWQYRdA5y8,part_312,2026-09-20 20:38:53
Pampa's Glam Studio (Salon and Academy),Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 87770 97076,N/A,4.7,,"142/4/8, Raja Rammohan Roy Rd, Netaji Sarak, Sukanta Pally, Kolkata, West Bengal 700008","Netaji Sarak, Sukanta Pally",22.4887348,88.33136329999999,ChIJpzWL5HxxAjoR7xI87FucjXA,https://www.google.com/maps/place/?q=place_id:ChIJpzWL5HxxAjoR7xI87FucjXA,part_312,2026-09-20 20:38:53
"Glow Heaven Salon & Spa: Your Oasis of Beauty and Relaxation - Premier Hair, Skin, and Wellness Services in Behala",Beauty Parlour,Beauty Parlour,"Beauty Parlour, Nail salon, Spa, Hairdresser",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 85839 10089,https://sites.google.com/view/glowheavensalonspa/home,4.7,,"87, Raja Rammohan Roy Rd, near Union bank, Tollygunge, Behala, Kolkata, West Bengal 700008","Tollygunge, Behala",22.488070099999998,88.3283802,ChIJmaLi7RNxAjoRqkJSmvGhJrI,https://www.google.com/maps/place/?q=place_id:ChIJmaLi7RNxAjoRqkJSmvGhJrI,part_312,2026-09-20 20:38:53
Ruposhi Beauty parlour,Beauty Parlour,Health and beauty shop,Health and beauty shop,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 70031 24982,https://ruposhibeautyparlour.in/,4.9,,"Metro, A1/7, Diamond Park Joka , Kol- 700104 , Just 2 Mins From, A-1-7, Diamond Park, Joka, Kolkata, West Bengal 700104","Diamond Park, Joka",22.4529601,88.3039496,ChIJMwtSzMd7AjoRlWuvykHvXcY,https://www.google.com/maps/place/?q=place_id:ChIJMwtSzMd7AjoRlWuvykHvXcY,part_312,2026-09-20 20:38:53
PAYELS Beauty SALON,Beauty Parlour,Beauty Parlour,Beauty Parlour,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 85839 25870,N/A,4.2,,"8/A, Kalipada Mukherjee Rd, Panchanan Tala, Purba Barisha, Kolkata, West Bengal 700008","Panchanan Tala, Purba Barisha",22.4868103,88.3204171,ChIJVQ99IXR6AjoR4yTeYvx33NY,https://www.google.com/maps/place/?q=place_id:ChIJVQ99IXR6AjoR4yTeYvx33NY,part_312,2026-09-20 20:38:53
Femina Flaunt Studio Salon & Academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 91470 71160,https://feminaflaunt.com/,4.8,,"Ground Floor, Orbit Abhinash, 170, Santosh Roy Rd, Bose Para, Purba Barisha, Kolkata, West Bengal 700008","Bose Para, Purba Barisha",22.4808316,88.31286399999999,ChIJY2562_R7AjoRCgz_aZH7JpE,https://www.google.com/maps/place/?q=place_id:ChIJY2562_R7AjoRCgz_aZH7JpE,part_312,2026-09-20 20:38:53
Uniq Glamour World Makeup Studio & Academy by MUA Puja Karmakar,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Beauty supply store, Eyelash salon, Make-up artist, Nail salon, Skin care clinic, Hairdresser",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 70036 89476,https://www.facebook.com/uniqglamourworld/,5.0,,"P99 East Colony, opp. Vivekananda Girls School, Thakurpukur, Kolkata, West Bengal 700063","East Barisha Govt Colony, State Bank Park, Thakurpukur",22.4677965,88.3107459,ChIJCR-x3657AjoRvqPkWceAQ9Q,https://www.google.com/maps/place/?q=place_id:ChIJCR-x3657AjoRvqPkWceAQ9Q,part_312,2026-09-20 20:38:54
Venus Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Bridal shop, Hair removal service, Hair salon, Nail salon, Spa",700008,West Bengal Circle,Kolkata Region,South Kolkata Division,Barisha SO,+91 98361 70765,http://www.venusladiesbeauty.com/,4.7,,"51/5, Biren Roy Road W, opposite MANGALAM PARK, Basudevpur Colony, Behala, Kolkata, West Bengal 700061","Basudevpur Colony, Behala",22.4847541,88.3084083,ChIJmVzTRml6AjoRRIB9LiB2bqM,https://www.google.com/maps/place/?q=place_id:ChIJmVzTRml6AjoRRIB9LiB2bqM,part_312,2026-09-20 20:38:54
